col_1,col_2,col_3,col_4,division
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,21
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,21
Alice Beck Dubow,27,0,123,21
Robert Colville,,3,9,21
Ronald R Donatucci,,,11,21
Total,150,12,143,21
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,22
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,22
Alice Beck Dubow,16,0,72,22
Robert Colville,,3,8,22
Ronald R Donatucci,,,6,22
Total,88,11,86,22
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,23
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,23
Ronald R Donatucci,3,40,4,23
Alice Beck Dubow,,5,0,23
Robert Colville,,,1,23
Total,47,45,5,23
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,24
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,24
Ronald R Donatucci,13,111,10,24
Alice Beck Dubow,,16,0,24
Robert Colville,,,4,24
Total,134,127,14,24
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,25
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,25
Ronald R Donatucci,9,66,9,25
Alice Beck Dubow,,15,0,25
Robert Colville,,,3,25
Total,84,81,12,25
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,26
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,26
Alice Beck Dubow,9,0,26,26
Robert Colville,,0,2,26
Ronald R Donatucci,,,3,26
Total,35,2,31,26
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,27
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,27
Ronald R Donatucci,7,72,5,27
Alice Beck Dubow,,11,0,27
Robert Colville,,,2,27
Total,84,83,7,27
,Judge Of The Superior Court - Democrat,,Register Of Wills - Democrat,28
,Alice Beck Dubow,Robert Colville,Ronald R Donatucci,28
Alice Beck Dubow,12,0,46,28
Robert Colville,,0,3,28
Ronald R Donatucci,,,7,28
Total,58,3,56,28
,Register Of Wills - Democrat,Judge Of The Superior Court - Democrat,,29
,Ronald R Donatucci,Alice Beck Dubow,Robert Colville,29
Ronald R Donatucci,10,75,13,29
Alice Beck Dubow,,14,0,29
Robert Colville,,,1,29
Total,98,89,14,29
