col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Alice Beck Dubow,Robert Colville,Christine Hope,Joffie C Pittman,Matthew Perks,Christian Dicicco,Sharon Williams Losier,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,4
Alice Beck Dubow,16,0,24,20,18,14,16,9,11,4,4
Robert Colville,,1,2,3,3,3,1,1,0,1,4
Christine Hope,,,9,8,6,6,9,5,4,2,4
Joffie C Pittman,,,,1,11,3,6,3,4,1,4
Matthew Perks,,,,,0,7,5,1,5,2,4
Christian Dicicco,,,,,,1,3,4,2,3,4
Sharon Williams Losier,,,,,,,0,2,3,0,4
Gary S Silver,,,,,,,,1,1,0,4
Daniel R Sulman,,,,,,,,,0,1,4
Franklin A Bennett Iii,,,,,,,,,,0,4
Total,68,7,37,24,21,18,17,13,11,5,4
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,5
,Alice Beck Dubow,Robert Colville,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Gary S Silver,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,5
Alice Beck Dubow,15,0,36,28,27,19,11,14,13,12,5
Robert Colville,,3,5,6,4,3,4,1,0,0,5
Christine Hope,,,10,20,13,5,7,3,7,4,5
Christian Dicicco,,,,2,9,6,6,3,6,1,5
Sharon Williams Losier,,,,,1,6,4,7,3,5,5
Matthew Perks,,,,,,2,6,8,2,4,5
Gary S Silver,,,,,,,1,0,3,4,5
Joffie C Pittman,,,,,,,,0,3,2,5
Franklin A Bennett Iii,,,,,,,,,0,2,5
Daniel R Sulman,,,,,,,,,,0,5
Total,85,15,52,36,32,24,17,15,13,12,5
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,6
,Alice Beck Dubow,Robert Colville,Christine Hope,Christian Dicicco,Sharon Williams Losier,Gary S Silver,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,6
Alice Beck Dubow,5,0,32,26,17,4,6,6,6,3,6
Robert Colville,,1,6,4,2,1,2,2,0,0,6
Christine Hope,,,11,22,13,4,4,5,3,3,6
Christian Dicicco,,,,2,12,4,3,3,4,1,6
Sharon Williams Losier,,,,,0,0,3,1,0,0,6
Gary S Silver,,,,,,2,0,2,1,0,6
Joffie C Pittman,,,,,,,0,2,2,0,6
Matthew Perks,,,,,,,,0,2,1,6
Daniel R Sulman,,,,,,,,,0,0,6
Franklin A Bennett Iii,,,,,,,,,,0,6
Total,50,9,50,32,19,8,8,8,6,3,6
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,7
,Alice Beck Dubow,Robert Colville,Christine Hope,Matthew Perks,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,7
Alice Beck Dubow,9,0,23,12,16,18,11,6,6,4,7
Robert Colville,,1,3,6,2,0,3,4,1,1,7
Christine Hope,,,8,5,10,10,5,1,5,0,7
Matthew Perks,,,,1,4,5,8,8,1,2,7
Christian Dicicco,,,,,1,8,3,1,2,2,7
Sharon Williams Losier,,,,,,0,2,1,1,1,7
Joffie C Pittman,,,,,,,0,6,1,1,7
Daniel R Sulman,,,,,,,,0,1,2,7
Franklin A Bennett Iii,,,,,,,,,0,2,7
Gary S Silver,,,,,,,,,,0,7
Total,50,10,35,20,19,18,14,10,7,5,7
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Superior Court - Democrat,,8
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Alice Beck Dubow,Robert Colville,8
Christine Hope,12,11,6,9,4,4,4,0,26,5,8
Christian Dicicco,,0,3,3,0,2,0,1,12,2,8
Sharon Williams Losier,,,1,1,0,0,1,1,9,1,8
Matthew Perks,,,,0,5,2,1,0,9,2,8
Joffie C Pittman,,,,,1,3,1,0,6,1,8
Daniel R Sulman,,,,,,0,0,0,6,1,8
Gary S Silver,,,,,,,0,0,4,0,8
Franklin A Bennett Iii,,,,,,,,0,0,1,8
Alice Beck Dubow,,,,,,,,,7,0,8
Robert Colville,,,,,,,,,,2,8
Total,45,14,12,11,8,7,5,1,43,8,8
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,9
,Alice Beck Dubow,Robert Colville,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,Joffie C Pittman,9
Alice Beck Dubow,7,0,17,9,11,2,2,3,2,4,9
Robert Colville,,1,3,5,3,5,3,2,3,1,9
Christine Hope,,,5,9,11,2,1,2,2,2,9
Christian Dicicco,,,,1,8,2,3,2,1,0,9
Sharon Williams Losier,,,,,0,2,0,0,2,3,9
Matthew Perks,,,,,,0,3,1,2,2,9
Daniel R Sulman,,,,,,,1,1,1,1,9
Franklin A Bennett Iii,,,,,,,,0,2,0,9
Gary S Silver,,,,,,,,,0,0,9
Joffie C Pittman,,,,,,,,,,0,9
Total,28,11,25,15,14,7,6,5,5,5,9
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,10
,Alice Beck Dubow,Robert Colville,Christine Hope,Sharon Williams Losier,Christian Dicicco,Gary S Silver,Matthew Perks,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,10
Alice Beck Dubow,5,0,35,15,15,8,9,7,5,2,10
Robert Colville,,0,5,2,1,3,3,2,0,2,10
Christine Hope,,,4,16,13,10,9,7,2,3,10
Sharon Williams Losier,,,,0,8,3,0,5,2,1,10
Christian Dicicco,,,,,0,3,4,2,2,1,10
Gary S Silver,,,,,,0,7,0,0,1,10
Matthew Perks,,,,,,,0,1,0,1,10
Joffie C Pittman,,,,,,,,0,1,0,10
Franklin A Bennett Iii,,,,,,,,,0,1,10
Daniel R Sulman,,,,,,,,,,0,10
Total,47,6,47,18,17,13,12,9,5,4,10
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,11
,Alice Beck Dubow,Robert Colville,Christine Hope,Christian Dicicco,Matthew Perks,Sharon Williams Losier,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,Gary S Silver,11
Alice Beck Dubow,8,0,19,12,11,11,7,4,4,5,11
Robert Colville,,1,4,5,2,0,2,2,2,1,11
Christine Hope,,,6,8,5,7,4,2,2,3,11
Christian Dicicco,,,,0,3,3,1,3,3,2,11
Matthew Perks,,,,,0,4,4,3,1,3,11
Sharon Williams Losier,,,,,,0,5,0,0,1,11
Joffie C Pittman,,,,,,,0,1,0,0,11
Daniel R Sulman,,,,,,,,0,1,0,11
Franklin A Bennett Iii,,,,,,,,,0,3,11
Gary S Silver,,,,,,,,,,0,11
Total,45,8,30,17,13,12,10,6,6,6,11
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,12
,Alice Beck Dubow,Robert Colville,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Matthew Perks,Daniel R Sulman,Franklin A Bennett Iii,12
Alice Beck Dubow,2,0,15,10,7,5,5,3,2,1,12
Robert Colville,,0,0,0,2,1,1,2,2,0,12
Christine Hope,,,1,5,6,2,2,3,0,1,12
Christian Dicicco,,,,0,4,3,3,1,2,0,12
Sharon Williams Losier,,,,,0,2,1,1,0,1,12
Joffie C Pittman,,,,,,0,2,3,2,0,12
Gary S Silver,,,,,,,0,2,2,0,12
Matthew Perks,,,,,,,,0,2,0,12
Daniel R Sulman,,,,,,,,,0,0,12
Franklin A Bennett Iii,,,,,,,,,,0,12
Total,25,4,18,11,11,8,6,6,4,1,12
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Superior Court - Democrat,,13
,Christine Hope,Christian Dicicco,Sharon Williams Losier,Joffie C Pittman,Matthew Perks,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,Alice Beck Dubow,Robert Colville,13
Christine Hope,15,17,14,9,6,5,6,4,37,5,13
Christian Dicicco,,0,6,1,4,1,2,2,17,5,13
Sharon Williams Losier,,,0,3,3,3,4,0,16,1,13
Joffie C Pittman,,,,0,4,7,1,2,9,4,13
Matthew Perks,,,,,0,3,0,0,9,3,13
Daniel R Sulman,,,,,,0,0,0,7,2,13
Gary S Silver,,,,,,,0,0,5,2,13
Franklin A Bennett Iii,,,,,,,,0,2,1,13
Alice Beck Dubow,,,,,,,,,11,0,13
Robert Colville,,,,,,,,,,2,13
Total,60,24,17,14,13,10,8,4,58,11,13
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,14
,Alice Beck Dubow,Robert Colville,Christine Hope,Christian Dicicco,Matthew Perks,Sharon Williams Losier,Joffie C Pittman,Gary S Silver,Franklin A Bennett Iii,Daniel R Sulman,14
Alice Beck Dubow,7,0,26,21,12,11,8,3,4,3,14
Robert Colville,,2,1,1,0,1,0,1,0,0,14
Christine Hope,,,9,13,5,11,5,1,1,3,14
Christian Dicicco,,,,1,7,7,2,1,4,0,14
Matthew Perks,,,,,1,2,1,1,1,0,14
Sharon Williams Losier,,,,,,0,2,1,0,1,14
Joffie C Pittman,,,,,,,0,0,0,2,14
Gary S Silver,,,,,,,,0,1,0,14
Franklin A Bennett Iii,,,,,,,,,0,0,14
Daniel R Sulman,,,,,,,,,,0,14
Total,50,4,38,24,13,13,8,5,4,3,14
,Judge Of The Municipal Court - Democrat,,,,,,,,Judge Of The Superior Court - Democrat,,15
,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,Alice Beck Dubow,Robert Colville,15
Christine Hope,11,14,15,5,4,3,1,3,23,5,15
Sharon Williams Losier,,1,13,8,4,2,3,2,19,5,15
Christian Dicicco,,,1,2,1,2,1,1,16,3,15
Matthew Perks,,,,1,5,4,2,0,8,6,15
Joffie C Pittman,,,,,0,0,0,0,6,1,15
Franklin A Bennett Iii,,,,,,0,2,0,3,4,15
Daniel R Sulman,,,,,,,0,1,3,3,15
Gary S Silver,,,,,,,,0,2,0,15
Alice Beck Dubow,,,,,,,,,5,0,15
Robert Colville,,,,,,,,,,0,15
Total,43,26,23,16,8,7,6,4,41,10,15
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,16
,Alice Beck Dubow,Robert Colville,Christine Hope,Sharon Williams Losier,Christian Dicicco,Matthew Perks,Gary S Silver,Joffie C Pittman,Daniel R Sulman,Franklin A Bennett Iii,16
Alice Beck Dubow,10,0,41,38,28,12,9,7,6,4,16
Robert Colville,,1,4,4,1,2,0,2,1,1,16
Christine Hope,,,14,29,20,8,2,4,2,1,16
Sharon Williams Losier,,,,1,17,7,5,4,2,2,16
Christian Dicicco,,,,,4,4,3,2,2,3,16
Matthew Perks,,,,,,0,1,1,2,0,16
Gary S Silver,,,,,,,0,2,2,1,16
Joffie C Pittman,,,,,,,,0,2,1,16
Daniel R Sulman,,,,,,,,,0,2,16
Franklin A Bennett Iii,,,,,,,,,,0,16
Total,72,8,59,43,33,14,9,9,7,5,16
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,17
,Alice Beck Dubow,Robert Colville,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Franklin A Bennett Iii,Daniel R Sulman,Gary S Silver,17
Alice Beck Dubow,8,0,23,16,8,6,4,3,2,1,17
Robert Colville,,3,3,2,4,3,1,0,1,1,17
Christine Hope,,,5,9,9,3,6,1,2,1,17
Christian Dicicco,,,,1,4,5,1,1,2,2,17
Sharon Williams Losier,,,,,0,2,4,1,0,0,17
Matthew Perks,,,,,,0,0,2,0,1,17
Joffie C Pittman,,,,,,,0,0,1,0,17
Franklin A Bennett Iii,,,,,,,,1,0,0,17
Daniel R Sulman,,,,,,,,,0,0,17
Gary S Silver,,,,,,,,,,0,17
Total,41,10,32,19,13,9,6,4,3,2,17
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,18
,Alice Beck Dubow,Robert Colville,Christine Hope,Christian Dicicco,Matthew Perks,Joffie C Pittman,Sharon Williams Losier,Daniel R Sulman,Gary S Silver,Franklin A Bennett Iii,18
Alice Beck Dubow,13,0,32,19,17,15,12,11,11,4,18
Robert Colville,,3,3,4,4,1,3,2,1,3,18
Christine Hope,,,13,14,8,8,8,6,7,4,18
Christian Dicicco,,,,1,5,3,3,2,6,2,18
Matthew Perks,,,,,1,5,4,6,4,1,18
Joffie C Pittman,,,,,,1,6,5,1,0,18
Sharon Williams Losier,,,,,,,1,2,1,1,18
Daniel R Sulman,,,,,,,,1,1,2,18
Gary S Silver,,,,,,,,,0,1,18
Franklin A Bennett Iii,,,,,,,,,,0,18
Total,73,12,53,24,24,17,17,16,14,7,18
,Judge Of The Superior Court - Democrat,,Judge Of The Municipal Court - Democrat,,,,,,,,All
,Alice Beck Dubow,Robert Colville,Christine Hope,Christian Dicicco,Sharon Williams Losier,Matthew Perks,Joffie C Pittman,Gary S Silver,Daniel R Sulman,Franklin A Bennett Iii,All
Alice Beck Dubow,152,0,527,333,316,184,160,112,100,78,All
Robert Colville,,26,62,49,40,52,31,21,26,17,All
Christine Hope,,,178,246,227,104,100,71,51,47,All
Christian Dicicco,,,,16,146,73,37,50,33,43,All
Sharon Williams Losier,,,,,5,64,72,42,24,22,All
Matthew Perks,,,,,,7,71,38,47,18,All
Joffie C Pittman,,,,,,,4,13,47,11,All
Gary S Silver,,,,,,,,5,20,19,All
Daniel R Sulman,,,,,,,,,2,16,All
Franklin A Bennett Iii,,,,,,,,,,1,All
Total,977,155,801,408,373,252,204,152,131,97,All
