col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Jacob Adeniran,,,,,,,,,,,,,,,,,0,14
Total,182,131,98,95,93,92,87,85,81,80,78,75,70,64,58,54,52,14
,Auditor General - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,15
,Eugene A Depasquale,Thaddeus Kirkland,Blake Rutherford,H Douglass Brown,Anne Wakabayashi,Maria Quinones Sanchez,Jennifer Lentz,Peter Cutty,Cathy Brady,Leanne Krueger Braneky,Ryan N Boyer,Angel Cruz,Ted Kirsch,Amanda Mcillmurray,Katherine Hunter Snyder,Kat Richter,Jacob Adeniran,15
Eugene A Depasquale,18,120,108,112,103,102,103,100,97,95,92,90,88,95,88,79,72,15
Thaddeus Kirkland,,6,118,24,110,99,100,26,99,100,101,96,98,20,18,15,11,15
Blake Rutherford,,,3,21,104,97,101,25,99,96,99,93,95,19,18,12,11,15
H Douglass Brown,,,,5,24,24,29,111,20,18,18,19,17,101,95,92,84,15
Anne Wakabayashi,,,,,0,108,108,24,107,108,100,96,101,27,25,22,19,15
Maria Quinones Sanchez,,,,,,2,102,22,107,105,95,99,98,23,27,21,20,15
Jennifer Lentz,,,,,,,0,25,103,100,97,99,99,30,29,24,22,15
Peter Cutty,,,,,,,,1,18,16,17,20,18,95,87,85,81,15
Cathy Brady,,,,,,,,,0,102,98,99,98,20,23,17,18,15
Leanne Krueger Braneky,,,,,,,,,,0,94,95,91,19,16,15,12,15
Ryan N Boyer,,,,,,,,,,,0,94,100,18,17,14,13,15
Angel Cruz,,,,,,,,,,,,0,94,20,16,14,13,15
Ted Kirsch,,,,,,,,,,,,,0,17,18,14,15,15
Amanda Mcillmurray,,,,,,,,,,,,,,0,93,89,82,15
Katherine Hunter Snyder,,,,,,,,,,,,,,,0,88,82,15
Kat Richter,,,,,,,,,,,,,,,,0,80,15
Jacob Adeniran,,,,,,,,,,,,,,,,,0,15
Total,245,151,137,136,127,126,124,121,120,116,113,112,112,111,106,97,87,15
,Auditor General - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,16
,Eugene A Depasquale,Thaddeus Kirkland,Anne Wakabayashi,Jennifer Lentz,Maria Quinones Sanchez,Leanne Krueger Braneky,Blake Rutherford,Cathy Brady,Ryan N Boyer,Angel Cruz,Ted Kirsch,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Katherine Hunter Snyder,Kat Richter,Jacob Adeniran,16
Eugene A Depasquale,8,178,173,163,158,158,155,155,151,147,151,141,130,127,126,122,107,16
Thaddeus Kirkland,,3,183,172,171,173,176,167,168,161,154,27,30,30,28,23,18,16
Anne Wakabayashi,,,0,183,175,178,168,170,169,165,157,27,29,37,36,31,21,16
Jennifer Lentz,,,,0,163,170,165,165,165,165,154,27,30,30,32,26,19,16
Maria Quinones Sanchez,,,,,1,163,158,162,152,159,152,22,24,28,27,24,18,16
Leanne Krueger Braneky,,,,,,0,162,166,161,164,155,19,23,26,27,20,13,16
Blake Rutherford,,,,,,,1,162,164,152,155,21,24,18,21,13,11,16
Cathy Brady,,,,,,,,1,158,157,151,16,17,24,23,16,9,16
Ryan N Boyer,,,,,,,,,0,153,153,19,22,22,23,16,13,16
Angel Cruz,,,,,,,,,,0,151,13,18,20,20,15,12,16
Ted Kirsch,,,,,,,,,,,0,17,22,17,22,17,14,16
H Douglass Brown,,,,,,,,,,,,4,138,130,130,128,119,16
Peter Cutty,,,,,,,,,,,,,1,127,130,124,119,16
Amanda Mcillmurray,,,,,,,,,,,,,,1,134,132,123,16
Katherine Hunter Snyder,,,,,,,,,,,,,,,0,133,124,16
Kat Richter,,,,,,,,,,,,,,,,0,123,16
Jacob Adeniran,,,,,,,,,,,,,,,,,0,16
Total,328,216,208,195,191,189,188,183,181,175,173,167,157,150,150,143,128,16
,Auditor General - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,17
,Eugene A Depasquale,H Douglass Brown,Anne Wakabayashi,Amanda Mcillmurray,Thaddeus Kirkland,Peter Cutty,Jennifer Lentz,Kat Richter,Maria Quinones Sanchez,Katherine Hunter Snyder,Blake Rutherford,Jacob Adeniran,Leanne Krueger Braneky,Angel Cruz,Cathy Brady,Ted Kirsch,Ryan N Boyer,17
Eugene A Depasquale,8,100,96,95,95,95,92,93,93,92,89,89,82,81,80,77,76,17
H Douglass Brown,,1,23,103,20,106,20,100,19,103,19,100,11,14,11,13,17,17
Anne Wakabayashi,,,1,26,99,20,99,25,99,20,97,22,95,88,91,82,85,17
Amanda Mcillmurray,,,,1,21,103,24,105,21,106,18,100,15,14,13,13,14,17
Thaddeus Kirkland,,,,,3,20,93,21,94,18,98,20,90,86,83,83,83,17
Peter Cutty,,,,,,0,19,99,19,103,17,100,8,14,8,11,15,17
Jennifer Lentz,,,,,,,0,23,96,19,92,20,94,91,90,86,82,17
Kat Richter,,,,,,,,0,22,101,19,98,15,18,12,12,18,17
Maria Quinones Sanchez,,,,,,,,,0,19,90,21,90,92,87,87,80,17
Katherine Hunter Snyder,,,,,,,,,,0,16,99,11,14,9,13,14,17
Blake Rutherford,,,,,,,,,,,0,19,88,84,87,83,86,17
Jacob Adeniran,,,,,,,,,,,,0,13,16,10,13,15,17
Leanne Krueger Braneky,,,,,,,,,,,,,0,83,86,84,79,17
Angel Cruz,,,,,,,,,,,,,,0,80,80,79,17
Cathy Brady,,,,,,,,,,,,,,,0,80,79,17
Ted Kirsch,,,,,,,,,,,,,,,,0,75,17
Ryan N Boyer,,,,,,,,,,,,,,,,,0,17
Total,205,121,120,119,118,116,114,114,114,113,109,109,102,101,100,95,94,17
,Auditor General - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,18
,Eugene A Depasquale,Thaddeus Kirkland,Maria Quinones Sanchez,Anne Wakabayashi,Blake Rutherford,Jennifer Lentz,Cathy Brady,Ryan N Boyer,Ted Kirsch,Angel Cruz,Leanne Krueger Braneky,Amanda Mcillmurray,H Douglass Brown,Jacob Adeniran,Katherine Hunter Snyder,Kat Richter,Peter Cutty,18
Eugene A Depasquale,15,87,77,75,73,73,68,66,69,66,68,69,67,64,62,62,59,18
Thaddeus Kirkland,,1,83,83,87,77,82,77,76,74,77,16,13,13,10,10,13,18
Maria Quinones Sanchez,,,0,82,79,83,79,79,80,79,80,18,15,17,17,17,18,18
Anne Wakabayashi,,,,0,77,78,75,76,71,72,76,12,9,11,10,10,11,18
Blake Rutherford,,,,,0,75,76,75,70,69,73,13,8,10,9,9,11,18
Jennifer Lentz,,,,,,0,74,76,75,76,73,15,13,15,14,14,15,18
Cathy Brady,,,,,,,0,71,74,73,74,11,6,9,7,8,7,18
Ryan N Boyer,,,,,,,,0,70,71,70,15,13,12,13,12,15,18
Ted Kirsch,,,,,,,,,0,76,73,13,8,11,12,13,11,18
Angel Cruz,,,,,,,,,,0,70,12,9,11,10,10,9,18
Leanne Krueger Braneky,,,,,,,,,,,0,9,5,7,7,6,6,18
Amanda Mcillmurray,,,,,,,,,,,,0,69,68,69,69,62,18
H Douglass Brown,,,,,,,,,,,,,2,66,64,64,61,18
Jacob Adeniran,,,,,,,,,,,,,,0,64,62,58,18
Katherine Hunter Snyder,,,,,,,,,,,,,,,0,66,60,18
Kat Richter,,,,,,,,,,,,,,,,0,61,18
Peter Cutty,,,,,,,,,,,,,,,,,2,18
Total,171,108,100,94,92,90,87,87,85,84,83,80,79,73,72,71,70,18
,Auditor General - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,19
,Eugene A Depasquale,Peter Cutty,H Douglass Brown,Thaddeus Kirkland,Amanda Mcillmurray,Kat Richter,Anne Wakabayashi,Maria Quinones Sanchez,Blake Rutherford,Leanne Krueger Braneky,Katherine Hunter Snyder,Jennifer Lentz,Jacob Adeniran,Cathy Brady,Angel Cruz,Ryan N Boyer,Ted Kirsch,19
Eugene A Depasquale,13,87,83,88,82,75,79,76,76,74,72,75,69,70,67,69,63,19
Peter Cutty,,1,90,17,85,83,17,17,12,14,79,19,77,12,8,13,9,19
H Douglass Brown,,,4,14,86,82,16,15,9,13,81,16,76,9,7,10,6,19
Thaddeus Kirkland,,,,2,17,16,75,74,77,72,12,68,12,68,68,68,63,19
Amanda Mcillmurray,,,,,0,80,19,19,13,17,79,21,74,15,10,13,9,19
Kat Richter,,,,,,0,19,15,10,16,76,17,74,12,10,14,10,19
Anne Wakabayashi,,,,,,,0,77,73,75,14,73,12,69,68,68,63,19
Maria Quinones Sanchez,,,,,,,,0,68,72,16,68,14,69,66,67,64,19
Blake Rutherford,,,,,,,,,0,70,6,67,7,67,67,70,64,19
Leanne Krueger Braneky,,,,,,,,,,0,12,72,10,71,67,65,63,19
Katherine Hunter Snyder,,,,,,,,,,,0,14,73,10,7,8,6,19
Jennifer Lentz,,,,,,,,,,,,0,12,69,68,64,65,19
Jacob Adeniran,,,,,,,,,,,,,0,7,7,10,5,19
Cathy Brady,,,,,,,,,,,,,,0,63,65,63,19
Angel Cruz,,,,,,,,,,,,,,,0,61,65,19
Ryan N Boyer,,,,,,,,,,,,,,,,0,62,19
Ted Kirsch,,,,,,,,,,,,,,,,,0,19
Total,192,103,101,100,94,90,89,88,87,86,84,83,82,79,78,78,72,19
,Auditor General - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,20
,Eugene A Depasquale,Thaddeus Kirkland,Blake Rutherford,Maria Quinones Sanchez,Anne Wakabayashi,Leanne Krueger Braneky,Jennifer Lentz,Ryan N Boyer,Ted Kirsch,Angel Cruz,Cathy Brady,H Douglass Brown,Katherine Hunter Snyder,Amanda Mcillmurray,Peter Cutty,Kat Richter,Jacob Adeniran,20
Eugene A Depasquale,2,84,69,66,61,57,58,58,57,53,52,38,36,35,35,30,31,20
Thaddeus Kirkland,,3,77,73,72,66,64,66,64,61,61,14,15,14,14,10,12,20
Blake Rutherford,,,0,66,67,65,61,65,62,59,58,8,11,8,10,5,9,20
Maria Quinones Sanchez,,,,0,71,69,63,64,65,65,65,10,17,13,12,12,11,20
Anne Wakabayashi,,,,,0,66,63,64,64,61,61,6,10,8,6,7,5,20
Leanne Krueger Braneky,,,,,,0,61,62,62,59,60,6,12,10,9,8,9,20
Jennifer Lentz,,,,,,,0,63,62,60,59,7,11,8,6,7,7,20
Ryan N Boyer,,,,,,,,0,62,60,59,5,9,5,6,5,7,20
Ted Kirsch,,,,,,,,,0,60,61,8,13,10,9,8,8,20
Angel Cruz,,,,,,,,,,0,59,3,7,5,5,4,4,20
Cathy Brady,,,,,,,,,,,0,5,10,9,6,6,5,20
H Douglass Brown,,,,,,,,,,,,2,36,39,40,32,34,20
Katherine Hunter Snyder,,,,,,,,,,,,,0,39,35,36,35,20
Amanda Mcillmurray,,,,,,,,,,,,,,1,37,34,35,20
Peter Cutty,,,,,,,,,,,,,,,0,30,34,20
Kat Richter,,,,,,,,,,,,,,,,0,31,20
Jacob Adeniran,,,,,,,,,,,,,,,,,0,20
Total,118,103,84,82,78,73,71,71,70,67,67,49,45,44,44,38,37,20
,Auditor General - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,21
,Eugene A Depasquale,Thaddeus Kirkland,Maria Quinones Sanchez,Anne Wakabayashi,Blake Rutherford,Leanne Krueger Braneky,Angel Cruz,Jennifer Lentz,Ryan N Boyer,Cathy Brady,Ted Kirsch,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Kat Richter,Jacob Adeniran,Katherine Hunter Snyder,21
Eugene A Depasquale,7,91,63,65,64,61,59,59,57,59,56,55,44,45,42,38,38,21
Thaddeus Kirkland,,2,64,71,72,64,63,63,62,63,60,14,9,10,10,6,6,21
Maria Quinones Sanchez,,,1,62,61,63,63,60,59,63,60,12,9,11,11,10,9,21
Anne Wakabayashi,,,,1,64,64,61,63,62,62,59,10,7,9,9,5,5,21
Blake Rutherford,,,,,0,60,58,59,60,60,56,11,8,8,8,4,3,21
Leanne Krueger Braneky,,,,,,0,59,61,62,63,57,8,6,7,7,4,5,21
Angel Cruz,,,,,,,0,58,56,59,57,9,8,10,11,7,7,21
Jennifer Lentz,,,,,,,,0,62,63,56,10,7,9,8,6,5,21
Ryan N Boyer,,,,,,,,,1,63,56,8,6,5,7,3,3,21
Cathy Brady,,,,,,,,,,0,56,9,6,7,8,5,5,21
Ted Kirsch,,,,,,,,,,,1,7,5,7,9,6,4,21
H Douglass Brown,,,,,,,,,,,,1,48,43,39,39,38,21
Peter Cutty,,,,,,,,,,,,,2,42,40,38,36,21
Amanda Mcillmurray,,,,,,,,,,,,,,0,38,38,37,21
Kat Richter,,,,,,,,,,,,,,,0,36,34,21
Jacob Adeniran,,,,,,,,,,,,,,,,0,36,21
Katherine Hunter Snyder,,,,,,,,,,,,,,,,,0,21
Total,148,104,77,76,76,71,69,69,69,68,65,60,51,47,45,40,40,21
,Auditor General - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,22
,Eugene A Depasquale,Anne Wakabayashi,Thaddeus Kirkland,Jennifer Lentz,Maria Quinones Sanchez,Leanne Krueger Braneky,Blake Rutherford,Angel Cruz,Cathy Brady,Ted Kirsch,Ryan N Boyer,H Douglass Brown,Amanda Mcillmurray,Peter Cutty,Kat Richter,Katherine Hunter Snyder,Jacob Adeniran,22
Eugene A Depasquale,15,138,137,136,135,133,129,123,117,120,117,103,106,101,100,95,87,22
Anne Wakabayashi,,0,157,152,154,154,142,143,146,142,142,23,28,27,25,25,18,22
Thaddeus Kirkland,,,1,144,146,146,148,138,138,136,138,18,19,20,17,17,12,22
Jennifer Lentz,,,,0,145,149,139,141,138,139,135,27,31,31,30,30,24,22
Maria Quinones Sanchez,,,,,1,150,139,142,139,135,135,24,27,24,24,28,21,22
Leanne Krueger Braneky,,,,,,0,136,140,141,138,139,24,28,27,24,26,20,22
Blake Rutherford,,,,,,,1,137,131,132,134,17,16,16,14,13,11,22
Angel Cruz,,,,,,,,0,132,138,134,16,17,17,16,17,14,22
Cathy Brady,,,,,,,,,0,130,129,13,17,16,13,14,10,22
Ted Kirsch,,,,,,,,,,0,131,17,17,20,19,18,16,22
Ryan N Boyer,,,,,,,,,,,0,11,16,13,11,9,10,22
H Douglass Brown,,,,,,,,,,,,4,112,109,107,103,99,22
Amanda Mcillmurray,,,,,,,,,,,,,0,110,113,108,103,22
Peter Cutty,,,,,,,,,,,,,,1,108,104,98,22
Kat Richter,,,,,,,,,,,,,,,0,109,101,22
Katherine Hunter Snyder,,,,,,,,,,,,,,,,0,98,22
Jacob Adeniran,,,,,,,,,,,,,,,,,0,22
Total,264,176,175,170,170,168,163,154,151,151,148,128,127,125,120,117,108,22
,Auditor General - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,23
,Eugene A Depasquale,Jennifer Lentz,Thaddeus Kirkland,Anne Wakabayashi,Angel Cruz,Cathy Brady,Maria Quinones Sanchez,Ted Kirsch,Blake Rutherford,Leanne Krueger Braneky,Ryan N Boyer,Peter Cutty,Amanda Mcillmurray,H Douglass Brown,Kat Richter,Katherine Hunter Snyder,Jacob Adeniran,23
Eugene A Depasquale,7,146,144,142,140,136,132,130,134,133,131,129,131,126,127,117,111,23
Jennifer Lentz,,0,161,159,158,158,149,161,156,152,153,37,39,32,34,33,31,23
Thaddeus Kirkland,,,0,166,160,157,157,157,165,157,154,29,29,21,28,21,19,23
Anne Wakabayashi,,,,0,159,159,162,157,161,158,155,31,31,25,27,26,18,23
Angel Cruz,,,,,0,153,155,156,153,151,149,35,34,27,32,30,22,23
Cathy Brady,,,,,,0,149,152,158,154,150,27,29,23,25,22,19,23
Maria Quinones Sanchez,,,,,,,0,146,151,149,144,27,27,23,27,22,21,23
Ted Kirsch,,,,,,,,1,153,152,145,26,27,20,23,23,19,23
Blake Rutherford,,,,,,,,,0,153,155,21,19,14,17,14,11,23
Leanne Krueger Braneky,,,,,,,,,,0,143,27,25,21,24,22,19,23
Ryan N Boyer,,,,,,,,,,,1,27,24,19,24,21,14,23
Peter Cutty,,,,,,,,,,,,0,140,142,136,128,127,23
Amanda Mcillmurray,,,,,,,,,,,,,0,137,139,127,129,23
H Douglass Brown,,,,,,,,,,,,,,1,135,126,127,23
Kat Richter,,,,,,,,,,,,,,,0,130,129,23
Katherine Hunter Snyder,,,,,,,,,,,,,,,,0,119,23
Jacob Adeniran,,,,,,,,,,,,,,,,,0,23
Total,267,187,186,185,182,176,175,175,174,174,169,154,153,150,148,136,133,23
,Auditor General - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,24
,Eugene A Depasquale,Thaddeus Kirkland,Anne Wakabayashi,Jennifer Lentz,Blake Rutherford,Maria Quinones Sanchez,Angel Cruz,Cathy Brady,Leanne Krueger Braneky,Ryan N Boyer,H Douglass Brown,Ted Kirsch,Peter Cutty,Amanda Mcillmurray,Katherine Hunter Snyder,Jacob Adeniran,Kat Richter,24
Eugene A Depasquale,3,122,120,119,114,111,111,107,105,105,89,99,83,80,72,72,72,24
Thaddeus Kirkland,,2,123,115,122,116,118,113,114,117,14,109,18,13,12,12,12,24
Anne Wakabayashi,,,0,120,119,123,117,119,121,118,17,109,18,18,15,16,15,24
Jennifer Lentz,,,,1,111,112,113,108,108,111,20,107,21,22,20,20,19,24
Blake Rutherford,,,,,2,112,113,113,111,112,10,109,8,9,6,9,4,24
Maria Quinones Sanchez,,,,,,0,115,112,114,111,12,107,13,16,16,16,13,24
Angel Cruz,,,,,,,0,111,112,110,15,110,17,17,16,16,15,24
Cathy Brady,,,,,,,,1,112,110,11,104,13,10,7,10,10,24
Leanne Krueger Braneky,,,,,,,,,0,108,12,107,12,13,11,14,11,24
Ryan N Boyer,,,,,,,,,,0,9,107,11,9,7,9,7,24
H Douglass Brown,,,,,,,,,,,4,7,98,97,89,85,87,24
Ted Kirsch,,,,,,,,,,,,0,8,10,8,9,7,24
Peter Cutty,,,,,,,,,,,,,1,91,86,81,85,24
Amanda Mcillmurray,,,,,,,,,,,,,,3,94,88,89,24
Katherine Hunter Snyder,,,,,,,,,,,,,,,0,87,88,24
Jacob Adeniran,,,,,,,,,,,,,,,,0,85,24
Kat Richter,,,,,,,,,,,,,,,,,0,24
Total,217,143,142,136,135,133,130,126,125,123,118,116,109,108,98,94,94,24
,Auditor General - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,25
,Eugene A Depasquale,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Kat Richter,Katherine Hunter Snyder,Jacob Adeniran,Thaddeus Kirkland,Anne Wakabayashi,Jennifer Lentz,Blake Rutherford,Maria Quinones Sanchez,Angel Cruz,Ryan N Boyer,Ted Kirsch,Cathy Brady,Leanne Krueger Braneky,25
Eugene A Depasquale,7,146,136,135,131,123,121,121,109,107,102,97,93,94,89,89,77,25
H Douglass Brown,,5,152,146,144,138,139,35,32,33,23,25,22,24,20,16,13,25
Peter Cutty,,,1,144,141,132,138,34,33,35,27,24,24,23,19,14,11,25
Amanda Mcillmurray,,,,1,149,138,140,36,38,39,27,31,28,26,23,21,14,25
Kat Richter,,,,,0,144,141,35,37,34,24,29,24,25,22,16,13,25
Katherine Hunter Snyder,,,,,,0,132,30,31,32,20,26,23,22,22,17,8,25
Jacob Adeniran,,,,,,,0,28,32,33,21,28,21,24,22,13,9,25
Thaddeus Kirkland,,,,,,,,2,111,107,115,99,95,103,92,96,87,25
Anne Wakabayashi,,,,,,,,,1,109,102,105,100,105,95,93,89,25
Jennifer Lentz,,,,,,,,,,0,99,99,99,98,98,98,86,25
Blake Rutherford,,,,,,,,,,,0,91,90,96,88,91,85,25
Maria Quinones Sanchez,,,,,,,,,,,,1,99,91,89,91,85,25
Angel Cruz,,,,,,,,,,,,,0,91,94,93,82,25
Ryan N Boyer,,,,,,,,,,,,,,0,91,90,82,25
Ted Kirsch,,,,,,,,,,,,,,,0,92,79,25
Cathy Brady,,,,,,,,,,,,,,,,0,82,25
Leanne Krueger Braneky,,,,,,,,,,,,,,,,,0,25
Total,258,180,165,162,158,149,148,146,130,127,126,116,114,114,111,107,95,25
,Auditor General - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,26
,Eugene A Depasquale,Thaddeus Kirkland,Jennifer Lentz,H Douglass Brown,Anne Wakabayashi,Peter Cutty,Maria Quinones Sanchez,Amanda Mcillmurray,Blake Rutherford,Angel Cruz,Leanne Krueger Braneky,Cathy Brady,Ryan N Boyer,Katherine Hunter Snyder,Kat Richter,Ted Kirsch,Jacob Adeniran,26
Eugene A Depasquale,9,184,180,164,176,158,172,157,159,161,156,151,151,144,141,145,133,26
Thaddeus Kirkland,,1,180,37,179,40,166,37,176,163,163,162,165,30,29,159,26,26
Jennifer Lentz,,,0,47,182,51,174,49,165,170,165,165,165,41,44,156,39,26
H Douglass Brown,,,,3,37,185,36,171,27,35,28,23,24,163,157,17,156,26
Anne Wakabayashi,,,,,0,40,177,42,170,158,170,167,166,35,35,159,31,26
Peter Cutty,,,,,,1,40,171,26,35,28,24,23,163,156,19,157,26
Maria Quinones Sanchez,,,,,,,1,39,158,162,160,157,156,37,37,156,34,26
Amanda Mcillmurray,,,,,,,,0,20,38,31,25,23,169,164,21,159,26
Blake Rutherford,,,,,,,,,1,153,155,156,165,19,15,154,11,26
Angel Cruz,,,,,,,,,,0,153,150,154,36,36,157,29,26
Leanne Krueger Braneky,,,,,,,,,,,0,156,153,27,29,155,22,26
Cathy Brady,,,,,,,,,,,,1,151,24,21,152,17,26
Ryan N Boyer,,,,,,,,,,,,,0,20,18,148,15,26
Katherine Hunter Snyder,,,,,,,,,,,,,,0,161,20,157,26
Kat Richter,,,,,,,,,,,,,,,0,20,155,26
Ted Kirsch,,,,,,,,,,,,,,,,0,13,26
Jacob Adeniran,,,,,,,,,,,,,,,,,0,26
Total,344,215,210,209,205,200,197,194,189,186,182,179,179,178,174,171,166,26
,Auditor General - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,27
,Eugene A Depasquale,Thaddeus Kirkland,Anne Wakabayashi,Jennifer Lentz,Maria Quinones Sanchez,Blake Rutherford,Leanne Krueger Braneky,Cathy Brady,Angel Cruz,Ryan N Boyer,Ted Kirsch,H Douglass Brown,Katherine Hunter Snyder,Amanda Mcillmurray,Peter Cutty,Kat Richter,Jacob Adeniran,27
Eugene A Depasquale,19,154,146,146,143,141,139,136,135,135,128,108,96,94,89,91,84,27
Thaddeus Kirkland,,4,157,153,147,156,150,143,142,149,136,24,20,21,22,16,17,27
Anne Wakabayashi,,,1,157,154,155,154,151,146,150,140,24,22,25,20,20,18,27
Jennifer Lentz,,,,0,150,147,154,148,149,145,140,24,26,27,22,24,22,27
Maria Quinones Sanchez,,,,,1,141,148,145,148,141,144,19,24,19,16,22,21,27
Blake Rutherford,,,,,,1,144,144,142,152,137,18,15,14,14,12,11,27
Leanne Krueger Braneky,,,,,,,0,149,143,143,141,17,22,18,15,17,16,27
Cathy Brady,,,,,,,,0,144,144,141,18,21,16,14,16,14,27
Angel Cruz,,,,,,,,,0,142,142,15,21,16,15,17,18,27
Ryan N Boyer,,,,,,,,,,0,139,16,18,13,15,15,14,27
Ted Kirsch,,,,,,,,,,,0,11,18,13,13,14,13,27
H Douglass Brown,,,,,,,,,,,,3,95,100,102,95,86,27
Katherine Hunter Snyder,,,,,,,,,,,,,0,99,89,99,95,27
Amanda Mcillmurray,,,,,,,,,,,,,,0,96,98,88,27
Peter Cutty,,,,,,,,,,,,,,,0,88,83,27
Kat Richter,,,,,,,,,,,,,,,,0,89,27
Jacob Adeniran,,,,,,,,,,,,,,,,,0,27
Total,278,188,179,173,171,168,165,161,160,160,152,129,112,110,108,105,99,27
