col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Pat Toomey,Shannon Oscar,Alan Apt,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Pam Levy,Tom Ellis,21
Pat Toomey,0,1,0,0,0,0,0,0,21
Shannon Oscar,,0,0,0,0,0,0,0,21
Alan Apt,,,0,0,0,0,0,0,21
Gilbert Cox,,,,0,0,0,0,0,21
Lauren E Casper,,,,,0,0,0,0,21
Michael J Mcmonagle,,,,,,0,0,0,21
Pam Levy,,,,,,,0,0,21
Tom Ellis,,,,,,,,0,21
Total,1,1,0,0,0,0,0,0,21
,Delegate To The Republican National Convention 13th District,,,,,,,United States Senator - Republican,22
,Lauren E Casper,Michael J Mcmonagle,Pam Levy,Tom Ellis,Alan Apt,Gilbert Cox,Shannon Oscar,Pat Toomey,22
Lauren E Casper,1,0,0,0,0,0,0,0,22
Michael J Mcmonagle,,0,1,1,0,0,0,0,22
Pam Levy,,,0,1,0,0,0,0,22
Tom Ellis,,,,0,0,0,0,0,22
Alan Apt,,,,,0,0,0,0,22
Gilbert Cox,,,,,,0,0,0,22
Shannon Oscar,,,,,,,0,0,22
Pat Toomey,,,,,,,,1,22
Total,1,1,1,1,0,0,0,1,22
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,23
,Pat Toomey,Shannon Oscar,Alan Apt,Lauren E Casper,Michael J Mcmonagle,Pam Levy,Gilbert Cox,Tom Ellis,23
Pat Toomey,0,2,1,1,1,1,0,0,23
Shannon Oscar,,0,1,1,1,1,0,0,23
Alan Apt,,,0,1,0,0,0,0,23
Lauren E Casper,,,,0,0,0,0,0,23
Michael J Mcmonagle,,,,,0,1,0,0,23
Pam Levy,,,,,,0,0,0,23
Gilbert Cox,,,,,,,0,0,23
Tom Ellis,,,,,,,,0,23
Total,2,2,1,1,1,1,0,0,23
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,24
,Pat Toomey,Gilbert Cox,Michael J Mcmonagle,Shannon Oscar,Tom Ellis,Alan Apt,Pam Levy,Lauren E Casper,24
Pat Toomey,0,4,3,5,3,4,3,2,24
Gilbert Cox,,1,0,2,0,1,1,0,24
Michael J Mcmonagle,,,1,1,4,0,0,1,24
Shannon Oscar,,,,0,1,3,3,0,24
Tom Ellis,,,,,1,0,0,1,24
Alan Apt,,,,,,0,2,0,24
Pam Levy,,,,,,,0,0,24
Lauren E Casper,,,,,,,,0,24
Total,11,5,5,5,5,4,3,2,24
,United States Senator - Republican,Delegate To The Republican National Convention 13th District,,,,,,,25
,Pat Toomey,Alan Apt,Gilbert Cox,Pam Levy,Shannon Oscar,Lauren E Casper,Michael J Mcmonagle,Tom Ellis,25
Pat Toomey,2,1,1,1,1,0,0,0,25
Alan Apt,,0,1,0,1,0,0,0,25
Gilbert Cox,,,0,0,1,0,0,0,25
Pam Levy,,,,0,0,0,0,0,25
Shannon Oscar,,,,,0,0,0,0,25
Lauren E Casper,,,,,,0,0,0,25
Michael J Mcmonagle,,,,,,,0,0,25
Tom Ellis,,,,,,,,0,25
Total,4,1,1,1,1,0,0,0,25
