col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Malcolm Kenyatta,,,0,57,50,47,48,48,48,46,47,43,46,11,12,10,7,10,7,7,5,8,8,4,20,44,3,1,14
Jerry T Jordan,,,,0,48,45,45,43,45,43,43,40,43,12,12,7,7,6,6,5,5,5,5,3,20,41,2,1,14
Ken Washington,,,,,0,49,49,46,48,48,48,44,44,9,8,9,5,8,8,7,6,7,7,4,20,41,0,1,14
Mary Jo Daley,,,,,,0,48,43,46,43,45,42,44,7,6,7,7,9,5,5,3,4,5,2,14,37,3,2,14
Mark Aronchick,,,,,,,0,42,46,43,43,40,44,7,5,7,7,6,5,4,3,4,4,3,12,38,1,2,14
Vincent Hughes,,,,,,,,0,44,45,46,43,42,5,4,7,4,7,4,4,3,5,5,2,14,38,0,0,14
Michelle W Singer,,,,,,,,,0,45,44,41,46,6,5,6,5,5,3,4,3,4,5,1,13,38,0,1,14
Nicole Allen White,,,,,,,,,,0,46,45,43,4,5,5,5,5,4,4,3,6,4,3,15,36,1,0,14
Blondell Reynolds Brown,,,,,,,,,,,0,42,43,4,2,3,1,5,2,2,1,3,3,0,16,35,0,0,14
Joe Foster,,,,,,,,,,,,0,40,4,5,5,6,6,5,4,4,6,5,5,14,35,0,1,14
Heather A Steinmiller,,,,,,,,,,,,,0,4,2,3,3,3,1,0,0,2,2,0,12,35,0,1,14
Yasmeen Kaboud,,,,,,,,,,,,,,1,25,24,21,20,22,21,21,19,20,18,24,15,4,1,14
Lou Agre,,,,,,,,,,,,,,,0,21,21,20,21,20,20,19,19,18,15,13,5,1,14
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,26,23,23,23,22,20,21,19,15,12,4,1,14
Hamdi Soysal,,,,,,,,,,,,,,,,,0,21,21,21,20,18,19,18,11,10,5,1,14
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,20,20,18,18,20,16,9,12,4,1,14
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,0,22,20,20,20,19,11,10,4,1,14
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,0,20,20,21,18,11,10,3,0,14
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,0,19,18,19,10,11,3,0,14
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,19,19,11,10,2,0,14
William Leopold,,,,,,,,,,,,,,,,,,,,,,,0,17,12,9,1,1,14
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,11,7,2,1,14
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,0,14
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,14
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,14
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,105,74,69,64,63,56,54,53,52,52,51,50,48,45,35,33,28,27,26,24,24,23,23,21,77,72,13,2,14
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,15
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Ken Washington,Blondell Reynolds Brown,Jerry T Jordan,Mary Jo Daley,Vincent Hughes,Mark Aronchick,Nicole Allen White,Michelle W Singer,Heather A Steinmiller,Joe Foster,Yasmeen Kaboud,Lou Agre,Ariana Flores Gordon,Carol Rose Fleischman,Sherrie Cohen,Waleed Shahid,Gwen Snyder,Hamdi Soysal,Margaret Lenzi,Tonya Diane Bah,William Leopold,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,15
Cindy Bass,1,48,42,40,38,38,40,40,36,35,34,33,31,16,16,12,9,10,7,10,8,8,4,5,36,23,6,0,15
Malcolm Kenyatta,,0,40,37,32,37,35,34,33,31,28,31,30,16,15,12,8,8,5,7,4,5,3,2,22,19,5,0,15
Katherine J Gilmore,,,0,32,29,31,28,28,30,28,24,26,23,14,12,9,8,7,3,7,6,4,3,3,24,12,5,0,15
Ken Washington,,,,0,34,27,36,34,34,35,30,32,30,7,7,10,6,6,4,6,3,3,1,1,17,16,3,0,15
Blondell Reynolds Brown,,,,,0,25,32,36,29,32,28,28,28,7,5,8,5,6,5,4,4,3,3,2,13,17,3,0,15
Jerry T Jordan,,,,,,1,27,27,24,24,24,24,23,13,10,8,5,5,2,5,5,4,2,2,16,15,3,0,15
Mary Jo Daley,,,,,,,0,32,32,33,31,30,30,6,6,6,3,4,2,4,2,4,0,0,16,15,3,0,15
Vincent Hughes,,,,,,,,0,29,31,28,29,29,6,5,8,4,5,4,4,2,3,1,1,15,17,3,0,15
Mark Aronchick,,,,,,,,,0,30,27,29,26,7,7,7,3,4,3,5,2,3,0,0,16,13,3,0,15
Nicole Allen White,,,,,,,,,,0,30,29,28,5,4,5,2,2,3,2,1,1,1,1,14,13,3,0,15
Michelle W Singer,,,,,,,,,,,0,27,27,4,2,3,1,1,1,0,0,3,0,0,12,13,3,0,15
Heather A Steinmiller,,,,,,,,,,,,0,26,3,4,4,2,1,2,2,0,3,0,0,12,11,3,0,15
Joe Foster,,,,,,,,,,,,,0,4,3,5,1,2,2,2,0,2,0,0,10,15,3,0,15
Yasmeen Kaboud,,,,,,,,,,,,,,0,18,13,13,12,11,12,13,7,11,10,17,10,3,0,15
Lou Agre,,,,,,,,,,,,,,,0,13,13,13,13,14,12,8,10,10,13,8,1,0,15
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,13,13,10,13,10,7,9,8,9,8,0,0,15
Carol Rose Fleischman,,,,,,,,,,,,,,,,,0,14,11,12,12,7,11,9,9,5,0,0,15
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,11,13,12,8,10,9,8,7,0,0,15
Waleed Shahid,,,,,,,,,,,,,,,,,,,0,11,10,8,10,9,6,9,0,0,15
Gwen Snyder,,,,,,,,,,,,,,,,,,,,0,12,9,9,10,8,6,0,0,15
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,0,7,10,10,8,5,0,0,15
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,0,6,7,6,5,0,0,15
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,9,5,5,0,0,15
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,0,5,4,0,0,15
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,15
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,15
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,74,53,46,42,40,40,40,40,36,36,34,33,32,31,24,19,16,16,16,15,14,12,11,10,54,34,8,0,15
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,16
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Ken Washington,Vincent Hughes,Blondell Reynolds Brown,Mark Aronchick,Mary Jo Daley,Nicole Allen White,Michelle W Singer,Joe Foster,Heather A Steinmiller,Yasmeen Kaboud,Lou Agre,Sherrie Cohen,William Leopold,Carol Rose Fleischman,Tonya Diane Bah,Ariana Flores Gordon,Hamdi Soysal,Waleed Shahid,Gwen Snyder,Margaret Lenzi,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,16
Cindy Bass,0,72,68,64,59,46,53,52,51,48,48,45,46,19,20,14,12,11,11,12,10,8,8,9,49,39,18,0,16
Malcolm Kenyatta,,0,69,61,57,46,53,54,52,49,47,48,46,17,18,11,12,7,9,7,7,7,8,5,44,29,5,0,16
Katherine J Gilmore,,,0,62,54,42,48,52,48,45,44,45,43,15,16,9,10,6,8,6,6,4,7,3,43,23,7,1,16
Jerry T Jordan,,,,0,52,42,46,47,46,43,43,43,42,15,15,7,6,6,5,6,5,2,4,3,39,21,6,0,16
Ken Washington,,,,,0,47,53,53,51,49,48,48,46,6,6,10,9,6,7,6,4,3,5,5,44,17,2,0,16
Vincent Hughes,,,,,,0,46,42,42,42,41,41,40,3,2,6,6,3,4,3,2,3,1,3,46,13,1,0,16
Blondell Reynolds Brown,,,,,,,0,48,46,47,45,47,44,6,5,10,10,6,7,6,4,4,5,5,41,15,1,0,16
Mark Aronchick,,,,,,,,0,51,44,44,44,44,3,4,8,6,5,6,6,6,1,5,2,42,12,2,0,16
Mary Jo Daley,,,,,,,,,0,45,44,43,45,3,2,6,4,5,3,4,6,2,4,2,39,13,2,0,16
Nicole Allen White,,,,,,,,,,0,43,41,42,3,1,6,7,4,3,3,3,4,2,4,35,15,1,0,16
Michelle W Singer,,,,,,,,,,,0,42,44,3,3,5,8,4,4,3,4,3,3,4,36,13,1,0,16
Joe Foster,,,,,,,,,,,,0,41,3,3,6,7,3,4,3,3,2,3,4,35,13,1,0,16
Heather A Steinmiller,,,,,,,,,,,,,0,2,2,5,6,5,2,4,3,1,2,3,35,12,1,0,16
Yasmeen Kaboud,,,,,,,,,,,,,,0,28,18,17,16,18,18,16,16,16,14,11,18,8,0,16
Lou Agre,,,,,,,,,,,,,,,0,21,20,19,21,20,18,16,18,15,10,16,5,0,16
Sherrie Cohen,,,,,,,,,,,,,,,,0,23,24,23,24,20,18,20,18,13,14,2,0,16
William Leopold,,,,,,,,,,,,,,,,,0,22,23,21,18,18,19,17,14,12,1,0,16
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,0,21,24,21,17,19,17,12,12,2,0,16
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,0,22,20,18,20,17,11,13,1,1,16
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,,0,21,17,19,17,11,12,2,0,16
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,0,17,19,17,12,9,2,0,16
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,0,15,17,9,12,1,0,16
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,,0,14,10,9,2,0,16
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,8,11,1,0,16
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,0,16
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,16
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,16
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,108,80,76,69,64,62,57,57,55,52,51,50,49,38,33,30,29,27,27,26,24,24,22,21,88,68,24,2,16
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,17
,Cindy Bass,Katherine J Gilmore,Malcolm Kenyatta,Jerry T Jordan,Vincent Hughes,Joe Foster,Mary Jo Daley,Ken Washington,Michelle W Singer,Blondell Reynolds Brown,Nicole Allen White,Heather A Steinmiller,Mark Aronchick,Yasmeen Kaboud,Margaret Lenzi,Lou Agre,Carol Rose Fleischman,Ariana Flores Gordon,Sherrie Cohen,Gwen Snyder,Waleed Shahid,William Leopold,Tonya Diane Bah,Hamdi Soysal,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,17
Cindy Bass,1,58,56,50,48,48,47,47,47,45,46,45,45,11,11,8,9,8,9,6,8,7,6,7,54,25,5,0,17
Katherine J Gilmore,,0,55,51,46,47,45,47,46,42,46,44,43,7,6,4,5,5,5,3,5,4,3,4,48,13,2,0,17
Malcolm Kenyatta,,,0,49,49,46,46,44,46,43,43,44,41,6,8,6,7,3,5,4,5,4,3,4,46,15,2,0,17
Jerry T Jordan,,,,0,42,43,41,41,40,39,40,41,40,5,4,4,2,3,3,1,4,2,2,3,41,10,2,0,17
Vincent Hughes,,,,,0,45,45,43,43,42,41,43,41,1,5,2,5,1,3,2,4,2,2,1,42,7,1,0,17
Joe Foster,,,,,,0,44,45,45,42,43,44,42,2,5,2,3,3,4,2,4,3,2,1,42,6,1,0,17
Mary Jo Daley,,,,,,,0,43,43,40,42,42,40,2,5,2,4,2,3,2,5,2,3,2,39,8,1,0,17
Ken Washington,,,,,,,,0,44,40,43,43,42,1,3,0,3,3,3,1,3,2,1,1,39,7,1,0,17
Michelle W Singer,,,,,,,,,0,41,43,43,41,1,3,1,3,2,2,1,2,2,0,1,39,7,1,0,17
Blondell Reynolds Brown,,,,,,,,,,0,39,41,39,0,4,1,3,1,2,0,2,1,1,1,38,7,1,0,17
Nicole Allen White,,,,,,,,,,,0,41,40,2,4,0,4,3,3,2,4,3,2,2,37,8,1,0,17
Heather A Steinmiller,,,,,,,,,,,,0,40,0,3,1,2,1,1,0,3,1,1,1,38,6,1,0,17
Mark Aronchick,,,,,,,,,,,,,0,2,4,2,5,4,4,3,5,4,3,2,38,6,1,0,17
Yasmeen Kaboud,,,,,,,,,,,,,,1,12,13,11,11,11,12,10,11,10,8,6,13,2,0,17
Margaret Lenzi,,,,,,,,,,,,,,,0,11,14,13,14,14,12,13,12,12,10,9,0,0,17
Lou Agre,,,,,,,,,,,,,,,,0,9,9,9,10,9,9,9,7,8,9,1,0,17
Carol Rose Fleischman,,,,,,,,,,,,,,,,,0,12,14,14,11,13,12,10,8,8,1,0,17
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,0,13,13,10,12,11,10,7,9,0,0,17
Sherrie Cohen,,,,,,,,,,,,,,,,,,,0,13,11,13,12,10,8,8,0,0,17
Gwen Snyder,,,,,,,,,,,,,,,,,,,,0,11,13,12,10,6,8,1,0,17
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,0,11,11,9,7,7,0,0,17
William Leopold,,,,,,,,,,,,,,,,,,,,,,0,12,10,7,7,0,0,17
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,0,10,6,7,0,0,17
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,0,17
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,0,17
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,17
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,17
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17
Total,85,63,63,53,50,49,48,47,47,46,46,45,45,22,19,18,17,16,16,15,14,14,13,12,72,45,11,1,17
,Representative In Congress 2nd District - Democrat,,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,18
,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Yasmeen Kaboud,Ken Washington,Lou Agre,Mary Jo Daley,Nicole Allen White,Mark Aronchick,Michelle W Singer,Vincent Hughes,Heather A Steinmiller,Joe Foster,Ariana Flores Gordon,Sherrie Cohen,Blondell Reynolds Brown,Tonya Diane Bah,Carol Rose Fleischman,Margaret Lenzi,Gwen Snyder,Waleed Shahid,William Leopold,Hamdi Soysal,18
Dwight Evans,27,0,0,0,21,22,19,20,9,18,8,17,14,17,16,14,15,14,7,7,9,6,7,5,5,3,6,5,18
Chaka Fattah,,12,0,0,20,20,18,15,19,10,14,8,9,5,7,8,6,6,8,6,5,6,5,5,4,5,3,2,18
Brian Anthony Gordon,,,3,0,10,7,5,6,7,1,6,1,1,1,0,1,0,0,2,2,0,2,1,2,1,2,1,1,18
Dan Muroff,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18
Cindy Bass,,,,,3,37,35,33,19,23,16,23,22,19,21,22,15,19,9,7,13,6,5,6,4,3,3,3,18
Malcolm Kenyatta,,,,,,0,36,35,18,22,17,23,20,21,20,21,15,20,10,8,12,7,6,7,5,4,4,5,18
Jerry T Jordan,,,,,,,0,33,14,21,14,23,19,19,21,21,15,19,7,5,13,5,5,4,3,1,3,3,18
Katherine J Gilmore,,,,,,,,0,15,21,12,22,18,20,21,19,15,18,7,5,12,4,3,4,3,2,2,3,18
Yasmeen Kaboud,,,,,,,,,0,6,21,6,7,6,3,6,3,4,14,12,3,11,10,8,9,9,8,6,18
Ken Washington,,,,,,,,,,0,4,20,18,17,19,20,18,18,5,4,11,3,2,5,2,2,0,1,18
Lou Agre,,,,,,,,,,,0,5,5,4,2,4,1,3,14,12,1,10,11,8,9,7,9,7,18
Mary Jo Daley,,,,,,,,,,,,0,18,18,19,19,13,17,6,5,10,4,4,5,2,2,2,3,18
Nicole Allen White,,,,,,,,,,,,,0,17,18,21,14,17,7,6,13,6,4,8,3,4,4,3,18
Mark Aronchick,,,,,,,,,,,,,,0,18,18,15,17,5,4,11,4,3,5,2,2,3,3,18
Michelle W Singer,,,,,,,,,,,,,,,0,19,14,17,2,1,12,2,1,3,1,0,1,2,18
Vincent Hughes,,,,,,,,,,,,,,,,0,14,18,5,4,13,5,3,6,2,2,2,2,18
Heather A Steinmiller,,,,,,,,,,,,,,,,,0,14,1,1,11,1,1,1,0,0,1,2,18
Joe Foster,,,,,,,,,,,,,,,,,,0,3,3,12,3,3,4,2,2,1,2,18
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,,0,15,2,12,11,10,10,9,10,7,18
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,0,2,11,11,9,10,9,10,7,18
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,1,2,1,18
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,0,10,8,8,8,8,6,18
Carol Rose Fleischman,,,,,,,,,,,,,,,,,,,,,,,0,7,8,8,9,7,18
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,,0,5,8,7,5,18
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,,,,0,6,7,6,18
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,5,18
William Leopold,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,18
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,67,52,23,0,54,49,42,41,35,29,28,26,24,23,23,23,21,20,17,15,14,14,13,12,10,10,10,8,18
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,19
,Cindy Bass,Malcolm Kenyatta,Jerry T Jordan,Katherine J Gilmore,Vincent Hughes,Ken Washington,Blondell Reynolds Brown,Mary Jo Daley,Michelle W Singer,Heather A Steinmiller,Mark Aronchick,Nicole Allen White,Joe Foster,Lou Agre,Yasmeen Kaboud,Ariana Flores Gordon,Carol Rose Fleischman,Sherrie Cohen,Waleed Shahid,William Leopold,Gwen Snyder,Hamdi Soysal,Margaret Lenzi,Tonya Diane Bah,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,19
Cindy Bass,3,108,104,100,84,89,87,87,85,84,84,80,81,27,24,13,10,11,11,9,9,9,10,8,94,33,7,1,19
Malcolm Kenyatta,,0,100,96,80,83,81,83,81,81,82,78,77,24,20,11,9,10,8,7,6,8,8,8,84,27,3,3,19
Jerry T Jordan,,,0,95,81,82,82,81,82,82,81,76,78,21,18,9,7,8,7,6,6,6,7,5,83,19,1,2,19
Katherine J Gilmore,,,,0,77,80,79,80,78,77,78,76,76,16,17,8,6,5,6,4,5,5,6,4,79,21,1,2,19
Vincent Hughes,,,,,0,79,82,74,80,80,76,76,80,11,8,6,6,7,5,6,4,5,8,3,81,9,0,2,19
Ken Washington,,,,,,0,81,82,80,78,80,77,76,14,8,8,8,6,7,5,6,6,6,5,77,13,0,2,19
Blondell Reynolds Brown,,,,,,,0,76,83,83,77,79,81,8,5,5,3,4,5,3,2,2,5,3,79,7,0,3,19
Mary Jo Daley,,,,,,,,0,78,75,77,74,74,11,7,6,4,4,4,3,3,4,5,2,75,10,0,2,19
Michelle W Singer,,,,,,,,,0,83,77,77,80,8,4,4,2,3,3,2,1,2,4,1,76,9,0,2,19
Heather A Steinmiller,,,,,,,,,,0,76,77,80,7,5,5,2,4,4,3,1,2,5,4,76,8,0,2,19
Mark Aronchick,,,,,,,,,,,0,74,73,10,7,7,4,7,5,4,4,4,4,3,76,8,0,2,19
Nicole Allen White,,,,,,,,,,,,0,77,9,6,7,5,5,6,5,2,4,7,6,74,9,0,2,19
Joe Foster,,,,,,,,,,,,,0,6,2,4,1,1,2,0,0,0,2,1,74,8,0,1,19
Lou Agre,,,,,,,,,,,,,,0,37,22,27,24,22,25,24,24,21,22,26,18,4,0,19
Yasmeen Kaboud,,,,,,,,,,,,,,,0,24,26,26,24,27,25,25,23,23,20,23,4,0,19
Ariana Flores Gordon,,,,,,,,,,,,,,,,0,21,21,20,21,20,21,18,20,16,10,2,0,19
Carol Rose Fleischman,,,,,,,,,,,,,,,,,0,24,21,24,23,24,20,20,16,11,1,0,19
Sherrie Cohen,,,,,,,,,,,,,,,,,,0,20,24,22,24,20,20,19,8,1,0,19
Waleed Shahid,,,,,,,,,,,,,,,,,,,1,23,20,19,19,19,17,8,2,0,19
William Leopold,,,,,,,,,,,,,,,,,,,,0,22,23,23,22,17,8,2,0,19
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,0,21,19,18,14,9,2,0,19
Hamdi Soysal,,,,,,,,,,,,,,,,,,,,,,0,20,20,15,9,1,0,19
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,,,,0,19,16,7,2,0,19
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,,,,,,0,13,10,2,0,19
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,19
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,19
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19
Total,141,120,107,106,93,92,90,89,88,87,86,85,84,50,50,28,28,28,28,27,25,25,25,25,118,63,9,5,19
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,20
,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Blondell Reynolds Brown,Ken Washington,Mary Jo Daley,Vincent Hughes,Heather A Steinmiller,Mark Aronchick,Nicole Allen White,Michelle W Singer,Joe Foster,Yasmeen Kaboud,Lou Agre,Carol Rose Fleischman,Hamdi Soysal,Ariana Flores Gordon,Tonya Diane Bah,Margaret Lenzi,Sherrie Cohen,William Leopold,Gwen Snyder,Waleed Shahid,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,20
Cindy Bass,3,108,105,99,97,94,90,90,87,87,86,85,85,13,17,12,9,8,11,10,8,8,5,7,84,39,9,1,20
Malcolm Kenyatta,,0,103,98,91,90,86,86,86,88,82,83,85,11,13,7,6,6,8,6,5,6,3,4,74,30,7,0,20
Katherine J Gilmore,,,0,99,87,86,87,84,83,85,79,81,82,12,11,6,5,4,6,5,5,5,4,2,74,25,7,0,20
Jerry T Jordan,,,,0,84,83,84,81,80,85,76,79,79,14,14,5,7,4,8,6,7,5,6,4,69,30,6,0,20
Blondell Reynolds Brown,,,,,0,87,84,91,86,82,83,82,84,6,8,7,6,5,9,8,7,6,4,5,72,21,3,0,20
Ken Washington,,,,,,0,86,85,83,85,80,81,80,4,6,5,4,4,7,5,4,4,2,3,75,20,1,0,20
Mary Jo Daley,,,,,,,0,83,81,86,78,79,79,3,2,2,4,1,4,3,4,2,2,2,70,18,2,0,20
Vincent Hughes,,,,,,,,0,83,81,80,82,81,3,4,3,3,1,5,4,3,2,1,3,67,20,2,0,20
Heather A Steinmiller,,,,,,,,,0,81,80,81,83,4,5,4,4,3,6,4,4,3,3,4,67,18,2,0,20
Mark Aronchick,,,,,,,,,,0,78,80,81,3,4,3,4,2,5,4,4,3,1,2,65,19,2,0,20
Nicole Allen White,,,,,,,,,,,0,78,78,3,6,6,5,4,7,7,5,5,2,5,66,18,2,0,20
Michelle W Singer,,,,,,,,,,,,0,82,4,4,4,3,2,5,4,3,3,3,4,65,18,2,0,20
Joe Foster,,,,,,,,,,,,,0,2,3,3,1,1,4,3,3,2,2,2,65,17,2,0,20
Yasmeen Kaboud,,,,,,,,,,,,,,0,28,16,19,19,17,16,16,15,16,13,15,17,7,1,20
Lou Agre,,,,,,,,,,,,,,,0,20,18,18,17,17,16,15,13,13,12,19,5,2,20
Carol Rose Fleischman,,,,,,,,,,,,,,,,0,17,18,15,16,14,15,12,13,9,9,3,1,20
Hamdi Soysal,,,,,,,,,,,,,,,,,0,19,17,17,16,15,13,13,9,9,2,0,20
Ariana Flores Gordon,,,,,,,,,,,,,,,,,,0,17,17,15,16,13,14,10,8,2,0,20
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,0,19,15,17,13,15,8,11,2,0,20
Margaret Lenzi,,,,,,,,,,,,,,,,,,,,0,15,17,12,14,9,9,2,0,20
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,0,14,13,11,7,8,2,0,20
William Leopold,,,,,,,,,,,,,,,,,,,,,,0,12,13,7,8,2,0,20
Gwen Snyder,,,,,,,,,,,,,,,,,,,,,,,0,10,8,6,2,0,20
Waleed Shahid,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,1,20
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,23,0,0,0,20
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,20
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,20
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,140,116,112,109,101,100,95,94,92,91,91,90,89,42,40,24,23,22,22,21,19,18,17,17,131,68,17,2,20
