col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,John Sabatina,Kevin J Boyle,Allyson Y Schwartz,Mark B Cohen,Mike Stack,Michael J Rahming,Betsy May Kilkenny,Val Arkoosh,Louis Farinella,Elaine Tomlin,Charles Quann,Henry Albert,Linda A Fields,Melissa Robbins,W Gerard Oleksiak,Bev Hahn,34
John Sabatina,11,0,44,33,24,23,18,20,15,12,12,14,12,10,11,9,34
Kevin J Boyle,,6,22,13,13,12,12,11,11,12,10,8,8,9,8,6,34
Allyson Y Schwartz,,,5,29,33,13,30,29,26,22,22,10,9,10,19,6,34
Mark B Cohen,,,,1,21,21,12,11,10,10,9,21,19,17,8,15,34
Mike Stack,,,,,0,9,23,22,22,22,20,7,8,8,20,5,34
Michael J Rahming,,,,,,1,7,7,4,6,3,20,17,15,3,15,34
Betsy May Kilkenny,,,,,,,1,27,23,19,21,5,4,6,17,2,34
Val Arkoosh,,,,,,,,0,22,20,21,4,3,3,17,2,34
Louis Farinella,,,,,,,,,0,19,21,3,1,4,18,0,34
Elaine Tomlin,,,,,,,,,,0,19,5,5,6,16,4,34
Charles Quann,,,,,,,,,,,0,2,2,4,16,1,34
Henry Albert,,,,,,,,,,,,0,17,16,2,16,34
Linda A Fields,,,,,,,,,,,,,0,16,0,16,34
Melissa Robbins,,,,,,,,,,,,,,0,3,15,34
W Gerard Oleksiak,,,,,,,,,,,,,,,0,0,34
Bev Hahn,,,,,,,,,,,,,,,,0,34
Total,80,42,73,49,39,38,33,33,26,25,23,23,21,20,20,16,34
,Senator In The General Assembly 5th District - Democrat,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,35
,John Sabatina,Kevin J Boyle,Allyson Y Schwartz,Betsy May Kilkenny,Val Arkoosh,Michael J Rahming,Louis Farinella,Mike Stack,Charles Quann,Elaine Tomlin,Mark B Cohen,W Gerard Oleksiak,Linda A Fields,Henry Albert,Melissa Robbins,Bev Hahn,35
John Sabatina,10,0,43,29,28,18,24,23,23,21,19,21,12,9,9,4,35
Kevin J Boyle,,7,18,11,11,17,9,10,9,11,10,6,8,10,5,6,35
Allyson Y Schwartz,,,0,39,34,13,32,31,32,32,18,26,12,10,7,3,35
Betsy May Kilkenny,,,,2,33,13,28,29,30,30,16,25,9,9,7,4,35
Val Arkoosh,,,,,1,11,28,25,28,25,16,24,6,7,4,1,35
Michael J Rahming,,,,,,0,9,7,9,8,18,4,14,17,10,10,35
Louis Farinella,,,,,,,0,25,27,26,14,23,7,6,4,0,35
Mike Stack,,,,,,,,0,24,27,14,23,6,5,6,3,35
Charles Quann,,,,,,,,,0,28,13,23,6,6,3,1,35
Elaine Tomlin,,,,,,,,,,0,12,22,6,6,5,3,35
Mark B Cohen,,,,,,,,,,,0,11,18,19,12,9,35
W Gerard Oleksiak,,,,,,,,,,,,0,7,4,5,3,35
Linda A Fields,,,,,,,,,,,,,0,17,13,10,35
Henry Albert,,,,,,,,,,,,,,0,11,10,35
Melissa Robbins,,,,,,,,,,,,,,,0,10,35
Bev Hahn,,,,,,,,,,,,,,,,0,35
Total,66,40,62,42,41,36,34,33,32,32,31,28,23,21,15,11,35
,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,Senator In The General Assembly 5th District - Democrat,,36
,Allyson Y Schwartz,Michael J Rahming,Elaine Tomlin,Val Arkoosh,Mike Stack,Betsy May Kilkenny,Mark B Cohen,Charles Quann,Henry Albert,Louis Farinella,Melissa Robbins,Linda A Fields,W Gerard Oleksiak,Bev Hahn,John Sabatina,Kevin J Boyle,36
Allyson Y Schwartz,3,19,36,37,36,35,24,31,16,28,15,14,22,7,51,20,36
Michael J Rahming,,0,12,13,11,11,24,10,23,10,21,21,7,17,26,12,36
Elaine Tomlin,,,0,29,31,31,16,28,14,28,14,12,21,6,27,11,36
Val Arkoosh,,,,0,25,30,13,26,11,24,10,8,22,4,25,13,36
Mike Stack,,,,,0,26,15,24,9,24,10,10,19,5,28,9,36
Betsy May Kilkenny,,,,,,0,12,27,9,25,8,6,21,2,24,11,36
Mark B Cohen,,,,,,,0,11,28,11,25,24,6,17,21,13,36
Charles Quann,,,,,,,,0,7,26,8,7,20,4,22,9,36
Henry Albert,,,,,,,,,0,7,25,26,6,17,18,11,36
Louis Farinella,,,,,,,,,,0,9,7,18,5,21,8,36
Melissa Robbins,,,,,,,,,,,0,23,5,19,17,9,36
Linda A Fields,,,,,,,,,,,,0,4,17,19,8,36
W Gerard Oleksiak,,,,,,,,,,,,,0,1,14,7,36
Bev Hahn,,,,,,,,,,,,,,0,9,8,36
John Sabatina,,,,,,,,,,,,,,,4,0,36
Kevin J Boyle,,,,,,,,,,,,,,,,3,36
Total,79,42,41,41,40,39,38,33,33,31,30,29,24,19,75,34,36
,Senator In The General Assembly 5th District - Democrat,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,37
,John Sabatina,Kevin J Boyle,Allyson Y Schwartz,Michael J Rahming,Mark B Cohen,Betsy May Kilkenny,Henry Albert,Linda A Fields,Val Arkoosh,Bev Hahn,Melissa Robbins,Mike Stack,Elaine Tomlin,Charles Quann,Louis Farinella,W Gerard Oleksiak,37
John Sabatina,24,0,48,36,27,29,22,20,26,17,19,22,19,17,17,9,37
Kevin J Boyle,,7,14,19,18,8,15,11,6,11,9,7,6,7,6,4,37
Allyson Y Schwartz,,,0,25,24,33,19,14,29,12,13,28,24,21,21,13,37
Michael J Rahming,,,,0,37,19,32,29,15,27,26,10,10,9,10,2,37
Mark B Cohen,,,,,0,13,31,28,11,26,26,14,10,10,12,3,37
Betsy May Kilkenny,,,,,,0,14,9,27,8,8,18,22,20,18,11,37
Henry Albert,,,,,,,0,29,11,24,25,13,10,10,12,5,37
Linda A Fields,,,,,,,,0,5,25,24,9,7,4,6,2,37
Val Arkoosh,,,,,,,,,0,5,7,14,16,18,15,9,37
Bev Hahn,,,,,,,,,,0,26,7,5,4,5,2,37
Melissa Robbins,,,,,,,,,,,0,8,4,4,5,0,37
Mike Stack,,,,,,,,,,,,0,20,16,18,12,37
Elaine Tomlin,,,,,,,,,,,,,0,17,18,12,37
Charles Quann,,,,,,,,,,,,,,0,18,10,37
Louis Farinella,,,,,,,,,,,,,,,0,11,37
W Gerard Oleksiak,,,,,,,,,,,,,,,,0,37
Total,93,39,63,57,47,38,38,33,32,30,30,30,25,24,23,13,37
,Senator In The General Assembly 5th District - Democrat,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,38
,John Sabatina,Kevin J Boyle,Allyson Y Schwartz,Betsy May Kilkenny,Michael J Rahming,Mark B Cohen,Val Arkoosh,Mike Stack,Elaine Tomlin,Charles Quann,Henry Albert,Linda A Fields,Melissa Robbins,Bev Hahn,W Gerard Oleksiak,Louis Farinella,38
John Sabatina,24,0,43,30,23,21,20,18,17,15,13,12,11,11,11,12,38
Kevin J Boyle,,3,24,16,18,16,14,14,14,15,15,15,16,14,12,9,38
Allyson Y Schwartz,,,5,36,15,17,31,28,30,26,13,12,12,12,22,20,38
Betsy May Kilkenny,,,,0,13,10,31,21,24,23,9,10,8,7,18,19,38
Michael J Rahming,,,,,0,24,11,8,7,7,22,20,18,18,5,5,38
Mark B Cohen,,,,,,0,6,12,11,9,25,23,21,22,5,6,38
Val Arkoosh,,,,,,,1,20,24,22,4,6,5,4,18,20,38
Mike Stack,,,,,,,,0,24,20,9,8,6,7,21,17,38
Elaine Tomlin,,,,,,,,,0,24,8,8,7,7,19,21,38
Charles Quann,,,,,,,,,,0,6,6,5,4,21,18,38
Henry Albert,,,,,,,,,,,0,21,20,20,4,4,38
Linda A Fields,,,,,,,,,,,,0,20,22,3,4,38
Melissa Robbins,,,,,,,,,,,,,0,21,4,1,38
Bev Hahn,,,,,,,,,,,,,,0,3,3,38
W Gerard Oleksiak,,,,,,,,,,,,,,,0,14,38
Louis Farinella,,,,,,,,,,,,,,,,0,38
Total,97,43,73,47,41,37,36,33,32,31,28,27,27,25,24,22,38
,Senator In The General Assembly 5th District - Democrat,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,39
,John Sabatina,Kevin J Boyle,Allyson Y Schwartz,Betsy May Kilkenny,Val Arkoosh,Mike Stack,Charles Quann,Elaine Tomlin,Michael J Rahming,Louis Farinella,W Gerard Oleksiak,Mark B Cohen,Henry Albert,Melissa Robbins,Bev Hahn,Linda A Fields,39
John Sabatina,28,0,49,26,27,25,21,20,23,18,16,18,14,13,9,9,39
Kevin J Boyle,,3,22,17,14,16,14,16,11,15,13,9,10,10,13,11,39
Allyson Y Schwartz,,,1,41,43,36,33,33,16,32,28,15,9,10,9,7,39
Betsy May Kilkenny,,,,0,39,27,32,32,12,31,27,9,5,7,6,5,39
Val Arkoosh,,,,,0,31,32,31,11,31,27,9,5,5,3,2,39
Mike Stack,,,,,,0,29,27,6,28,26,9,7,8,7,5,39
Charles Quann,,,,,,,1,32,7,30,28,9,5,7,5,4,39
Elaine Tomlin,,,,,,,,0,8,29,25,11,7,8,6,5,39
Michael J Rahming,,,,,,,,,0,5,2,22,20,18,17,17,39
Louis Farinella,,,,,,,,,,0,26,7,3,4,4,2,39
W Gerard Oleksiak,,,,,,,,,,,0,3,1,5,4,3,39
Mark B Cohen,,,,,,,,,,,,0,21,17,16,16,39
Henry Albert,,,,,,,,,,,,,0,18,17,17,39
Melissa Robbins,,,,,,,,,,,,,,0,19,18,39
Bev Hahn,,,,,,,,,,,,,,,0,18,39
Linda A Fields,,,,,,,,,,,,,,,,0,39
Total,91,37,74,45,43,41,36,36,35,33,29,27,24,23,22,20,39
,Senator In The General Assembly 5th District - Democrat,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,40
,John Sabatina,Kevin J Boyle,Allyson Y Schwartz,Betsy May Kilkenny,Michael J Rahming,Val Arkoosh,Elaine Tomlin,Mike Stack,Charles Quann,Louis Farinella,W Gerard Oleksiak,Mark B Cohen,Linda A Fields,Henry Albert,Melissa Robbins,Bev Hahn,40
John Sabatina,11,0,38,27,20,23,20,21,17,17,17,10,11,9,9,8,40
Kevin J Boyle,,3,16,12,17,11,9,6,7,7,6,9,7,8,8,5,40
Allyson Y Schwartz,,,0,34,12,32,24,24,23,21,21,8,6,4,5,3,40
Betsy May Kilkenny,,,,0,11,31,24,24,21,22,21,6,6,4,4,2,40
Michael J Rahming,,,,,0,8,7,5,4,4,4,17,15,17,15,14,40
Val Arkoosh,,,,,,0,21,23,20,21,20,4,4,2,1,1,40
Elaine Tomlin,,,,,,,0,24,23,22,21,7,6,5,5,4,40
Mike Stack,,,,,,,,0,21,22,22,5,4,3,2,1,40
Charles Quann,,,,,,,,,0,22,20,6,5,3,4,2,40
Louis Farinella,,,,,,,,,,0,21,5,5,2,2,1,40
W Gerard Oleksiak,,,,,,,,,,,0,5,6,3,3,2,40
Mark B Cohen,,,,,,,,,,,,0,16,16,16,13,40
Linda A Fields,,,,,,,,,,,,,0,15,15,13,40
Henry Albert,,,,,,,,,,,,,,0,16,14,40
Melissa Robbins,,,,,,,,,,,,,,,0,13,40
Bev Hahn,,,,,,,,,,,,,,,,0,40
Total,66,36,55,40,38,35,30,28,25,25,24,20,19,18,18,14,40
,Senator In The General Assembly 5th District - Democrat,,Delegate To The Democratic National Convention 13th District,,,,,,,,,,,,,,41
,John Sabatina,Kevin J Boyle,Allyson Y Schwartz,Michael J Rahming,Betsy May Kilkenny,Val Arkoosh,Mike Stack,Mark B Cohen,Elaine Tomlin,Charles Quann,Linda A Fields,Melissa Robbins,Henry Albert,Bev Hahn,W Gerard Oleksiak,Louis Farinella,41
John Sabatina,26,0,72,38,46,39,35,35,30,30,29,26,23,22,22,20,41
Kevin J Boyle,,9,40,31,20,18,20,19,16,16,15,14,16,12,13,13,41
Allyson Y Schwartz,,,1,25,62,55,55,24,48,45,16,15,11,11,34,33,41
Michael J Rahming,,,,2,17,17,13,44,12,10,35,31,34,32,6,10,41
Betsy May Kilkenny,,,,,0,50,48,17,47,44,10,10,6,5,34,29,41
Val Arkoosh,,,,,,0,44,14,44,42,9,8,5,3,33,30,41
Mike Stack,,,,,,,0,17,45,45,11,11,6,6,35,30,41
Mark B Cohen,,,,,,,,0,13,12,38,31,35,33,4,10,41
Elaine Tomlin,,,,,,,,,0,41,7,8,3,3,32,28,41
Charles Quann,,,,,,,,,,0,8,7,4,2,31,29,41
Linda A Fields,,,,,,,,,,,0,34,33,33,5,5,41
Melissa Robbins,,,,,,,,,,,,0,31,33,6,6,41
Henry Albert,,,,,,,,,,,,,0,33,3,6,41
Bev Hahn,,,,,,,,,,,,,,0,2,5,41
W Gerard Oleksiak,,,,,,,,,,,,,,,0,21,41
Louis Farinella,,,,,,,,,,,,,,,,0,41
Total,134,81,116,73,68,59,58,56,48,47,46,42,41,37,37,34,41
