col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
,Robert A Brady,H Douglass Brown,Amanda Mcillmurray,Peter Cutty,Kat Richter,Katherine Hunter Snyder,Jacob Adeniran,Thaddeus Kirkland,Blake Rutherford,Maria Quinones Sanchez,Anne Wakabayashi,Jennifer Lentz,Cathy Brady,Leanne Krueger Braneky,Ted Kirsch,Angel Cruz,Ryan N Boyer,30
Robert A Brady,13,124,110,107,103,97,97,91,84,75,72,65,62,65,63,63,63,30
H Douglass Brown,,4,119,119,114,110,108,18,20,20,16,15,11,13,13,13,12,30
Amanda Mcillmurray,,,0,113,118,109,110,18,19,22,20,19,13,13,14,14,14,30
Peter Cutty,,,,1,113,106,109,18,20,21,15,15,8,14,14,10,11,30
Kat Richter,,,,,0,110,110,14,16,23,16,15,9,12,13,12,10,30
Katherine Hunter Snyder,,,,,,0,107,13,15,21,15,13,7,12,12,13,9,30
Jacob Adeniran,,,,,,,0,14,17,21,14,14,7,13,14,12,10,30
Thaddeus Kirkland,,,,,,,,3,76,63,67,58,58,57,56,52,58,30
Blake Rutherford,,,,,,,,,0,60,65,57,56,58,53,56,63,30
Maria Quinones Sanchez,,,,,,,,,,0,64,55,55,61,59,59,51,30
Anne Wakabayashi,,,,,,,,,,,0,60,58,58,52,55,59,30
Jennifer Lentz,,,,,,,,,,,,0,55,54,52,54,57,30
Cathy Brady,,,,,,,,,,,,,0,52,55,52,55,30
Leanne Krueger Braneky,,,,,,,,,,,,,,0,54,54,52,30
Ted Kirsch,,,,,,,,,,,,,,,0,52,49,30
Angel Cruz,,,,,,,,,,,,,,,,0,53,30
Ryan N Boyer,,,,,,,,,,,,,,,,,0,30
Total,221,146,130,126,122,115,114,98,90,80,78,69,67,67,67,66,66,30
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,31
,Robert A Brady,H Douglass Brown,Thaddeus Kirkland,Peter Cutty,Blake Rutherford,Anne Wakabayashi,Jacob Adeniran,Jennifer Lentz,Maria Quinones Sanchez,Amanda Mcillmurray,Kat Richter,Angel Cruz,Cathy Brady,Katherine Hunter Snyder,Leanne Krueger Braneky,Ryan N Boyer,Ted Kirsch,31
Robert A Brady,19,55,54,49,51,50,40,44,42,39,39,41,42,39,42,40,38,31
H Douglass Brown,,1,7,48,6,10,44,8,5,43,41,8,7,40,7,6,3,31
Thaddeus Kirkland,,,0,7,41,39,3,32,34,5,5,32,31,6,35,35,31,31
Peter Cutty,,,,1,7,11,44,9,7,42,42,10,9,41,7,5,4,31
Blake Rutherford,,,,,0,42,4,39,39,4,4,36,36,4,38,41,37,31
Anne Wakabayashi,,,,,,0,7,41,40,6,6,38,38,8,42,41,35,31
Jacob Adeniran,,,,,,,0,7,6,41,41,8,7,41,5,3,4,31
Jennifer Lentz,,,,,,,,0,38,7,7,38,37,6,38,35,37,31
Maria Quinones Sanchez,,,,,,,,,0,3,5,38,40,6,38,35,38,31
Amanda Mcillmurray,,,,,,,,,,0,42,8,5,39,4,3,3,31
Kat Richter,,,,,,,,,,,0,9,6,40,5,3,4,31
Angel Cruz,,,,,,,,,,,,1,35,9,36,33,36,31
Cathy Brady,,,,,,,,,,,,,0,6,37,34,36,31
Katherine Hunter Snyder,,,,,,,,,,,,,,0,5,4,4,31
Leanne Krueger Braneky,,,,,,,,,,,,,,,0,36,35,31
Ryan N Boyer,,,,,,,,,,,,,,,,0,33,31
Ted Kirsch,,,,,,,,,,,,,,,,,0,31
Total,140,62,58,56,55,53,46,46,46,45,45,44,44,44,44,42,40,31
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,32
,Robert A Brady,H Douglass Brown,Thaddeus Kirkland,Peter Cutty,Katherine Hunter Snyder,Amanda Mcillmurray,Jennifer Lentz,Anne Wakabayashi,Kat Richter,Maria Quinones Sanchez,Angel Cruz,Jacob Adeniran,Ryan N Boyer,Blake Rutherford,Leanne Krueger Braneky,Cathy Brady,Ted Kirsch,32
Robert A Brady,9,63,55,47,45,45,42,40,41,38,36,37,35,32,32,33,30,32
H Douglass Brown,,1,23,50,46,48,20,17,45,16,17,38,15,11,11,10,9,32
Thaddeus Kirkland,,,1,18,17,14,36,41,15,35,31,15,34,34,34,32,30,32
Peter Cutty,,,,2,40,41,17,14,40,12,15,37,11,6,7,5,7,32
Katherine Hunter Snyder,,,,,1,45,18,14,43,13,15,37,11,7,8,10,9,32
Amanda Mcillmurray,,,,,,0,16,12,44,10,11,37,9,5,7,6,6,32
Jennifer Lentz,,,,,,,0,37,16,35,33,14,33,29,32,29,26,32
Anne Wakabayashi,,,,,,,,0,11,35,33,11,36,31,34,31,29,32
Kat Richter,,,,,,,,,0,10,12,39,9,3,7,4,6,32
Maria Quinones Sanchez,,,,,,,,,,0,34,11,33,30,33,31,28,32
Angel Cruz,,,,,,,,,,,0,12,30,27,28,28,28,32
Jacob Adeniran,,,,,,,,,,,,0,8,2,7,5,7,32
Ryan N Boyer,,,,,,,,,,,,,0,28,30,28,25,32
Blake Rutherford,,,,,,,,,,,,,,2,29,28,25,32
Leanne Krueger Braneky,,,,,,,,,,,,,,,0,29,25,32
Cathy Brady,,,,,,,,,,,,,,,,0,27,32
Ted Kirsch,,,,,,,,,,,,,,,,,0,32
Total,111,71,62,55,51,50,49,46,46,43,40,40,40,38,38,37,33,32
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,33
,Robert A Brady,Thaddeus Kirkland,H Douglass Brown,Blake Rutherford,Peter Cutty,Jennifer Lentz,Ryan N Boyer,Anne Wakabayashi,Leanne Krueger Braneky,Ted Kirsch,Angel Cruz,Maria Quinones Sanchez,Amanda Mcillmurray,Jacob Adeniran,Katherine Hunter Snyder,Cathy Brady,Kat Richter,33
Robert A Brady,22,51,43,35,35,33,34,31,32,31,30,31,28,25,24,17,11,33
Thaddeus Kirkland,,4,13,35,9,35,32,34,32,32,32,30,8,3,5,18,1,33
H Douglass Brown,,,1,8,32,8,6,7,8,7,7,5,28,24,22,3,12,33
Blake Rutherford,,,,0,5,26,26,27,26,27,25,26,5,2,3,17,2,33
Peter Cutty,,,,,1,6,4,5,5,4,4,4,26,25,23,2,12,33
Jennifer Lentz,,,,,,0,32,32,31,30,31,29,7,3,5,17,1,33
Ryan N Boyer,,,,,,,0,30,30,30,29,29,6,3,5,16,1,33
Anne Wakabayashi,,,,,,,,0,30,30,30,29,6,3,3,17,1,33
Leanne Krueger Braneky,,,,,,,,,0,30,31,30,8,2,5,17,0,33
Ted Kirsch,,,,,,,,,,0,30,30,6,2,4,17,2,33
Angel Cruz,,,,,,,,,,,0,29,7,1,4,16,0,33
Maria Quinones Sanchez,,,,,,,,,,,,0,5,1,3,15,1,33
Amanda Mcillmurray,,,,,,,,,,,,,0,25,24,2,11,33
Jacob Adeniran,,,,,,,,,,,,,,0,23,2,14,33
Katherine Hunter Snyder,,,,,,,,,,,,,,,0,1,11,33
Cathy Brady,,,,,,,,,,,,,,,,0,1,33
Kat Richter,,,,,,,,,,,,,,,,,0,33
Total,117,59,48,39,39,35,35,34,34,34,32,32,31,29,26,19,14,33
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,34
,Robert A Brady,Thaddeus Kirkland,Blake Rutherford,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Jennifer Lentz,Jacob Adeniran,Kat Richter,Maria Quinones Sanchez,Anne Wakabayashi,Katherine Hunter Snyder,Leanne Krueger Braneky,Angel Cruz,Ted Kirsch,Cathy Brady,Ryan N Boyer,34
Robert A Brady,12,62,60,55,55,48,51,45,46,49,48,43,46,44,44,42,35,34
Thaddeus Kirkland,,1,58,10,10,6,49,6,7,49,49,4,44,44,45,43,35,34
Blake Rutherford,,,0,10,10,8,49,7,8,44,46,6,40,42,42,40,33,34
H Douglass Brown,,,,0,56,49,10,49,47,7,5,46,7,8,3,5,3,34
Peter Cutty,,,,,0,52,10,49,49,7,5,47,6,7,3,3,2,34
Amanda Mcillmurray,,,,,,0,9,52,51,6,4,49,5,6,3,3,1,34
Jennifer Lentz,,,,,,,0,8,9,48,50,7,43,47,45,43,36,34
Jacob Adeniran,,,,,,,,0,52,6,3,49,5,6,3,2,1,34
Kat Richter,,,,,,,,,0,7,4,49,5,7,4,2,2,34
Maria Quinones Sanchez,,,,,,,,,,0,49,3,44,43,45,44,34,34
Anne Wakabayashi,,,,,,,,,,,0,2,43,44,45,43,35,34
Katherine Hunter Snyder,,,,,,,,,,,,0,5,5,2,1,2,34
Leanne Krueger Braneky,,,,,,,,,,,,,0,41,43,42,33,34
Angel Cruz,,,,,,,,,,,,,,0,40,41,33,34
Ted Kirsch,,,,,,,,,,,,,,,0,41,34,34
Cathy Brady,,,,,,,,,,,,,,,,0,34,34
Ryan N Boyer,,,,,,,,,,,,,,,,,0,34
Total,133,68,65,65,64,56,55,54,54,53,52,51,49,48,48,46,37,34
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,35
,Robert A Brady,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Katherine Hunter Snyder,Kat Richter,Jacob Adeniran,Thaddeus Kirkland,Blake Rutherford,Anne Wakabayashi,Cathy Brady,Maria Quinones Sanchez,Leanne Krueger Braneky,Angel Cruz,Jennifer Lentz,Ryan N Boyer,Ted Kirsch,35
Robert A Brady,11,88,84,78,72,65,63,61,57,55,51,51,49,47,47,43,40,35
H Douglass Brown,,0,82,79,75,70,71,15,13,14,13,17,12,9,12,9,10,35
Peter Cutty,,,1,77,74,69,71,14,14,14,12,17,13,11,13,11,8,35
Amanda Mcillmurray,,,,0,81,75,71,12,12,16,14,20,12,13,15,10,9,35
Katherine Hunter Snyder,,,,,0,73,69,8,9,14,11,16,10,9,13,9,8,35
Kat Richter,,,,,,0,66,6,7,9,8,14,8,9,11,8,7,35
Jacob Adeniran,,,,,,,0,7,9,10,9,15,10,10,10,7,8,35
Thaddeus Kirkland,,,,,,,,1,51,50,47,42,46,42,41,42,39,35
Blake Rutherford,,,,,,,,,0,46,43,41,42,41,39,43,36,35
Anne Wakabayashi,,,,,,,,,,0,51,47,47,43,45,42,39,35
Cathy Brady,,,,,,,,,,,0,44,46,43,41,44,39,35
Maria Quinones Sanchez,,,,,,,,,,,,0,43,44,38,38,38,35
Leanne Krueger Braneky,,,,,,,,,,,,,0,44,40,41,38,35
Angel Cruz,,,,,,,,,,,,,,0,38,41,40,35
Jennifer Lentz,,,,,,,,,,,,,,,0,39,35,35
Ryan N Boyer,,,,,,,,,,,,,,,,0,38,35
Ted Kirsch,,,,,,,,,,,,,,,,,0,35
Total,168,101,96,91,83,76,74,67,61,59,58,56,54,52,51,50,45,35
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,36
,Robert A Brady,Thaddeus Kirkland,H Douglass Brown,Peter Cutty,Blake Rutherford,Jennifer Lentz,Amanda Mcillmurray,Maria Quinones Sanchez,Kat Richter,Angel Cruz,Cathy Brady,Jacob Adeniran,Ryan N Boyer,Leanne Krueger Braneky,Ted Kirsch,Anne Wakabayashi,Katherine Hunter Snyder,36
Robert A Brady,42,43,36,35,38,34,30,32,28,30,30,27,31,29,29,28,23,36
Thaddeus Kirkland,,0,7,5,29,25,2,26,4,24,23,4,23,24,24,26,3,36
H Douglass Brown,,,1,35,8,9,30,6,29,6,5,31,8,3,6,5,27,36
Peter Cutty,,,,0,7,7,31,5,29,4,4,28,7,3,4,3,25,36
Blake Rutherford,,,,,0,28,4,26,4,26,25,5,26,24,26,24,3,36
Jennifer Lentz,,,,,,0,8,28,7,27,28,8,28,26,26,24,6,36
Amanda Mcillmurray,,,,,,,0,4,29,3,5,28,6,4,3,2,25,36
Maria Quinones Sanchez,,,,,,,,0,4,26,28,6,23,25,26,25,4,36
Kat Richter,,,,,,,,,0,4,3,28,8,2,4,3,25,36
Angel Cruz,,,,,,,,,,0,24,6,24,22,29,24,4,36
Cathy Brady,,,,,,,,,,,0,4,23,25,25,23,2,36
Jacob Adeniran,,,,,,,,,,,,0,6,2,6,4,26,36
Ryan N Boyer,,,,,,,,,,,,,0,22,25,23,6,36
Leanne Krueger Braneky,,,,,,,,,,,,,,0,22,23,2,36
Ted Kirsch,,,,,,,,,,,,,,,0,25,4,36
Anne Wakabayashi,,,,,,,,,,,,,,,,0,3,36
Katherine Hunter Snyder,,,,,,,,,,,,,,,,,0,36
Total,131,44,43,41,39,35,34,33,32,31,31,31,31,30,30,29,27,36
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,37
,Robert A Brady,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Kat Richter,Katherine Hunter Snyder,Jacob Adeniran,Thaddeus Kirkland,Anne Wakabayashi,Blake Rutherford,Jennifer Lentz,Leanne Krueger Braneky,Angel Cruz,Maria Quinones Sanchez,Ryan N Boyer,Cathy Brady,Ted Kirsch,37
Robert A Brady,19,89,79,73,64,64,60,58,47,44,42,38,36,36,35,30,31,37
H Douglass Brown,,2,90,87,78,77,73,15,16,12,18,10,14,9,10,7,10,37
Peter Cutty,,,1,82,74,74,70,14,16,11,16,12,16,9,11,7,9,37
Amanda Mcillmurray,,,,0,78,76,71,12,17,9,18,11,16,10,10,8,10,37
Kat Richter,,,,,0,72,70,7,13,5,13,11,13,7,8,5,7,37
Katherine Hunter Snyder,,,,,,0,67,11,18,9,12,8,14,10,10,10,11,37
Jacob Adeniran,,,,,,,0,8,13,5,11,9,10,5,9,3,7,37
Thaddeus Kirkland,,,,,,,,0,45,47,37,35,31,36,37,31,30,37
Anne Wakabayashi,,,,,,,,,0,37,40,37,34,39,39,36,31,37
Blake Rutherford,,,,,,,,,,1,35,31,31,32,33,31,31,37
Jennifer Lentz,,,,,,,,,,,0,35,35,33,34,33,31,37
Leanne Krueger Braneky,,,,,,,,,,,,0,33,34,29,31,30,37
Angel Cruz,,,,,,,,,,,,,0,33,27,32,33,37
Maria Quinones Sanchez,,,,,,,,,,,,,,0,29,33,34,37
Ryan N Boyer,,,,,,,,,,,,,,,0,31,28,37
Cathy Brady,,,,,,,,,,,,,,,,1,30,37
Ted Kirsch,,,,,,,,,,,,,,,,,1,37
Total,160,109,96,89,81,81,74,66,55,53,50,46,44,44,42,40,39,37
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,38
,Robert A Brady,H Douglass Brown,Amanda Mcillmurray,Katherine Hunter Snyder,Peter Cutty,Thaddeus Kirkland,Kat Richter,Jacob Adeniran,Anne Wakabayashi,Maria Quinones Sanchez,Angel Cruz,Jennifer Lentz,Leanne Krueger Braneky,Blake Rutherford,Ted Kirsch,Cathy Brady,Ryan N Boyer,38
Robert A Brady,12,81,70,69,64,66,62,60,59,57,52,54,53,48,45,45,42,38
H Douglass Brown,,1,79,79,79,15,71,68,16,17,11,12,12,9,11,9,4,38
Amanda Mcillmurray,,,0,80,73,13,72,69,15,15,12,13,12,6,10,6,5,38
Katherine Hunter Snyder,,,,0,71,14,71,71,16,18,11,13,12,7,11,9,4,38
Peter Cutty,,,,,0,14,66,65,14,14,11,10,10,6,10,7,5,38
Thaddeus Kirkland,,,,,,4,14,10,58,54,51,53,55,52,49,48,47,38
Kat Richter,,,,,,,0,64,14,16,13,10,11,3,11,7,6,38
Jacob Adeniran,,,,,,,,0,12,14,8,9,8,4,7,5,2,38
Anne Wakabayashi,,,,,,,,,1,58,53,58,58,49,50,52,48,38
Maria Quinones Sanchez,,,,,,,,,,1,52,52,56,43,49,49,43,38
Angel Cruz,,,,,,,,,,,0,50,51,43,50,47,44,38
Jennifer Lentz,,,,,,,,,,,,0,53,48,48,47,46,38
Leanne Krueger Braneky,,,,,,,,,,,,,0,45,49,48,44,38
Blake Rutherford,,,,,,,,,,,,,,1,41,44,43,38
Ted Kirsch,,,,,,,,,,,,,,,0,47,41,38
Cathy Brady,,,,,,,,,,,,,,,,0,43,38
Ryan N Boyer,,,,,,,,,,,,,,,,,0,38
Total,158,101,85,84,82,80,76,72,69,66,61,61,61,59,55,54,48,38
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,39
,Robert A Brady,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Kat Richter,Thaddeus Kirkland,Blake Rutherford,Katherine Hunter Snyder,Jacob Adeniran,Jennifer Lentz,Leanne Krueger Braneky,Anne Wakabayashi,Maria Quinones Sanchez,Angel Cruz,Cathy Brady,Ryan N Boyer,Ted Kirsch,39
Robert A Brady,27,64,52,47,42,44,42,38,40,26,26,25,25,23,23,22,17,39
H Douglass Brown,,0,58,55,51,15,15,47,45,10,7,5,9,7,7,6,5,39
Peter Cutty,,,0,53,51,9,9,47,45,8,5,4,8,7,7,5,5,39
Amanda Mcillmurray,,,,0,52,9,10,47,46,10,8,7,9,8,8,7,6,39
Kat Richter,,,,,0,5,6,46,45,6,4,2,7,6,6,5,5,39
Thaddeus Kirkland,,,,,,3,34,3,4,22,26,25,21,21,21,21,18,39
Blake Rutherford,,,,,,,0,5,6,24,25,25,21,22,24,23,16,39
Katherine Hunter Snyder,,,,,,,,0,40,7,4,2,8,5,5,4,4,39
Jacob Adeniran,,,,,,,,,0,7,4,3,8,6,6,5,5,39
Jennifer Lentz,,,,,,,,,,0,23,24,23,22,22,22,18,39
Leanne Krueger Braneky,,,,,,,,,,,0,25,22,21,24,23,17,39
Anne Wakabayashi,,,,,,,,,,,,0,20,22,22,22,17,39
Maria Quinones Sanchez,,,,,,,,,,,,,0,19,21,19,18,39
Angel Cruz,,,,,,,,,,,,,,0,22,22,19,39
Cathy Brady,,,,,,,,,,,,,,,0,24,16,39
Ryan N Boyer,,,,,,,,,,,,,,,,0,18,39
Ted Kirsch,,,,,,,,,,,,,,,,,0,39
Total,134,75,61,57,52,52,47,47,46,30,30,29,29,27,27,26,21,39
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,40
,Robert A Brady,Thaddeus Kirkland,H Douglass Brown,Amanda Mcillmurray,Peter Cutty,Kat Richter,Katherine Hunter Snyder,Blake Rutherford,Jacob Adeniran,Leanne Krueger Braneky,Jennifer Lentz,Anne Wakabayashi,Ted Kirsch,Cathy Brady,Maria Quinones Sanchez,Ryan N Boyer,Angel Cruz,40
Robert A Brady,10,34,27,26,23,24,24,22,20,20,21,20,18,17,16,17,15,40
Thaddeus Kirkland,,2,4,2,4,4,4,17,2,14,16,16,13,14,13,13,12,40
H Douglass Brown,,,1,26,28,27,25,4,23,3,6,3,4,3,0,6,3,40
Amanda Mcillmurray,,,,0,25,25,24,3,23,4,6,4,5,2,2,4,2,40
Peter Cutty,,,,,1,26,24,4,23,3,6,3,4,3,0,6,3,40
Kat Richter,,,,,,0,26,4,24,3,6,2,4,3,1,6,3,40
Katherine Hunter Snyder,,,,,,,0,5,23,4,7,3,6,4,3,7,4,40
Blake Rutherford,,,,,,,,1,2,13,16,14,15,15,13,15,14,40
Jacob Adeniran,,,,,,,,,0,2,4,1,4,1,1,4,2,40
Leanne Krueger Braneky,,,,,,,,,,2,19,18,15,16,17,14,14,40
Jennifer Lentz,,,,,,,,,,,0,19,17,18,16,17,16,40
Anne Wakabayashi,,,,,,,,,,,,0,15,16,17,13,15,40
Ted Kirsch,,,,,,,,,,,,,0,15,14,15,15,40
Cathy Brady,,,,,,,,,,,,,,0,14,15,15,40
Maria Quinones Sanchez,,,,,,,,,,,,,,,0,12,14,40
Ryan N Boyer,,,,,,,,,,,,,,,,0,15,40
Angel Cruz,,,,,,,,,,,,,,,,,0,40
Total,79,38,33,30,29,28,28,25,24,24,23,22,19,18,18,18,17,40
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,41
,Robert A Brady,Thaddeus Kirkland,Blake Rutherford,Anne Wakabayashi,H Douglass Brown,Jennifer Lentz,Leanne Krueger Braneky,Peter Cutty,Ryan N Boyer,Cathy Brady,Angel Cruz,Maria Quinones Sanchez,Ted Kirsch,Amanda Mcillmurray,Katherine Hunter Snyder,Kat Richter,Jacob Adeniran,41
Robert A Brady,36,51,44,41,33,40,36,32,36,36,36,33,33,25,24,24,19,41
Thaddeus Kirkland,,2,42,41,9,37,37,7,36,34,33,35,33,4,2,2,2,41
Blake Rutherford,,,0,38,8,35,34,6,34,32,32,31,32,3,2,1,1,41
Anne Wakabayashi,,,,0,7,36,39,5,36,35,34,34,33,3,4,2,2,41
H Douglass Brown,,,,,3,7,4,31,6,7,4,4,5,27,25,26,21,41
Jennifer Lentz,,,,,,0,33,8,36,34,33,30,33,8,7,6,6,41
Leanne Krueger Braneky,,,,,,,1,3,35,34,34,33,31,2,2,2,1,41
Peter Cutty,,,,,,,,0,5,5,3,2,4,26,26,25,22,41
Ryan N Boyer,,,,,,,,,0,34,33,32,34,4,3,4,2,41
Cathy Brady,,,,,,,,,,0,34,30,31,4,4,4,3,41
Angel Cruz,,,,,,,,,,,0,31,31,2,3,3,2,41
Maria Quinones Sanchez,,,,,,,,,,,,0,30,2,1,2,0,41
Ted Kirsch,,,,,,,,,,,,,0,3,3,3,2,41
Amanda Mcillmurray,,,,,,,,,,,,,,1,26,27,23,41
Katherine Hunter Snyder,,,,,,,,,,,,,,,0,27,23,41
Kat Richter,,,,,,,,,,,,,,,,0,23,41
Jacob Adeniran,,,,,,,,,,,,,,,,,0,41
Total,127,57,46,45,42,42,41,39,39,38,37,36,35,31,30,29,24,41
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,42
,Robert A Brady,H Douglass Brown,Peter Cutty,Thaddeus Kirkland,Blake Rutherford,Jacob Adeniran,Katherine Hunter Snyder,Amanda Mcillmurray,Kat Richter,Ted Kirsch,Maria Quinones Sanchez,Angel Cruz,Jennifer Lentz,Anne Wakabayashi,Cathy Brady,Leanne Krueger Braneky,Ryan N Boyer,42
Robert A Brady,24,53,45,53,45,32,32,31,31,35,33,31,31,30,30,30,29,42
H Douglass Brown,,1,54,8,7,45,44,43,43,6,5,2,8,3,4,3,7,42
Peter Cutty,,,0,7,6,46,44,44,45,5,5,2,6,3,3,4,5,42
Thaddeus Kirkland,,,,0,41,4,3,4,4,34,31,32,28,30,29,30,27,42
Blake Rutherford,,,,,0,3,3,3,4,30,29,29,28,28,28,27,28,42
Jacob Adeniran,,,,,,0,44,43,44,4,4,1,4,1,1,2,4,42
Katherine Hunter Snyder,,,,,,,0,42,43,3,3,1,4,0,1,1,5,42
Amanda Mcillmurray,,,,,,,,0,42,3,3,2,4,1,1,2,4,42
Kat Richter,,,,,,,,,0,4,4,2,3,1,1,2,4,42
Ted Kirsch,,,,,,,,,,1,33,31,27,29,29,30,26,42
Maria Quinones Sanchez,,,,,,,,,,,0,29,27,28,28,28,26,42
Angel Cruz,,,,,,,,,,,,0,24,28,27,28,24,42
Jennifer Lentz,,,,,,,,,,,,,0,26,27,25,27,42
Anne Wakabayashi,,,,,,,,,,,,,,0,28,28,24,42
Cathy Brady,,,,,,,,,,,,,,,0,29,26,42
Leanne Krueger Braneky,,,,,,,,,,,,,,,,0,24,42
Ryan N Boyer,,,,,,,,,,,,,,,,,0,42
Total,132,67,59,54,46,46,46,45,45,37,34,32,32,31,31,31,30,42
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,43
,Robert A Brady,H Douglass Brown,Peter Cutty,Amanda Mcillmurray,Thaddeus Kirkland,Kat Richter,Katherine Hunter Snyder,Blake Rutherford,Jacob Adeniran,Jennifer Lentz,Anne Wakabayashi,Leanne Krueger Braneky,Angel Cruz,Maria Quinones Sanchez,Ryan N Boyer,Cathy Brady,Ted Kirsch,43
Robert A Brady,17,44,35,36,35,33,34,31,31,33,29,30,29,29,27,26,26,43
H Douglass Brown,,0,36,36,7,33,34,6,32,13,8,7,7,7,7,4,5,43
Peter Cutty,,,0,33,4,31,30,5,31,10,7,6,4,8,4,3,2,43
Amanda Mcillmurray,,,,0,4,38,37,4,34,12,8,7,7,8,5,5,5,43
Thaddeus Kirkland,,,,,1,3,3,30,2,24,25,25,24,21,26,21,24,43
Kat Richter,,,,,,0,36,3,34,10,7,6,6,7,4,3,4,43
Katherine Hunter Snyder,,,,,,,0,4,32,11,8,7,7,6,5,4,5,43
Blake Rutherford,,,,,,,,0,1,24,27,26,26,23,25,22,24,43
Jacob Adeniran,,,,,,,,,0,9,6,6,4,6,4,3,3,43
Jennifer Lentz,,,,,,,,,,0,27,29,27,26,27,24,25,43
Anne Wakabayashi,,,,,,,,,,,0,28,26,26,28,24,25,43
Leanne Krueger Braneky,,,,,,,,,,,,0,26,28,27,26,25,43
Angel Cruz,,,,,,,,,,,,,0,25,27,23,27,43
Maria Quinones Sanchez,,,,,,,,,,,,,,0,23,25,23,43
Ryan N Boyer,,,,,,,,,,,,,,,0,24,27,43
Cathy Brady,,,,,,,,,,,,,,,,0,23,43
Ted Kirsch,,,,,,,,,,,,,,,,,0,43
Total,103,50,43,42,41,39,39,36,36,36,33,33,32,32,31,29,29,43
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,44
,Robert A Brady,H Douglass Brown,Thaddeus Kirkland,Peter Cutty,Amanda Mcillmurray,Blake Rutherford,Katherine Hunter Snyder,Jacob Adeniran,Kat Richter,Anne Wakabayashi,Maria Quinones Sanchez,Jennifer Lentz,Leanne Krueger Braneky,Cathy Brady,Ted Kirsch,Ryan N Boyer,Angel Cruz,44
Robert A Brady,13,46,46,38,35,40,35,33,33,34,33,33,32,32,30,30,27,44
H Douglass Brown,,0,7,38,36,3,34,31,34,6,7,8,7,7,4,4,4,44
Thaddeus Kirkland,,,1,7,6,33,4,6,4,30,31,27,30,27,25,25,25,44
Peter Cutty,,,,1,37,5,36,33,35,4,8,8,6,7,6,4,4,44
Amanda Mcillmurray,,,,,0,2,36,35,37,7,10,12,8,8,7,5,4,44
Blake Rutherford,,,,,,0,3,4,2,25,23,21,24,24,21,23,22,44
Katherine Hunter Snyder,,,,,,,0,34,35,7,7,10,4,7,5,5,4,44
Jacob Adeniran,,,,,,,,0,33,6,9,11,5,8,5,5,5,44
Kat Richter,,,,,,,,,0,5,6,9,5,5,5,3,2,44
Anne Wakabayashi,,,,,,,,,,0,31,28,31,25,27,27,22,44
Maria Quinones Sanchez,,,,,,,,,,,0,28,31,27,28,26,26,44
Jennifer Lentz,,,,,,,,,,,,0,26,26,24,23,24,44
Leanne Krueger Braneky,,,,,,,,,,,,,0,27,25,26,24,44
Cathy Brady,,,,,,,,,,,,,,0,25,24,26,44
Ted Kirsch,,,,,,,,,,,,,,,0,27,24,44
Ryan N Boyer,,,,,,,,,,,,,,,,0,22,44
Angel Cruz,,,,,,,,,,,,,,,,,0,44
Total,115,53,50,47,43,42,42,39,39,37,37,35,35,34,33,32,30,44
,Representative In Congress 1st District - Democrat,Delegate To The Democratic National Convention 1st District,,,,,,,,,,,,,,,,45
,Robert A Brady,H Douglass Brown,Amanda Mcillmurray,Peter Cutty,Katherine Hunter Snyder,Kat Richter,Thaddeus Kirkland,Jacob Adeniran,Anne Wakabayashi,Blake Rutherford,Jennifer Lentz,Maria Quinones Sanchez,Angel Cruz,Ryan N Boyer,Ted Kirsch,Leanne Krueger Braneky,Cathy Brady,45
Robert A Brady,36,141,121,115,103,103,107,93,81,76,76,76,67,67,63,62,61,45
