col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Auditor General - Republican,Delegate To The Republican National Convention 13th District,,,,,,,12
,John Brown,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Tom Ellis,Shannon Oscar,Alan Apt,Pam Levy,12
John Brown,11,22,19,13,15,8,7,7,12
Gilbert Cox,,2,16,5,14,3,3,1,12
Lauren E Casper,,,1,4,14,1,0,2,12
Michael J Mcmonagle,,,,2,4,2,4,5,12
Tom Ellis,,,,,0,1,1,0,12
Shannon Oscar,,,,,,2,4,1,12
Alan Apt,,,,,,,0,5,12
Pam Levy,,,,,,,,0,12
Total,53,29,22,20,19,11,9,9,12
,Auditor General - Republican,Delegate To The Republican National Convention 13th District,,,,,,,13
,John Brown,Tom Ellis,Michael J Mcmonagle,Gilbert Cox,Lauren E Casper,Shannon Oscar,Pam Levy,Alan Apt,13
John Brown,18,37,31,34,30,33,25,22,13
Tom Ellis,,0,23,29,28,7,8,3,13
Michael J Mcmonagle,,,6,7,6,8,7,3,13
Gilbert Cox,,,,1,23,14,6,10,13
Lauren E Casper,,,,,0,11,7,3,13
Shannon Oscar,,,,,,0,13,14,13
Pam Levy,,,,,,,0,7,13
Alan Apt,,,,,,,,0,13
Total,108,55,48,47,42,39,27,26,13
,Auditor General - Republican,Delegate To The Republican National Convention 13th District,,,,,,,14
,John Brown,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Gilbert Cox,Tom Ellis,Alan Apt,Pam Levy,14
John Brown,13,18,19,21,14,14,18,12,14
Lauren E Casper,,1,11,7,13,12,3,4,14
Michael J Mcmonagle,,,6,6,4,4,3,5,14
Shannon Oscar,,,,0,4,2,11,7,14
Gilbert Cox,,,,,0,12,5,1,14
Tom Ellis,,,,,,0,1,5,14
Alan Apt,,,,,,,0,5,14
Pam Levy,,,,,,,,1,14
Total,63,28,28,22,21,21,19,16,14
,Auditor General - Republican,Delegate To The Republican National Convention 13th District,,,,,,,15
,John Brown,Michael J Mcmonagle,Gilbert Cox,Lauren E Casper,Shannon Oscar,Tom Ellis,Pam Levy,Alan Apt,15
John Brown,2,15,14,13,15,12,9,9,15
Michael J Mcmonagle,,2,5,3,5,4,4,4,15
Gilbert Cox,,,0,10,5,8,1,5,15
Lauren E Casper,,,,0,3,9,1,1,15
Shannon Oscar,,,,,0,4,4,6,15
Tom Ellis,,,,,,0,3,2,15
Pam Levy,,,,,,,0,2,15
Alan Apt,,,,,,,,0,15
Total,38,18,17,16,16,16,11,10,15
,Auditor General - Republican,Delegate To The Republican National Convention 13th District,,,,,,,16
,John Brown,Michael J Mcmonagle,Tom Ellis,Lauren E Casper,Gilbert Cox,Shannon Oscar,Alan Apt,Pam Levy,16
John Brown,7,20,18,14,12,14,9,9,16
Michael J Mcmonagle,,3,12,9,0,2,3,6,16
Tom Ellis,,,1,11,8,3,2,6,16
Lauren E Casper,,,,0,7,2,2,0,16
Gilbert Cox,,,,,0,5,5,1,16
Shannon Oscar,,,,,,1,4,4,16
Alan Apt,,,,,,,1,0,16
Pam Levy,,,,,,,,0,16
Total,52,27,25,17,16,16,11,11,16
,Auditor General - Republican,Delegate To The Republican National Convention 13th District,,,,,,,17
,John Brown,Gilbert Cox,Tom Ellis,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Pam Levy,Alan Apt,17
John Brown,13,23,16,17,18,14,11,8,17
Gilbert Cox,,2,23,18,4,4,1,6,17
Tom Ellis,,,1,17,6,2,3,2,17
Lauren E Casper,,,,0,6,3,4,0,17
Michael J Mcmonagle,,,,,5,4,6,1,17
Shannon Oscar,,,,,,0,4,4,17
Pam Levy,,,,,,,0,1,17
Alan Apt,,,,,,,,0,17
Total,63,36,31,27,26,16,12,9,17
,Auditor General - Republican,Delegate To The Republican National Convention 13th District,,,,,,,19
,John Brown,Michael J Mcmonagle,Gilbert Cox,Tom Ellis,Lauren E Casper,Shannon Oscar,Alan Apt,Pam Levy,19
John Brown,5,12,13,11,8,10,8,6,19
Michael J Mcmonagle,,5,4,6,2,2,2,3,19
Gilbert Cox,,,0,9,7,6,6,2,19
Tom Ellis,,,,0,8,1,1,3,19
Lauren E Casper,,,,,0,2,1,1,19
Shannon Oscar,,,,,,0,4,2,19
Alan Apt,,,,,,,0,1,19
Pam Levy,,,,,,,,0,19
Total,36,22,18,17,13,11,8,7,19
,Auditor General - Republican,Delegate To The Republican National Convention 13th District,,,,,,,20
,John Brown,Tom Ellis,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Pam Levy,Alan Apt,20
John Brown,5,17,11,11,11,9,8,7,20
Tom Ellis,,0,12,14,6,5,4,2,20
Gilbert Cox,,,0,10,0,5,2,1,20
Lauren E Casper,,,,0,3,1,1,1,20
Michael J Mcmonagle,,,,,0,2,2,2,20
Shannon Oscar,,,,,,0,4,2,20
Pam Levy,,,,,,,0,2,20
Alan Apt,,,,,,,,0,20
Total,37,23,15,15,14,10,9,8,20
,Auditor General - Republican,Delegate To The Republican National Convention 13th District,,,,,,,21
,John Brown,Michael J Mcmonagle,Lauren E Casper,Gilbert Cox,Tom Ellis,Shannon Oscar,Pam Levy,Alan Apt,21
John Brown,4,16,12,10,8,9,6,5,21
Michael J Mcmonagle,,4,11,0,5,5,6,1,21
Lauren E Casper,,,0,3,5,4,3,0,21
Gilbert Cox,,,,2,5,3,1,3,21
Tom Ellis,,,,,0,0,2,1,21
Shannon Oscar,,,,,,0,1,2,21
Pam Levy,,,,,,,0,1,21
Alan Apt,,,,,,,,0,21
Total,33,23,14,13,11,9,7,5,21
,Auditor General - Republican,Delegate To The Republican National Convention 13th District,,,,,,,22
,John Brown,Gilbert Cox,Michael J Mcmonagle,Tom Ellis,Shannon Oscar,Lauren E Casper,Pam Levy,Alan Apt,22
John Brown,8,24,17,16,12,14,12,6,22
Gilbert Cox,,0,6,12,11,11,3,6,22
Michael J Mcmonagle,,,7,9,3,4,4,0,22
Tom Ellis,,,,1,2,11,2,0,22
Shannon Oscar,,,,,2,1,7,8,22
Lauren E Casper,,,,,,0,3,0,22
Pam Levy,,,,,,,0,2,22
Alan Apt,,,,,,,,0,22
Total,52,31,26,21,18,17,13,9,22
,Auditor General - Republican,Delegate To The Republican National Convention 13th District,,,,,,,23
,John Brown,Tom Ellis,Michael J Mcmonagle,Gilbert Cox,Alan Apt,Pam Levy,Lauren E Casper,Shannon Oscar,23
John Brown,3,17,17,12,14,11,9,12,23
Tom Ellis,,0,14,11,6,7,7,1,23
Michael J Mcmonagle,,,2,5,2,6,1,3,23
Gilbert Cox,,,,0,4,0,6,4,23
Alan Apt,,,,,0,4,0,7,23
Pam Levy,,,,,,0,3,5,23
Lauren E Casper,,,,,,,0,2,23
Shannon Oscar,,,,,,,,0,23
Total,43,25,24,16,14,14,13,13,23
,Auditor General - Republican,Delegate To The Republican National Convention 13th District,,,,,,,24
,John Brown,Lauren E Casper,Gilbert Cox,Tom Ellis,Michael J Mcmonagle,Pam Levy,Shannon Oscar,Alan Apt,24
John Brown,6,16,14,12,8,9,8,7,24
Lauren E Casper,,0,12,9,3,4,6,2,24
Gilbert Cox,,,0,10,2,1,2,0,24
Tom Ellis,,,,0,4,4,1,2,24
Michael J Mcmonagle,,,,,2,4,0,2,24
Pam Levy,,,,,,0,5,2,24
Shannon Oscar,,,,,,,1,2,24
Alan Apt,,,,,,,,0,24
Total,36,19,17,15,12,10,9,7,24
,Auditor General - Republican,Delegate To The Republican National Convention 13th District,,,,,,,25
,John Brown,Gilbert Cox,Lauren E Casper,Michael J Mcmonagle,Shannon Oscar,Tom Ellis,Alan Apt,Pam Levy,25
John Brown,7,20,19,12,13,11,11,10,25
Gilbert Cox,,0,17,4,8,12,6,1,25
Lauren E Casper,,,0,3,5,12,1,5,25
Michael J Mcmonagle,,,,4,1,2,2,3,25
Shannon Oscar,,,,,1,1,7,3,25
Tom Ellis,,,,,,0,2,1,25
Alan Apt,,,,,,,1,1,25
Pam Levy,,,,,,,,0,25
Total,49,26,23,17,16,15,14,10,25
,Auditor General - Republican,Delegate To The Republican National Convention 13th District,,,,,,,26
,John Brown,Pam Levy,Michael J Mcmonagle,Tom Ellis,Gilbert Cox,Lauren E Casper,Alan Apt,Shannon Oscar,26
John Brown,6,13,9,7,6,7,9,6,26
Pam Levy,,0,5,2,0,3,4,4,26
Michael J Mcmonagle,,,0,4,2,1,2,1,26
Tom Ellis,,,,0,4,5,2,0,26
Gilbert Cox,,,,,1,5,2,2,26
Lauren E Casper,,,,,,0,2,2,26
Alan Apt,,,,,,,0,3,26
Shannon Oscar,,,,,,,,0,26
Total,33,14,11,11,10,10,9,7,26
,Auditor General - Republican,Delegate To The Republican National Convention 13th District,,,,,,,27
,John Brown,Michael J Mcmonagle,Shannon Oscar,Tom Ellis,Lauren E Casper,Gilbert Cox,Pam Levy,Alan Apt,27
John Brown,0,4,4,6,4,3,4,2,27
Michael J Mcmonagle,,3,2,1,1,0,2,0,27
Shannon Oscar,,,1,2,2,1,3,0,27
Tom Ellis,,,,0,2,2,3,0,27
Lauren E Casper,,,,,0,3,0,1,27
Gilbert Cox,,,,,,0,0,0,27
Pam Levy,,,,,,,0,0,27
Alan Apt,,,,,,,,0,27
Total,12,7,6,6,5,4,4,2,27
,Auditor General - Republican,Delegate To The Republican National Convention 13th District,,,,,,,28
,John Brown,Michael J Mcmonagle,Tom Ellis,Lauren E Casper,Gilbert Cox,Shannon Oscar,Pam Levy,Alan Apt,28
John Brown,8,23,18,17,15,10,6,3,28
Michael J Mcmonagle,,2,13,8,9,6,5,1,28
Tom Ellis,,,1,10,10,2,3,2,28
Lauren E Casper,,,,1,9,4,2,2,28
Gilbert Cox,,,,,0,0,1,1,28
Shannon Oscar,,,,,,0,3,0,28
Pam Levy,,,,,,,0,0,28
Alan Apt,,,,,,,,1,28
Total,47,29,25,21,18,10,7,4,28
