col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,All
,James A Jones,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,All
James A Jones,180,663,657,636,291,All
Elizabeth Havey,,27,425,420,212,All
Aaron Cohen,,,30,400,163,All
Calvin Tucker,,,,10,147,All
Aldridk Gessa,,,,,14,All
Total,"1,292",751,737,698,339,All
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,1
,James A Jones,Elizabeth Havey,Calvin Tucker,Aldridk Gessa,Aaron Cohen,1
James A Jones,0,25,21,20,15,1
Elizabeth Havey,,0,20,15,14,1
Calvin Tucker,,,1,12,9,1
Aldridk Gessa,,,,0,5,1
Aaron Cohen,,,,,0,1
Total,32,27,23,21,16,1
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,2
,James A Jones,Calvin Tucker,Aaron Cohen,Elizabeth Havey,Aldridk Gessa,2
James A Jones,6,22,21,20,5,2
Calvin Tucker,,0,12,12,1,2
Aaron Cohen,,,0,11,3,2
Elizabeth Havey,,,,1,4,2
Aldridk Gessa,,,,,0,2
Total,43,22,21,21,5,2
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,3
,James A Jones,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,3
James A Jones,5,29,26,22,4,3
Elizabeth Havey,,1,16,18,4,3
Calvin Tucker,,,0,16,3,3
Aaron Cohen,,,,0,3,3
Aldridk Gessa,,,,,1,3
Total,46,30,27,23,6,3
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,4
,James A Jones,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,4
James A Jones,7,26,21,20,15,4
Elizabeth Havey,,2,21,19,13,4
Calvin Tucker,,,0,20,13,4
Aaron Cohen,,,,2,8,4
Aldridk Gessa,,,,,2,4
Total,45,36,32,31,21,4
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,5
,James A Jones,Aaron Cohen,Elizabeth Havey,Calvin Tucker,Aldridk Gessa,5
James A Jones,11,41,38,35,14,5
Aaron Cohen,,2,26,23,9,5
Elizabeth Havey,,,1,21,12,5
Calvin Tucker,,,,0,4,5
Aldridk Gessa,,,,,0,5
Total,76,46,43,37,15,5
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,6
,James A Jones,Aaron Cohen,Elizabeth Havey,Calvin Tucker,Aldridk Gessa,6
James A Jones,4,22,17,17,9,6
Aaron Cohen,,2,15,10,7,6
Elizabeth Havey,,,2,9,7,6
Calvin Tucker,,,,1,3,6
Aldridk Gessa,,,,,1,6
Total,37,26,22,19,11,6
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,7
,James A Jones,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,7
James A Jones,6,26,19,19,16,7
Elizabeth Havey,,0,12,8,9,7
Calvin Tucker,,,2,8,7,7
Aaron Cohen,,,,1,8,7
Aldridk Gessa,,,,,1,7
Total,47,26,21,20,17,7
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,8
,James A Jones,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,8
James A Jones,6,26,23,23,10,8
Elizabeth Havey,,2,16,20,7,8
Aaron Cohen,,,1,19,2,8
Calvin Tucker,,,,0,3,8
Aldridk Gessa,,,,,0,8
Total,47,34,28,28,10,8
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,9
,James A Jones,Aaron Cohen,Calvin Tucker,Elizabeth Havey,Aldridk Gessa,9
James A Jones,9,17,15,15,4,9
Aaron Cohen,,0,8,8,0,9
Calvin Tucker,,,0,10,3,9
Elizabeth Havey,,,,0,4,9
Aldridk Gessa,,,,,1,9
Total,40,18,18,17,8,9
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,10
,James A Jones,Aaron Cohen,Elizabeth Havey,Calvin Tucker,Aldridk Gessa,10
James A Jones,6,36,29,28,12,10
Aaron Cohen,,2,24,20,5,10
Elizabeth Havey,,,0,20,7,10
Calvin Tucker,,,,1,6,10
Aldridk Gessa,,,,,2,10
Total,62,41,34,32,17,10
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,11
,James A Jones,Calvin Tucker,Aaron Cohen,Elizabeth Havey,Aldridk Gessa,11
James A Jones,4,17,17,12,3,11
Calvin Tucker,,1,11,11,1,11
Aaron Cohen,,,1,9,3,11
Elizabeth Havey,,,,0,1,11
Aldridk Gessa,,,,,0,11
Total,30,21,20,14,3,11
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,12
,James A Jones,Elizabeth Havey,Calvin Tucker,Aaron Cohen,Aldridk Gessa,12
James A Jones,4,24,25,23,9,12
Elizabeth Havey,,2,16,16,7,12
Calvin Tucker,,,1,16,6,12
Aaron Cohen,,,,1,6,12
Aldridk Gessa,,,,,0,12
Total,40,27,26,25,10,12
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,13
,James A Jones,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,13
James A Jones,3,20,16,17,7,13
Elizabeth Havey,,0,12,14,7,13
Aaron Cohen,,,0,9,3,13
Calvin Tucker,,,,0,6,13
Aldridk Gessa,,,,,0,13
Total,31,22,18,18,8,13
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,14
,James A Jones,Elizabeth Havey,Aaron Cohen,Calvin Tucker,Aldridk Gessa,14
James A Jones,5,22,25,25,7,14
Elizabeth Havey,,3,17,16,5,14
Aaron Cohen,,,0,18,5,14
Calvin Tucker,,,,0,4,14
Aldridk Gessa,,,,,0,14
Total,45,28,27,27,9,14
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,15
,James A Jones,Aaron Cohen,Elizabeth Havey,Calvin Tucker,Aldridk Gessa,15
James A Jones,10,49,42,38,14,15
Aaron Cohen,,2,31,27,13,15
Elizabeth Havey,,,3,22,9,15
Calvin Tucker,,,,0,7,15
Aldridk Gessa,,,,,1,15
Total,80,52,46,40,16,15
,Representative In Congress 2nd District - Republican,Delegate To The Republican National Convention 2nd District,,,,16
,James A Jones,Aaron Cohen,Elizabeth Havey,Calvin Tucker,Aldridk Gessa,16
James A Jones,7,14,14,11,8,16
Aaron Cohen,,2,8,4,6,16
Elizabeth Havey,,,1,4,8,16
Calvin Tucker,,,,0,1,16
Aldridk Gessa,,,,,0,16
Total,34,17,17,12,9,16
