col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Lou Agre,,,0,38,38,39,38,39,36,36,5,37,4,5,3,3,2,3,4,3,0,2,2,3,10,12,11,5,14
Sherrie Cohen,,,,0,39,39,38,40,36,38,3,37,4,3,2,1,1,2,3,2,1,1,0,1,10,13,10,5,14
Hamdi Soysal,,,,,0,39,39,39,36,37,3,38,2,3,2,2,1,2,3,1,0,0,1,2,10,12,10,5,14
Margaret Lenzi,,,,,,0,39,40,35,36,5,37,4,5,3,3,2,3,4,3,0,2,2,3,10,12,10,5,14
Tonya Diane Bah,,,,,,,0,39,35,36,5,37,4,5,3,4,3,3,4,3,1,2,3,4,11,11,10,5,14
William Leopold,,,,,,,,0,36,37,4,37,4,4,2,2,2,2,3,3,0,2,1,2,10,12,10,5,14
Yasmeen Kaboud,,,,,,,,,1,35,1,35,2,2,0,1,0,1,2,1,0,0,0,0,8,12,10,5,14
Ariana Flores Gordon,,,,,,,,,,0,2,35,3,2,1,1,1,1,2,1,1,0,0,1,9,11,9,5,14
Cindy Bass,,,,,,,,,,,0,2,28,27,28,27,28,27,25,26,25,25,23,20,11,8,6,9,14
Waleed Shahid,,,,,,,,,,,,0,2,3,2,2,1,2,3,1,0,0,1,2,9,10,10,5,14
Mark Aronchick,,,,,,,,,,,,,0,27,26,26,25,26,25,26,26,25,22,18,10,5,3,9,14
Jerry T Jordan,,,,,,,,,,,,,,0,25,26,24,25,24,24,23,23,21,17,9,5,5,8,14
Heather A Steinmiller,,,,,,,,,,,,,,,0,25,25,27,25,25,25,24,22,19,8,4,4,9,14
Malcolm Kenyatta,,,,,,,,,,,,,,,,0,25,25,24,25,24,24,23,19,10,2,4,9,14
Katherine J Gilmore,,,,,,,,,,,,,,,,,0,24,22,24,24,23,21,19,8,4,4,8,14
Vincent Hughes,,,,,,,,,,,,,,,,,,0,26,26,25,24,22,18,8,5,2,9,14
Joe Foster,,,,,,,,,,,,,,,,,,,0,25,23,23,21,18,8,5,2,8,14
Ken Washington,,,,,,,,,,,,,,,,,,,,0,24,25,22,18,8,4,2,9,14
Mary Jo Daley,,,,,,,,,,,,,,,,,,,,,0,23,21,17,8,3,2,9,14
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,0,22,17,8,3,2,8,14
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,0,18,8,2,2,8,14
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,3,7,14
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,0,14
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,14
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14
Total,42,42,42,42,41,41,41,41,40,38,38,38,31,30,29,29,28,28,27,27,26,25,23,20,31,21,21,16,14
,Representative In Congress 2nd District - Democrat,,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,15
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Cindy Bass,Yasmeen Kaboud,Lou Agre,Malcolm Kenyatta,Sherrie Cohen,Carol Rose Fleischman,Hamdi Soysal,Ariana Flores Gordon,Katherine J Gilmore,Gwen Snyder,Jerry T Jordan,Waleed Shahid,William Leopold,Margaret Lenzi,Tonya Diane Bah,Mary Jo Daley,Michelle W Singer,Vincent Hughes,Ken Washington,Mark Aronchick,Nicole Allen White,Blondell Reynolds Brown,Heather A Steinmiller,Joe Foster,15
Chaka Fattah,32,0,0,0,26,18,18,20,15,14,16,13,19,13,17,13,14,14,12,13,12,14,14,14,12,12,11,10,15
Dwight Evans,,9,0,0,23,23,17,20,18,17,15,16,16,15,16,15,13,15,15,12,13,12,11,10,14,12,13,12,15
Brian Anthony Gordon,,,5,0,11,9,12,8,7,5,5,6,7,5,6,5,5,3,5,4,5,3,3,4,2,3,3,2,15
Dan Muroff,,,,0,3,4,4,2,6,7,6,6,3,6,3,5,6,5,5,3,2,2,2,2,2,2,2,2,15
Cindy Bass,,,,,0,8,7,38,4,4,3,2,37,3,36,4,2,4,4,32,30,29,30,27,27,26,28,24,15
Yasmeen Kaboud,,,,,,0,47,11,40,39,41,41,7,37,10,37,39,36,39,2,3,3,5,5,6,3,3,4,15
Lou Agre,,,,,,,0,12,41,39,41,41,9,36,10,36,40,36,37,2,4,3,4,6,4,3,3,4,15
Malcolm Kenyatta,,,,,,,,0,5,5,5,3,36,5,39,6,4,7,5,28,28,27,28,26,25,25,27,24,15
Sherrie Cohen,,,,,,,,,0,44,43,44,6,41,6,38,40,37,38,3,6,5,2,7,5,4,5,4,15
Carol Rose Fleischman,,,,,,,,,,0,41,41,5,38,5,36,39,37,36,2,4,5,1,5,5,3,3,2,15
Hamdi Soysal,,,,,,,,,,,0,43,3,39,6,38,42,38,38,1,2,3,3,5,5,3,2,4,15
Ariana Flores Gordon,,,,,,,,,,,,0,3,40,4,37,40,36,39,0,2,2,2,5,4,2,1,3,15
Katherine J Gilmore,,,,,,,,,,,,,0,2,36,4,3,4,3,29,28,28,26,28,23,24,26,23,15
Gwen Snyder,,,,,,,,,,,,,,0,4,35,36,37,38,2,3,1,2,4,5,1,3,2,15
Jerry T Jordan,,,,,,,,,,,,,,,0,6,5,6,5,26,25,26,27,27,23,23,24,21,15
Waleed Shahid,,,,,,,,,,,,,,,,0,37,36,38,3,4,5,4,5,7,5,4,5,15
William Leopold,,,,,,,,,,,,,,,,,0,37,36,0,2,3,2,4,4,3,1,3,15
Margaret Lenzi,,,,,,,,,,,,,,,,,,0,38,3,4,5,3,4,7,4,4,4,15
Tonya Diane Bah,,,,,,,,,,,,,,,,,,,0,2,3,3,4,3,6,3,3,3,15
Mary Jo Daley,,,,,,,,,,,,,,,,,,,,0,28,26,26,25,25,25,27,23,15
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,0,28,25,25,24,26,29,23,15
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,,0,25,25,25,26,26,22,15
Ken Washington,,,,,,,,,,,,,,,,,,,,,,,0,24,24,24,24,22,15
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,,,,0,22,22,23,22,15
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,,,,0,25,24,24,15
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,,,,0,25,24,15
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,,,,0,23,15
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,92,55,27,9,64,59,56,51,51,47,47,46,46,44,43,43,43,42,42,33,32,32,31,31,30,29,29,26,15
,Representative In Congress 2nd District - Democrat,,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,16
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Cindy Bass,Yasmeen Kaboud,Lou Agre,Malcolm Kenyatta,Katherine J Gilmore,Carol Rose Fleischman,Sherrie Cohen,Ariana Flores Gordon,Waleed Shahid,Gwen Snyder,William Leopold,Tonya Diane Bah,Margaret Lenzi,Jerry T Jordan,Hamdi Soysal,Mary Jo Daley,Mark Aronchick,Joe Foster,Ken Washington,Michelle W Singer,Vincent Hughes,Blondell Reynolds Brown,Heather A Steinmiller,Nicole Allen White,16
Chaka Fattah,14,0,0,0,29,27,28,23,15,19,24,20,19,18,20,18,16,17,14,11,9,9,9,8,9,7,6,4,16
Dwight Evans,,7,0,0,16,21,16,13,15,16,13,15,16,14,13,13,13,10,13,10,9,6,8,7,8,10,6,7,16
Brian Anthony Gordon,,,2,0,10,5,5,4,9,6,4,5,5,6,5,5,5,3,4,2,4,3,1,4,3,1,3,3,16
Dan Muroff,,,,1,8,5,3,7,7,4,4,4,3,4,2,3,3,6,4,8,6,8,7,6,5,6,7,4,16
Cindy Bass,,,,,0,15,11,36,39,8,10,7,5,7,5,6,4,33,4,29,27,23,23,23,22,21,21,18,16
Yasmeen Kaboud,,,,,,0,47,18,13,42,38,42,38,38,37,37,36,12,36,8,6,6,7,7,5,6,3,4,16
Lou Agre,,,,,,,1,15,11,39,40,42,39,39,40,37,35,11,35,6,5,4,4,6,3,3,0,2,16
Malcolm Kenyatta,,,,,,,,0,34,12,13,10,9,9,9,9,9,34,8,30,27,24,26,22,23,22,21,18,16
Katherine J Gilmore,,,,,,,,,0,9,11,6,8,9,7,6,6,32,5,27,26,23,22,24,23,20,21,16,16
Carol Rose Fleischman,,,,,,,,,,0,38,41,39,41,37,38,34,7,35,8,6,7,7,6,5,5,3,6,16
Sherrie Cohen,,,,,,,,,,,0,39,37,38,39,36,35,11,35,10,7,8,7,8,5,5,5,2,16
Ariana Flores Gordon,,,,,,,,,,,,0,37,38,37,35,35,7,35,6,4,5,6,6,2,3,1,2,16
Waleed Shahid,,,,,,,,,,,,,0,39,39,37,36,6,34,6,3,5,5,5,3,3,4,2,16
Gwen Snyder,,,,,,,,,,,,,,0,38,36,34,6,34,7,5,6,4,6,5,4,2,4,16
William Leopold,,,,,,,,,,,,,,,0,36,35,7,33,6,4,5,4,6,4,4,2,2,16
Tonya Diane Bah,,,,,,,,,,,,,,,,0,34,4,33,5,3,5,4,5,3,3,3,4,16
Margaret Lenzi,,,,,,,,,,,,,,,,,0,5,33,5,3,6,6,6,4,5,4,2,16
Jerry T Jordan,,,,,,,,,,,,,,,,,,0,4,28,25,21,22,22,22,20,20,16,16
Hamdi Soysal,,,,,,,,,,,,,,,,,,,0,4,1,3,4,4,1,2,2,2,16
Mary Jo Daley,,,,,,,,,,,,,,,,,,,,0,26,25,23,22,24,23,23,17,16
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,0,23,22,21,23,21,19,17,16
Joe Foster,,,,,,,,,,,,,,,,,,,,,,1,22,21,22,20,21,15,16
Ken Washington,,,,,,,,,,,,,,,,,,,,,,,0,21,21,21,19,15,16
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,,,0,20,19,18,14,16
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,,,,,0,22,18,17,16
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,15,16
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,16
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,76,45,20,11,65,60,56,49,48,47,47,46,46,44,42,41,39,38,37,33,30,29,27,27,27,26,24,20,16
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,17
,Yasmeen Kaboud,Lou Agre,Sherrie Cohen,Cindy Bass,Carol Rose Fleischman,Ariana Flores Gordon,Hamdi Soysal,Gwen Snyder,Katherine J Gilmore,Tonya Diane Bah,Margaret Lenzi,William Leopold,Malcolm Kenyatta,Waleed Shahid,Jerry T Jordan,Mary Jo Daley,Ken Washington,Nicole Allen White,Blondell Reynolds Brown,Vincent Hughes,Joe Foster,Mark Aronchick,Michelle W Singer,Heather A Steinmiller,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,17
Yasmeen Kaboud,0,54,52,18,47,49,47,47,20,46,42,45,21,43,19,8,8,5,8,5,7,5,4,4,32,20,18,3,17
Lou Agre,,1,50,17,44,48,43,46,17,42,41,45,20,42,19,8,9,5,7,4,7,6,4,4,25,19,15,2,17
Sherrie Cohen,,,0,12,48,51,47,49,14,45,44,46,15,43,14,11,7,6,9,7,8,8,5,5,20,22,12,2,17
Cindy Bass,,,,1,10,11,10,9,33,7,8,8,31,7,35,20,20,20,17,17,18,18,18,16,24,20,9,1,17
Carol Rose Fleischman,,,,,0,46,44,43,15,42,39,41,14,39,13,10,10,7,6,5,7,6,4,5,15,24,10,2,17
Ariana Flores Gordon,,,,,,0,46,46,12,43,41,44,14,42,12,8,7,4,7,4,7,7,4,2,17,19,11,3,17
Hamdi Soysal,,,,,,,0,43,13,43,40,41,13,40,12,9,6,5,7,5,6,7,4,4,15,21,10,2,17
Gwen Snyder,,,,,,,,0,10,43,42,43,11,42,10,7,6,5,7,4,6,4,4,3,15,19,11,2,17
Katherine J Gilmore,,,,,,,,,1,11,10,10,31,8,34,23,19,19,16,17,17,18,17,17,13,20,12,1,17
Tonya Diane Bah,,,,,,,,,,0,42,43,10,42,9,5,5,5,7,5,5,2,4,2,16,17,11,2,17
Margaret Lenzi,,,,,,,,,,,0,41,11,42,11,7,6,6,7,6,6,5,6,4,14,17,12,2,17
William Leopold,,,,,,,,,,,,0,10,42,11,5,5,5,4,4,6,3,3,2,16,16,11,2,17
Malcolm Kenyatta,,,,,,,,,,,,,0,9,32,18,20,17,17,16,18,18,16,15,15,20,9,1,17
Waleed Shahid,,,,,,,,,,,,,,0,8,3,4,4,5,3,5,3,4,0,15,16,10,2,17
Jerry T Jordan,,,,,,,,,,,,,,,0,21,23,21,15,18,18,19,17,17,13,18,10,1,17
Mary Jo Daley,,,,,,,,,,,,,,,,0,16,17,15,15,16,19,17,18,5,19,3,1,17
Ken Washington,,,,,,,,,,,,,,,,,0,18,14,16,16,14,16,15,8,15,3,1,17
Nicole Allen White,,,,,,,,,,,,,,,,,,0,16,15,18,15,17,16,7,14,3,1,17
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,0,17,16,14,15,14,8,12,2,1,17
Vincent Hughes,,,,,,,,,,,,,,,,,,,,0,15,13,14,13,5,13,4,1,17
Joe Foster,,,,,,,,,,,,,,,,,,,,,0,14,16,15,6,12,3,1,17
Mark Aronchick,,,,,,,,,,,,,,,,,,,,,,0,15,13,3,15,2,1,17
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,,0,15,5,12,3,1,17
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,0,4,13,2,1,17
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,19,0,0,0,17
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,17
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,17
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17
Total,75,64,58,56,53,52,50,49,48,48,47,47,46,45,43,28,27,25,23,23,22,21,21,20,74,60,36,9,17
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,18
,Lou Agre,Yasmeen Kaboud,Sherrie Cohen,Ariana Flores Gordon,Carol Rose Fleischman,Cindy Bass,Gwen Snyder,Hamdi Soysal,William Leopold,Tonya Diane Bah,Waleed Shahid,Katherine J Gilmore,Margaret Lenzi,Jerry T Jordan,Malcolm Kenyatta,Ken Washington,Mary Jo Daley,Vincent Hughes,Joe Foster,Mark Aronchick,Nicole Allen White,Blondell Reynolds Brown,Heather A Steinmiller,Michelle W Singer,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,18
Lou Agre,0,49,46,45,43,11,45,43,43,40,40,11,40,11,9,10,7,9,7,5,8,8,7,4,22,17,11,8,18
Yasmeen Kaboud,,1,45,41,42,6,43,40,40,38,39,8,39,7,5,6,4,5,5,3,2,4,3,2,18,17,12,9,18
Sherrie Cohen,,,0,46,45,6,47,43,44,42,42,8,41,7,5,9,7,7,6,6,5,6,4,2,20,14,8,9,18
Ariana Flores Gordon,,,,0,42,6,44,40,42,39,38,7,38,7,3,9,5,7,5,4,5,6,4,1,20,12,7,8,18
Carol Rose Fleischman,,,,,1,5,43,42,41,39,38,7,38,7,4,8,5,7,5,5,4,5,5,2,20,12,6,9,18
Cindy Bass,,,,,,0,3,4,5,3,5,33,3,33,30,30,31,28,27,28,27,24,25,25,19,19,7,2,18
Gwen Snyder,,,,,,,0,43,43,41,40,5,41,5,4,7,3,5,5,4,4,4,3,2,20,11,7,9,18
Hamdi Soysal,,,,,,,,0,40,39,38,8,38,6,6,7,4,7,5,5,4,4,4,2,21,10,6,9,18
William Leopold,,,,,,,,,0,40,40,6,41,7,4,9,5,8,7,5,5,5,4,3,19,11,8,8,18
Tonya Diane Bah,,,,,,,,,,0,38,5,37,5,4,7,3,7,3,2,6,6,6,3,18,12,6,8,18
Waleed Shahid,,,,,,,,,,,0,7,38,6,5,8,6,8,7,5,6,6,5,4,18,12,6,9,18
Katherine J Gilmore,,,,,,,,,,,,0,4,32,32,28,28,26,24,26,24,23,22,24,14,20,4,3,18
Margaret Lenzi,,,,,,,,,,,,,0,4,2,5,3,4,5,3,2,3,2,2,18,9,7,8,18
Jerry T Jordan,,,,,,,,,,,,,,0,29,29,28,26,26,27,26,23,24,24,15,16,3,2,18
Malcolm Kenyatta,,,,,,,,,,,,,,,0,29,28,26,24,26,25,21,23,26,15,16,3,2,18
Ken Washington,,,,,,,,,,,,,,,,0,29,31,28,27,28,25,25,26,16,13,3,3,18
Mary Jo Daley,,,,,,,,,,,,,,,,,0,26,26,28,26,22,24,25,15,12,3,2,18
Vincent Hughes,,,,,,,,,,,,,,,,,,0,27,24,27,25,25,25,15,11,3,3,18
Joe Foster,,,,,,,,,,,,,,,,,,,0,26,25,21,23,25,16,8,3,3,18
Mark Aronchick,,,,,,,,,,,,,,,,,,,,0,24,20,22,24,16,8,3,2,18
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,0,25,27,26,15,10,2,2,18
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,0,23,22,11,12,2,3,18
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,0,25,14,9,2,2,18
Michelle W Singer,,,,,,,,,,,,,,,,,,,,,,,,0,13,9,3,2,18
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,9,0,0,0,18
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,0,18
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,18
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,59,58,52,48,48,48,48,46,46,45,45,42,42,37,37,36,33,33,31,30,30,29,28,28,50,47,22,11,18
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,19
,Cindy Bass,Ariana Flores Gordon,Gwen Snyder,Lou Agre,Sherrie Cohen,Yasmeen Kaboud,Hamdi Soysal,Margaret Lenzi,William Leopold,Carol Rose Fleischman,Tonya Diane Bah,Waleed Shahid,Malcolm Kenyatta,Katherine J Gilmore,Mark Aronchick,Jerry T Jordan,Mary Jo Daley,Michelle W Singer,Vincent Hughes,Ken Washington,Nicole Allen White,Blondell Reynolds Brown,Joe Foster,Heather A Steinmiller,Dwight Evans,Brian Anthony Gordon,Chaka Fattah,Dan Muroff,19
Cindy Bass,0,4,4,4,4,2,4,2,3,3,1,2,19,18,18,19,17,15,14,14,16,14,15,14,12,6,10,3,19
Ariana Flores Gordon,,0,22,21,23,22,25,24,25,22,23,21,3,3,4,3,3,1,1,0,1,1,2,1,5,11,4,6,19
Gwen Snyder,,,0,21,24,20,23,23,24,21,22,22,1,4,4,1,4,4,4,3,4,2,4,2,7,9,4,7,19
Lou Agre,,,,0,20,20,23,20,22,22,20,18,3,3,5,3,3,1,2,1,2,1,3,2,6,9,5,7,19
Sherrie Cohen,,,,,0,22,24,23,25,22,22,21,3,6,7,3,5,5,5,4,3,2,4,4,9,7,4,6,19
Yasmeen Kaboud,,,,,,1,22,20,22,21,21,20,1,2,3,1,1,1,1,1,1,0,2,2,8,6,4,6,19
Hamdi Soysal,,,,,,,0,23,26,23,23,21,3,3,6,3,3,1,2,1,2,1,3,2,6,10,3,6,19
Margaret Lenzi,,,,,,,,0,24,21,23,21,2,3,4,2,2,3,3,2,2,2,3,1,5,9,5,6,19
William Leopold,,,,,,,,,0,22,23,21,2,4,5,2,3,2,2,1,2,1,3,2,7,9,3,6,19
Carol Rose Fleischman,,,,,,,,,,0,21,21,2,2,4,2,2,1,1,1,1,0,2,2,5,8,4,7,19
Tonya Diane Bah,,,,,,,,,,,0,21,1,2,3,1,1,0,2,0,1,1,2,0,4,8,5,6,19
Waleed Shahid,,,,,,,,,,,,0,1,2,2,1,2,1,2,1,1,1,2,0,3,8,4,7,19
Malcolm Kenyatta,,,,,,,,,,,,,1,17,16,19,15,13,13,13,14,14,13,13,12,4,4,2,19
Katherine J Gilmore,,,,,,,,,,,,,,1,15,17,17,14,15,13,14,13,14,13,12,3,3,3,19
Mark Aronchick,,,,,,,,,,,,,,,0,16,16,16,16,15,15,14,14,14,10,3,5,3,19
Jerry T Jordan,,,,,,,,,,,,,,,,0,15,13,13,13,14,14,13,13,10,5,3,2,19
Mary Jo Daley,,,,,,,,,,,,,,,,,0,14,14,13,14,13,13,13,10,3,3,3,19
Michelle W Singer,,,,,,,,,,,,,,,,,,0,16,16,15,14,13,14,11,1,5,2,19
Vincent Hughes,,,,,,,,,,,,,,,,,,,0,15,14,14,13,13,9,2,5,2,19
Ken Washington,,,,,,,,,,,,,,,,,,,,0,15,14,13,14,10,1,4,2,19
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,0,15,15,14,9,2,3,3,19
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,,,,0,13,13,8,2,4,2,19
Joe Foster,,,,,,,,,,,,,,,,,,,,,,,0,12,8,2,3,3,19
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,0,10,1,2,2,19
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,19
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,19
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,19
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,19
Total,32,29,29,29,28,28,27,27,27,25,25,24,23,22,21,20,19,19,18,17,17,16,16,15,27,25,21,12,19
,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,Representative In Congress 2nd District - Democrat,,,,20
,Yasmeen Kaboud,Lou Agre,Carol Rose Fleischman,Ariana Flores Gordon,Margaret Lenzi,Sherrie Cohen,Tonya Diane Bah,Waleed Shahid,William Leopold,Gwen Snyder,Hamdi Soysal,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Mary Jo Daley,Mark Aronchick,Michelle W Singer,Blondell Reynolds Brown,Joe Foster,Nicole Allen White,Vincent Hughes,Ken Washington,Heather A Steinmiller,Dwight Evans,Chaka Fattah,Brian Anthony Gordon,Dan Muroff,20
Yasmeen Kaboud,1,80,78,78,77,80,76,73,75,73,68,7,7,10,9,4,5,4,5,4,5,3,3,2,32,25,16,10,20
Lou Agre,,1,79,78,76,77,75,75,74,75,71,8,8,10,10,5,6,6,7,6,7,4,5,4,30,21,15,9,20
Carol Rose Fleischman,,,0,78,77,78,76,76,73,75,71,4,5,7,6,3,4,4,5,4,6,3,4,3,29,20,14,10,20
Ariana Flores Gordon,,,,0,80,79,78,74,77,74,71,6,5,7,8,4,6,5,6,6,6,4,4,3,32,19,14,9,20
Margaret Lenzi,,,,,0,77,78,74,77,73,69,6,5,7,8,4,6,4,6,6,6,4,4,3,30,18,14,10,20
Sherrie Cohen,,,,,,0,76,76,76,75,70,5,5,8,7,4,5,4,5,4,5,3,3,2,31,18,14,9,20
Tonya Diane Bah,,,,,,,0,73,76,72,70,5,4,6,7,3,5,4,5,4,5,2,3,2,29,19,14,8,20
Waleed Shahid,,,,,,,,0,73,73,68,4,6,7,8,3,5,3,5,4,6,4,4,3,30,16,15,8,20
William Leopold,,,,,,,,,0,71,68,6,6,6,8,4,7,3,5,5,4,4,3,2,31,19,14,7,20
Gwen Snyder,,,,,,,,,,0,68,5,5,8,8,4,5,5,5,4,6,3,4,3,29,17,14,8,20
Hamdi Soysal,,,,,,,,,,,0,4,4,5,6,3,3,4,5,4,5,2,4,2,27,19,14,6,20
Cindy Bass,,,,,,,,,,,,1,29,28,27,26,23,22,21,20,19,21,21,20,17,9,8,5,20
Malcolm Kenyatta,,,,,,,,,,,,,0,28,28,25,23,22,20,20,18,22,22,19,14,8,7,5,20
Katherine J Gilmore,,,,,,,,,,,,,,0,27,26,23,23,20,22,23,21,21,20,17,7,4,5,20
Jerry T Jordan,,,,,,,,,,,,,,,0,23,22,22,18,22,19,20,21,20,16,6,5,5,20
Mary Jo Daley,,,,,,,,,,,,,,,,0,22,24,19,20,19,20,21,20,13,5,5,4,20
Mark Aronchick,,,,,,,,,,,,,,,,,0,20,20,20,19,22,18,19,14,5,4,4,20
Michelle W Singer,,,,,,,,,,,,,,,,,,0,17,19,20,18,19,19,10,5,5,5,20
Blondell Reynolds Brown,,,,,,,,,,,,,,,,,,,0,18,18,19,17,18,11,5,3,6,20
Joe Foster,,,,,,,,,,,,,,,,,,,,0,21,20,19,18,13,4,4,4,20
Nicole Allen White,,,,,,,,,,,,,,,,,,,,,0,18,17,18,12,4,4,5,20
Vincent Hughes,,,,,,,,,,,,,,,,,,,,,,0,20,19,12,6,3,4,20
Ken Washington,,,,,,,,,,,,,,,,,,,,,,,0,19,12,6,2,4,20
Heather A Steinmiller,,,,,,,,,,,,,,,,,,,,,,,,0,10,4,3,5,20
Dwight Evans,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,20
Chaka Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,20
Brian Anthony Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,20
Dan Muroff,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20
Total,95,87,85,84,83,83,80,80,80,78,75,40,35,34,33,28,27,26,25,25,25,25,24,22,54,36,30,15,20
,Representative In Congress 2nd District - Democrat,,,,Delegate To The Democratic National Convention 2nd District,,,,,,,,,,,,,,,,,,,,,,,,21
,Chaka Fattah,Dwight Evans,Brian Anthony Gordon,Dan Muroff,Cindy Bass,Malcolm Kenyatta,Katherine J Gilmore,Jerry T Jordan,Lou Agre,Yasmeen Kaboud,Mary Jo Daley,Ken Washington,Mark Aronchick,Michelle W Singer,Blondell Reynolds Brown,Nicole Allen White,Heather A Steinmiller,Vincent Hughes,Ariana Flores Gordon,Joe Foster,Sherrie Cohen,Carol Rose Fleischman,Gwen Snyder,Waleed Shahid,Hamdi Soysal,Margaret Lenzi,Tonya Diane Bah,William Leopold,21
Chaka Fattah,90,0,0,0,62,41,38,27,25,23,15,12,11,12,12,9,13,11,10,10,9,5,7,8,9,7,10,8,21
Dwight Evans,,14,0,0,24,20,16,16,8,12,12,16,12,11,15,15,11,14,8,11,6,6,5,5,4,7,4,5,21
Brian Anthony Gordon,,,4,0,32,20,20,16,21,20,6,4,8,6,1,4,2,1,6,3,5,7,5,4,3,2,2,3,21
Dan Muroff,,,,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,21
Cindy Bass,,,,,4,65,64,55,28,27,31,29,31,25,24,27,24,24,7,24,4,7,4,3,2,3,1,3,21
Malcolm Kenyatta,,,,,,0,58,52,27,27,32,28,28,23,25,25,25,24,8,24,7,7,4,2,3,5,2,4,21
Katherine J Gilmore,,,,,,,0,48,21,26,29,24,27,22,21,21,21,21,6,21,6,6,2,2,2,3,1,3,21
Jerry T Jordan,,,,,,,,1,23,21,28,26,28,21,24,23,23,22,6,22,5,5,3,1,3,4,1,3,21
Lou Agre,,,,,,,,,1,34,5,4,6,6,3,4,3,2,19,2,16,16,16,15,15,12,14,14,21
