col_1,col_2,col_3,col_4,division
,Senator In The General Assembly 1st District,Representative In Congress 2nd District,,29
,Lawrence M Farnese Jr,Dwight Evans,James A Jones,29
Lawrence M Farnese Jr,12,560,61,29
Dwight Evans,,20,0,29
James A Jones,,,80,29
Total,633,580,141,29
,Senator In The General Assembly 1st District,Representative In Congress 2nd District,,30
,Lawrence M Farnese Jr,Dwight Evans,James A Jones,30
Lawrence M Farnese Jr,5,475,54,30
Dwight Evans,,14,0,30
James A Jones,,,46,30
Total,534,489,100,30
