col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Lawrence M Farnese Jr,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,15
Lawrence M Farnese Jr,2,340,14,7,5,2,15
Hillary Clinton,,23,0,0,0,0,15
Donald J Trump,,,16,0,0,0,15
Gary Johnson,,,,2,0,0,15
Jill Stein,,,,,0,0,15
Darrell L Castle,,,,,,1,15
Total,370,363,30,9,5,3,15
,Senator In The General Assembly 1st District,President And Vice President Of The United States,,,,,16
,Lawrence M Farnese Jr,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,16
Lawrence M Farnese Jr,7,404,29,4,2,0,16
Hillary Clinton,,26,0,0,0,0,16
Donald J Trump,,,29,0,0,0,16
Gary Johnson,,,,2,0,0,16
Jill Stein,,,,,1,0,16
Darrell L Castle,,,,,,0,16
Total,446,430,58,6,3,0,16
,Senator In The General Assembly 1st District,President And Vice President Of The United States,,,,,17
,Lawrence M Farnese Jr,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,17
Lawrence M Farnese Jr,1,385,23,7,4,0,17
Hillary Clinton,,33,0,0,0,0,17
Donald J Trump,,,31,0,0,0,17
Gary Johnson,,,,2,0,0,17
Jill Stein,,,,,2,0,17
Darrell L Castle,,,,,,1,17
Total,420,418,54,9,6,1,17
,Senator In The General Assembly 1st District,President And Vice President Of The United States,,,,,18
,Lawrence M Farnese Jr,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,18
Lawrence M Farnese Jr,8,459,22,5,3,0,18
Hillary Clinton,,34,0,0,0,0,18
Donald J Trump,,,34,0,0,0,18
Gary Johnson,,,,4,0,0,18
Jill Stein,,,,,1,0,18
Darrell L Castle,,,,,,0,18
Total,497,493,56,9,4,0,18
,Senator In The General Assembly 1st District,President And Vice President Of The United States,,,,,19
,Lawrence M Farnese Jr,Hillary Clinton,Donald J Trump,Gary Johnson,Darrell L Castle,Jill Stein,19
Lawrence M Farnese Jr,4,373,28,7,2,2,19
Hillary Clinton,,22,0,0,0,0,19
Donald J Trump,,,54,0,0,0,19
Gary Johnson,,,,1,0,0,19
Darrell L Castle,,,,,1,0,19
Jill Stein,,,,,,1,19
Total,416,395,82,8,3,3,19
