col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,18
Hillary Clinton,28,0,0,0,0,421,2,1,0,18
Donald J Trump,,3,0,0,0,0,6,0,0,18
Jill Stein,,,0,0,0,3,0,0,0,18
Darrell L Castle,,,,0,0,0,1,0,0,18
Gary Johnson,,,,,0,0,0,0,0,18
Eugene A Depasquale,,,,,,6,0,0,0,18
John Brown,,,,,,,0,0,0,18
Roy A Minet,,,,,,,,0,0,18
John J Sweeney,,,,,,,,,0,18
Total,452,9,3,1,0,430,9,1,0,18
,President And Vice President Of The United States,,,,,Auditor General,,,,19
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,19
Hillary Clinton,37,0,0,0,0,391,8,1,0,19
Donald J Trump,,1,0,0,0,1,17,0,0,19
Gary Johnson,,,0,0,0,0,1,0,1,19
Jill Stein,,,,0,0,0,0,1,0,19
Darrell L Castle,,,,,0,0,0,0,0,19
Eugene A Depasquale,,,,,,3,0,0,0,19
John Brown,,,,,,,0,0,0,19
John J Sweeney,,,,,,,,0,0,19
Roy A Minet,,,,,,,,,0,19
Total,437,19,2,1,0,395,26,2,1,19
,President And Vice President Of The United States,,,,,Auditor General,,,,20
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,20
Hillary Clinton,43,0,0,0,0,531,5,0,0,20
Donald J Trump,,0,0,0,0,1,5,0,0,20
Jill Stein,,,0,0,0,3,0,0,0,20
Darrell L Castle,,,,0,0,0,0,0,0,20
Gary Johnson,,,,,0,0,0,0,0,20
Eugene A Depasquale,,,,,,10,0,0,0,20
John Brown,,,,,,,0,0,0,20
John J Sweeney,,,,,,,,0,0,20
Roy A Minet,,,,,,,,,0,20
Total,579,6,3,0,0,545,10,0,0,20
,President And Vice President Of The United States,,,,,Auditor General,,,,21
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,21
Hillary Clinton,16,0,0,0,0,242,1,2,0,21
Donald J Trump,,0,0,0,0,0,3,0,0,21
Jill Stein,,,0,0,0,1,0,0,1,21
Darrell L Castle,,,,0,0,0,1,0,0,21
Gary Johnson,,,,,0,1,0,0,0,21
Eugene A Depasquale,,,,,,2,0,0,0,21
John Brown,,,,,,,0,0,0,21
John J Sweeney,,,,,,,,0,0,21
Roy A Minet,,,,,,,,,0,21
Total,261,3,2,1,1,246,5,2,1,21
,President And Vice President Of The United States,,,,,Auditor General,,,,22
,Hillary Clinton,Donald J Trump,Jill Stein,Gary Johnson,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,22
Hillary Clinton,16,0,0,0,0,477,3,4,1,22
Donald J Trump,,1,0,0,0,1,6,0,0,22
Jill Stein,,,0,0,0,0,2,2,0,22
Gary Johnson,,,,0,0,1,0,1,0,22
Darrell L Castle,,,,,0,0,0,0,0,22
Eugene A Depasquale,,,,,,3,0,0,0,22
John Brown,,,,,,,1,0,0,22
John J Sweeney,,,,,,,,1,0,22
Roy A Minet,,,,,,,,,0,22
Total,501,8,4,2,0,482,12,8,1,22
,President And Vice President Of The United States,,,,,Auditor General,,,,23
,Hillary Clinton,Donald J Trump,Gary Johnson,Jill Stein,Darrell L Castle,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,23
Hillary Clinton,9,0,0,0,0,283,1,1,0,23
Donald J Trump,,1,0,0,0,2,3,0,0,23
Gary Johnson,,,0,0,0,1,0,0,2,23
Jill Stein,,,,0,0,0,1,1,0,23
Darrell L Castle,,,,,0,0,0,0,0,23
Eugene A Depasquale,,,,,,4,0,0,0,23
John Brown,,,,,,,0,0,0,23
John J Sweeney,,,,,,,,0,0,23
Roy A Minet,,,,,,,,,0,23
Total,294,6,3,2,0,290,5,2,2,23
,President And Vice President Of The United States,,,,,Auditor General,,,,24
,Hillary Clinton,Donald J Trump,Jill Stein,Darrell L Castle,Gary Johnson,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,24
Hillary Clinton,18,0,0,0,0,233,0,0,0,24
Donald J Trump,,1,0,0,0,1,4,0,0,24
Jill Stein,,,0,0,0,0,0,1,0,24
Darrell L Castle,,,,0,0,0,0,0,0,24
Gary Johnson,,,,,0,0,0,0,0,24
Eugene A Depasquale,,,,,,1,0,0,0,24
John Brown,,,,,,,0,0,0,24
John J Sweeney,,,,,,,,0,0,24
Roy A Minet,,,,,,,,,0,24
Total,251,6,1,0,0,235,4,1,0,24
,President And Vice President Of The United States,,,,,Auditor General,,,,25
,Hillary Clinton,Jill Stein,Donald J Trump,Darrell L Castle,Gary Johnson,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,25
Hillary Clinton,14,0,0,0,0,277,3,0,1,25
Jill Stein,,0,0,0,0,1,0,1,0,25
Donald J Trump,,,0,0,0,0,1,0,0,25
Darrell L Castle,,,,0,0,0,0,0,0,25
Gary Johnson,,,,,0,0,0,0,0,25
Eugene A Depasquale,,,,,,6,0,0,0,25
John Brown,,,,,,,0,0,0,25
John J Sweeney,,,,,,,,0,0,25
Roy A Minet,,,,,,,,,0,25
Total,295,2,1,0,0,284,4,1,1,25
