col_1,col_2,col_3,col_4,division
Lawrence M Farnese Jr,,,2,14
Total,155,100,120,14
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,15
,Robert A Brady,Deborah Williams,Lawrence M Farnese Jr,15
Robert A Brady,60,0,312,15
Deborah Williams,,68,27,15
Lawrence M Farnese Jr,,,4,15
Total,372,95,343,15
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,16
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,16
Lawrence M Farnese Jr,1,198,20,16
Robert A Brady,,2,0,16
Deborah Williams,,,27,16
Total,219,200,47,16
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,17
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,17
Lawrence M Farnese Jr,1,188,13,17
Robert A Brady,,4,0,17
Deborah Williams,,,38,17
Total,202,192,51,17
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,18
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,18
Lawrence M Farnese Jr,0,147,14,18
Robert A Brady,,5,0,18
Deborah Williams,,,31,18
Total,161,152,45,18
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,19
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,19
Lawrence M Farnese Jr,1,180,13,19
Robert A Brady,,10,0,19
Deborah Williams,,,22,19
Total,194,190,35,19
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,20
,Robert A Brady,Deborah Williams,Lawrence M Farnese Jr,20
Robert A Brady,49,0,308,20
Deborah Williams,,72,23,20
Lawrence M Farnese Jr,,,5,20
Total,357,95,336,20
,Representative In Congress 1st District,,Senator In The General Assembly 1st District,21
,Robert A Brady,Deborah Williams,Lawrence M Farnese Jr,21
Robert A Brady,36,0,312,21
Deborah Williams,,69,19,21
Lawrence M Farnese Jr,,,3,21
Total,348,88,334,21
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,22
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,22
Lawrence M Farnese Jr,4,245,23,22
Robert A Brady,,16,0,22
Deborah Williams,,,54,22
Total,272,261,77,22
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,23
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,23
Lawrence M Farnese Jr,3,169,9,23
Robert A Brady,,6,0,23
Deborah Williams,,,16,23
Total,181,175,25,23
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,24
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,24
Lawrence M Farnese Jr,3,367,26,24
Robert A Brady,,22,0,24
Deborah Williams,,,63,24
Total,396,389,89,24
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,25
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,25
Lawrence M Farnese Jr,2,277,49,25
Robert A Brady,,19,0,25
Deborah Williams,,,106,25
Total,328,296,155,25
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,26
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,26
Lawrence M Farnese Jr,8,329,41,26
Robert A Brady,,10,0,26
Deborah Williams,,,58,26
Total,378,339,99,26
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,27
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,27
Lawrence M Farnese Jr,3,296,34,27
Robert A Brady,,4,0,27
Deborah Williams,,,58,27
Total,333,300,92,27
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,28
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,28
Lawrence M Farnese Jr,1,328,7,28
Robert A Brady,,1,0,28
Deborah Williams,,,20,28
Total,336,329,27,28
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,29
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,29
Lawrence M Farnese Jr,5,164,20,29
Robert A Brady,,11,0,29
Deborah Williams,,,90,29
Total,189,175,110,29
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,30
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,30
Lawrence M Farnese Jr,2,385,33,30
Robert A Brady,,17,0,30
Deborah Williams,,,57,30
Total,420,402,90,30
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,31
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,31
Lawrence M Farnese Jr,1,241,37,31
Robert A Brady,,13,0,31
Deborah Williams,,,104,31
Total,279,254,141,31
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,32
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,32
Lawrence M Farnese Jr,2,218,19,32
Robert A Brady,,4,0,32
Deborah Williams,,,41,32
Total,239,222,60,32
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,33
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,33
Lawrence M Farnese Jr,2,180,26,33
Robert A Brady,,14,0,33
Deborah Williams,,,79,33
Total,208,194,105,33
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,34
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,34
Lawrence M Farnese Jr,1,215,26,34
Robert A Brady,,4,0,34
Deborah Williams,,,41,34
Total,242,219,67,34
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,35
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,35
Lawrence M Farnese Jr,4,467,45,35
Robert A Brady,,20,0,35
Deborah Williams,,,109,35
Total,516,487,154,35
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,36
,Lawrence M Farnese Jr,Deborah Williams,Robert A Brady,36
Lawrence M Farnese Jr,4,41,173,36
Deborah Williams,,146,0,36
Robert A Brady,,,13,36
Total,218,187,186,36
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,37
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,37
Lawrence M Farnese Jr,6,292,47,37
Robert A Brady,,10,0,37
Deborah Williams,,,87,37
Total,345,302,134,37
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,38
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,38
Lawrence M Farnese Jr,4,304,28,38
Robert A Brady,,9,0,38
Deborah Williams,,,73,38
Total,336,313,101,38
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,39
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,39
Lawrence M Farnese Jr,2,220,44,39
Robert A Brady,,13,0,39
Deborah Williams,,,119,39
Total,266,233,163,39
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,40
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,40
Lawrence M Farnese Jr,1,224,13,40
Robert A Brady,,6,0,40
Deborah Williams,,,22,40
Total,238,230,35,40
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,41
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,41
Lawrence M Farnese Jr,3,220,42,41
Robert A Brady,,14,0,41
Deborah Williams,,,119,41
Total,265,234,161,41
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,42
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,42
Lawrence M Farnese Jr,5,205,38,42
Robert A Brady,,3,0,42
Deborah Williams,,,81,42
Total,248,208,119,42
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,43
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,43
Lawrence M Farnese Jr,2,185,41,43
Robert A Brady,,10,0,43
Deborah Williams,,,76,43
Total,228,195,117,43
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,44
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,44
Lawrence M Farnese Jr,1,197,30,44
Robert A Brady,,10,0,44
Deborah Williams,,,111,44
Total,228,207,141,44
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,45
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,45
Lawrence M Farnese Jr,4,423,41,45
Robert A Brady,,16,0,45
Deborah Williams,,,79,45
Total,468,439,120,45
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,46
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,46
Lawrence M Farnese Jr,6,444,33,46
Robert A Brady,,16,0,46
Deborah Williams,,,69,46
Total,483,460,102,46
