col_1,col_2,col_3,col_4,division
Deborah Williams,,,33,14
Total,457,442,54,14
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,15
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,15
Lawrence M Farnese Jr,1,537,60,15
Robert A Brady,,7,0,15
Deborah Williams,,,60,15
Total,598,544,120,15
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,16
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,16
Lawrence M Farnese Jr,8,558,50,16
Robert A Brady,,17,0,16
Deborah Williams,,,37,16
Total,616,575,87,16
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,17
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,17
Lawrence M Farnese Jr,4,374,30,17
Robert A Brady,,15,0,17
Deborah Williams,,,30,17
Total,408,389,60,17
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,18
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,18
Lawrence M Farnese Jr,5,337,40,18
Robert A Brady,,10,0,18
Deborah Williams,,,40,18
Total,382,347,80,18
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,19
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,19
Lawrence M Farnese Jr,2,393,30,19
Robert A Brady,,7,0,19
Deborah Williams,,,44,19
Total,425,400,74,19
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,20
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,20
Lawrence M Farnese Jr,4,255,19,20
Robert A Brady,,3,0,20
Deborah Williams,,,30,20
Total,278,258,49,20
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,21
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,21
Lawrence M Farnese Jr,1,347,26,21
Robert A Brady,,5,0,21
Deborah Williams,,,23,21
Total,374,352,49,21
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,22
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,22
Lawrence M Farnese Jr,4,454,41,22
Robert A Brady,,17,0,22
Deborah Williams,,,43,22
Total,499,471,84,22
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,23
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,23
Lawrence M Farnese Jr,7,443,47,23
Robert A Brady,,15,0,23
Deborah Williams,,,46,23
Total,497,458,93,23
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,24
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,24
Lawrence M Farnese Jr,5,419,45,24
Robert A Brady,,9,0,24
Deborah Williams,,,41,24
Total,469,428,86,24
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,25
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,25
Lawrence M Farnese Jr,6,509,65,25
Robert A Brady,,11,0,25
Deborah Williams,,,35,25
Total,580,520,100,25
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,26
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,26
Lawrence M Farnese Jr,8,627,77,26
Robert A Brady,,29,0,26
Deborah Williams,,,61,26
Total,712,656,138,26
,Senator In The General Assembly 1st District,Representative In Congress 1st District,,27
,Lawrence M Farnese Jr,Robert A Brady,Deborah Williams,27
Lawrence M Farnese Jr,3,544,103,27
Robert A Brady,,8,0,27
Deborah Williams,,,83,27
Total,650,552,186,27
