col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 190th District,Auditor General,,,,All
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,All
Vanessa L Brown,105,"4,528",134,45,24,All
Eugene A Depasquale,,68,0,0,0,All
John Brown,,,236,0,0,All
John J Sweeney,,,,12,0,All
Roy A Minet,,,,,5,All
Total,"4,836","4,596",370,57,29,All
,Representative In The General Assembly 190th District,Auditor General,,,,1
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,1
Vanessa L Brown,4,271,1,1,0,1
Eugene A Depasquale,,4,0,0,0,1
John Brown,,,2,0,0,1
John J Sweeney,,,,0,0,1
Roy A Minet,,,,,0,1
Total,277,275,3,1,0,1
,Representative In The General Assembly 190th District,Auditor General,,,,2
,Vanessa L Brown,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,2
Vanessa L Brown,7,334,16,5,2,2
Eugene A Depasquale,,7,0,0,0,2
John Brown,,,24,0,0,2
Roy A Minet,,,,0,0,2
John J Sweeney,,,,,0,2
Total,364,341,40,5,2,2
,Representative In The General Assembly 190th District,Auditor General,,,,3
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,3
Vanessa L Brown,0,90,11,1,2,3
Eugene A Depasquale,,0,0,0,0,3
John Brown,,,11,0,0,3
John J Sweeney,,,,1,0,3
Roy A Minet,,,,,0,3
Total,104,90,22,2,2,3
,Representative In The General Assembly 190th District,Auditor General,,,,4
,Vanessa L Brown,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,4
Vanessa L Brown,6,196,7,3,2,4
Eugene A Depasquale,,2,0,0,0,4
John Brown,,,6,0,0,4
Roy A Minet,,,,0,0,4
John J Sweeney,,,,,0,4
Total,214,198,13,3,2,4
,Representative In The General Assembly 190th District,Auditor General,,,,6
,Vanessa L Brown,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,6
Vanessa L Brown,4,335,13,4,2,6
Eugene A Depasquale,,6,0,0,0,6
John Brown,,,9,0,0,6
Roy A Minet,,,,1,0,6
John J Sweeney,,,,,0,6
Total,358,341,22,5,2,6
,Representative In The General Assembly 190th District,Auditor General,,,,7
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,7
Vanessa L Brown,10,343,18,5,0,7
Eugene A Depasquale,,5,0,0,0,7
John Brown,,,23,0,0,7
John J Sweeney,,,,1,0,7
Roy A Minet,,,,,0,7
Total,376,348,41,6,0,7
,Representative In The General Assembly 190th District,Auditor General,,,,8
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,8
Vanessa L Brown,16,371,6,4,1,8
Eugene A Depasquale,,3,0,0,0,8
John Brown,,,22,0,0,8
John J Sweeney,,,,2,0,8
Roy A Minet,,,,,0,8
Total,398,374,28,6,1,8
,Representative In The General Assembly 190th District,Auditor General,,,,9
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,9
Vanessa L Brown,4,419,7,8,1,9
Eugene A Depasquale,,2,0,0,0,9
John Brown,,,17,0,0,9
John J Sweeney,,,,2,0,9
Roy A Minet,,,,,0,9
Total,439,421,24,10,1,9
,Representative In The General Assembly 190th District,Auditor General,,,,10
,Vanessa L Brown,Eugene A Depasquale,John Brown,Roy A Minet,John J Sweeney,10
Vanessa L Brown,3,338,5,2,1,10
Eugene A Depasquale,,10,0,0,0,10
John Brown,,,16,0,0,10
Roy A Minet,,,,1,0,10
John J Sweeney,,,,,0,10
Total,349,348,21,3,1,10
,Representative In The General Assembly 190th District,Auditor General,,,,11
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,11
Vanessa L Brown,14,372,11,7,2,11
Eugene A Depasquale,,2,0,0,0,11
John Brown,,,20,0,0,11
John J Sweeney,,,,2,0,11
Roy A Minet,,,,,1,11
Total,406,374,31,9,3,11
,Representative In The General Assembly 190th District,Auditor General,,,,12
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,12
Vanessa L Brown,7,433,11,7,2,12
Eugene A Depasquale,,4,0,0,0,12
John Brown,,,39,0,0,12
John J Sweeney,,,,1,0,12
Roy A Minet,,,,,0,12
Total,460,437,50,8,2,12
,Representative In The General Assembly 190th District,Auditor General,,,,13
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,13
Vanessa L Brown,11,452,12,3,1,13
Eugene A Depasquale,,3,0,0,0,13
John Brown,,,9,0,0,13
John J Sweeney,,,,0,0,13
Roy A Minet,,,,,2,13
Total,479,455,21,3,3,13
,Representative In The General Assembly 190th District,Auditor General,,,,21
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,21
Vanessa L Brown,14,348,5,1,0,21
Eugene A Depasquale,,19,0,0,0,21
John Brown,,,3,0,0,21
John J Sweeney,,,,2,0,21
Roy A Minet,,,,,0,21
Total,368,367,8,3,0,21
,Representative In The General Assembly 190th District,Auditor General,,,,28
,Vanessa L Brown,Eugene A Depasquale,John Brown,John J Sweeney,Roy A Minet,28
Vanessa L Brown,5,226,11,1,1,28
Eugene A Depasquale,,1,0,0,0,28
John Brown,,,35,0,0,28
John J Sweeney,,,,1,0,28
Roy A Minet,,,,,0,28
Total,244,227,46,2,1,28
