col_1,col_2,col_3,col_4,division
,Chris Rabb,Dwight Evans,Bryan E Leib,11
Chris Rabb,1,255,2,11
Dwight Evans,,2,0,11
Bryan E Leib,,,10,11
Total,258,257,12,11
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,12
,Chris Rabb,Dwight Evans,Bryan E Leib,12
Chris Rabb,3,329,3,12
Dwight Evans,,4,0,12
Bryan E Leib,,,5,12
Total,335,333,8,12
,Representative In Congress 3rd District,,Representative In The General Assembly 200th District,13
,Dwight Evans,Bryan E Leib,Chris Rabb,13
Dwight Evans,7,0,369,13
Bryan E Leib,,3,2,13
Chris Rabb,,,0,13
Total,376,5,371,13
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,14
,Chris Rabb,Dwight Evans,Bryan E Leib,14
Chris Rabb,2,420,2,14
Dwight Evans,,4,0,14
Bryan E Leib,,,2,14
Total,424,424,4,14
,Representative In Congress 3rd District,,Representative In The General Assembly 200th District,15
,Dwight Evans,Bryan E Leib,Chris Rabb,15
Dwight Evans,5,0,364,15
Bryan E Leib,,1,0,15
Chris Rabb,,,1,15
Total,369,1,365,15
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,16
,Chris Rabb,Dwight Evans,Bryan E Leib,16
Chris Rabb,1,359,12,16
Dwight Evans,,3,0,16
Bryan E Leib,,,6,16
Total,372,362,18,16
,Representative In Congress 3rd District,,Representative In The General Assembly 200th District,17
,Dwight Evans,Bryan E Leib,Chris Rabb,17
Dwight Evans,4,0,349,17
Bryan E Leib,,6,2,17
Chris Rabb,,,1,17
Total,353,8,352,17
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,18
,Chris Rabb,Dwight Evans,Bryan E Leib,18
Chris Rabb,6,327,3,18
Dwight Evans,,3,0,18
Bryan E Leib,,,6,18
Total,336,330,9,18
,Representative In Congress 3rd District,,Representative In The General Assembly 200th District,19
,Dwight Evans,Bryan E Leib,Chris Rabb,19
Dwight Evans,8,0,364,19
Bryan E Leib,,4,1,19
Chris Rabb,,,5,19
Total,372,5,370,19
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,20
,Chris Rabb,Dwight Evans,Bryan E Leib,20
Chris Rabb,2,282,3,20
Dwight Evans,,2,0,20
Bryan E Leib,,,3,20
Total,287,284,6,20
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,21
,Chris Rabb,Dwight Evans,Bryan E Leib,21
Chris Rabb,3,306,6,21
Dwight Evans,,4,0,21
Bryan E Leib,,,2,21
Total,315,310,8,21
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,22
,Chris Rabb,Dwight Evans,Bryan E Leib,22
Chris Rabb,3,339,5,22
Dwight Evans,,3,0,22
Bryan E Leib,,,4,22
Total,347,342,9,22
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,23
,Chris Rabb,Dwight Evans,Bryan E Leib,23
Chris Rabb,5,351,5,23
Dwight Evans,,4,0,23
Bryan E Leib,,,5,23
Total,361,355,10,23
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,24
,Chris Rabb,Dwight Evans,Bryan E Leib,24
Chris Rabb,2,448,9,24
Dwight Evans,,7,0,24
Bryan E Leib,,,7,24
Total,459,455,16,24
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,25
,Chris Rabb,Dwight Evans,Bryan E Leib,25
Chris Rabb,2,247,0,25
Dwight Evans,,1,0,25
Bryan E Leib,,,0,25
Total,249,248,0,25
,Representative In Congress 3rd District,,Representative In The General Assembly 200th District,26
,Dwight Evans,Bryan E Leib,Chris Rabb,26
Dwight Evans,7,0,359,26
Bryan E Leib,,4,3,26
Chris Rabb,,,3,26
Total,366,7,365,26
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,27
,Chris Rabb,Dwight Evans,Bryan E Leib,27
Chris Rabb,2,371,2,27
Dwight Evans,,2,0,27
Bryan E Leib,,,0,27
Total,375,373,2,27
,Representative In Congress 3rd District,,Representative In The General Assembly 200th District,28
,Dwight Evans,Bryan E Leib,Chris Rabb,28
Dwight Evans,6,0,322,28
Bryan E Leib,,3,2,28
Chris Rabb,,,1,28
Total,328,5,325,28
,Representative In The General Assembly 200th District,Representative In Congress 3rd District,,29
,Chris Rabb,Dwight Evans,Bryan E Leib,29
Chris Rabb,4,613,8,29
Dwight Evans,,10,0,29
Bryan E Leib,,,6,29
Total,625,623,14,29
