col_1,col_2,col_3,col_4,col_5,col_6,division
,Representative In The General Assembly 200th District,Governor And Lieutenant Governor,,,,All
,Chris Rabb,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,All
Chris Rabb,27,"7,646",194,38,19,All
Tom Wolf,,132,0,0,0,All
Scott R Wagner,,,491,0,0,All
Paul Glover,,,,3,0,All
Ken V Krawchuk,,,,,14,All
Total,"7,924","7,778",685,41,33,All
,Representative In The General Assembly 200th District,Governor And Lieutenant Governor,,,,1
,Chris Rabb,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,1
Chris Rabb,1,463,7,2,0,1
Tom Wolf,,5,0,0,0,1
Scott R Wagner,,,7,0,0,1
Paul Glover,,,,0,0,1
Ken V Krawchuk,,,,,1,1
Total,473,468,14,2,1,1
,Representative In The General Assembly 200th District,Governor And Lieutenant Governor,,,,2
,Chris Rabb,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,2
Chris Rabb,1,424,11,3,0,2
Tom Wolf,,4,0,0,0,2
Scott R Wagner,,,22,0,0,2
Paul Glover,,,,0,0,2
Ken V Krawchuk,,,,,0,2
Total,439,428,33,3,0,2
,Governor And Lieutenant Governor,,,,Representative In The General Assembly 200th District,3
,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,Chris Rabb,3
Tom Wolf,30,0,0,0,526,3
Scott R Wagner,,22,0,0,11,3
Ken V Krawchuk,,,2,0,2,3
Paul Glover,,,,1,2,3
Chris Rabb,,,,,1,3
Total,556,33,4,3,542,3
,Representative In The General Assembly 200th District,Governor And Lieutenant Governor,,,,4
,Chris Rabb,Tom Wolf,Scott R Wagner,Paul Glover,Ken V Krawchuk,4
Chris Rabb,0,401,11,4,1,4
Tom Wolf,,14,0,0,0,4
Scott R Wagner,,,41,0,0,4
Paul Glover,,,,0,0,4
Ken V Krawchuk,,,,,0,4
Total,417,415,52,4,1,4
,Representative In The General Assembly 200th District,Governor And Lieutenant Governor,,,,5
,Chris Rabb,Tom Wolf,Scott R Wagner,Ken V Krawchuk,Paul Glover,5
Chris Rabb,0,444,16,2,0,5
Tom Wolf,,7,0,0,0,5
Scott R Wagner,,,36,0,0,5
Ken V Krawchuk,,,,2,0,5
