col_1,col_2,col_3,col_4,division
,Representative In The General Assembly 190th District,Representative In Congress 3rd District,,All
,Vanessa L Brown,Dwight Evans,Bryan E Leib,All
Vanessa L Brown,1,529,19,All
Dwight Evans,,19,0,All
Bryan E Leib,,,22,All
Total,549,548,41,All
,Representative In The General Assembly 190th District,Representative In Congress 3rd District,,9
,Vanessa L Brown,Dwight Evans,Bryan E Leib,9
Vanessa L Brown,1,529,19,9
Dwight Evans,,19,0,9
Bryan E Leib,,,22,9
Total,549,548,41,9
