col_1,col_2,col_3,col_4,col_5,col_6,division
Jeff Bartos,,,,0,0,14
Peg Luksik,,,,,0,14
Total,3,2,1,1,0,14
,Representative In Congress 3rd District - Republican,Lieutenant Governor - Republican,,,,15
,Bryan E Leib,Kathy Coder,Diana Irey Vaughan,Jeff Bartos,Peg Luksik,15
Bryan E Leib,1,1,1,0,0,15
Kathy Coder,,1,0,0,0,15
Diana Irey Vaughan,,,0,0,0,15
Jeff Bartos,,,,1,0,15
Peg Luksik,,,,,0,15
Total,3,2,1,1,0,15
,Representative In Congress 3rd District - Republican,Lieutenant Governor - Republican,,,,22
,Bryan E Leib,Diana Irey Vaughan,Jeff Bartos,Kathy Coder,Peg Luksik,22
Bryan E Leib,0,1,0,0,0,22
Diana Irey Vaughan,,0,0,0,0,22
Jeff Bartos,,,0,0,0,22
Kathy Coder,,,,0,0,22
Peg Luksik,,,,,0,22
Total,1,1,0,0,0,22
,Representative In Congress 3rd District - Republican,Lieutenant Governor - Republican,,,,23
,Bryan E Leib,Jeff Bartos,Kathy Coder,Diana Irey Vaughan,Peg Luksik,23
Bryan E Leib,1,3,2,1,1,23
Jeff Bartos,,0,0,0,0,23
Kathy Coder,,,0,0,0,23
Diana Irey Vaughan,,,,0,0,23
Peg Luksik,,,,,0,23
Total,8,3,2,1,1,23
,Representative In Congress 3rd District - Republican,Lieutenant Governor - Republican,,,,All
,Bryan E Leib,Jeff Bartos,Diana Irey Vaughan,Kathy Coder,Peg Luksik,All
Bryan E Leib,3,19,14,11,2,All
Jeff Bartos,,1,0,0,0,All
Diana Irey Vaughan,,,1,0,0,All
Kathy Coder,,,,4,0,All
Peg Luksik,,,,,0,All
Total,49,20,15,15,2,All
