col_1,col_2,col_3,col_4,col_5,col_6,division
,Governor - Democrat,Representative In The General Assembly 184th District - Democrat,,,,All
,Tom Wolf,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,All
Tom Wolf,7,152,13,5,3,All
Elizabeth Fiedler,,12,0,0,0,All
Jonathan Rowan,,,1,0,0,All
Tom Wyatt,,,,1,0,All
Nicholas Didonato Jr,,,,,2,All
Total,180,164,14,6,5,All
,Governor - Democrat,Representative In The General Assembly 184th District - Democrat,,,,14
,Tom Wolf,Elizabeth Fiedler,Jonathan Rowan,Nicholas Didonato Jr,Tom Wyatt,14
Tom Wolf,4,57,7,3,2,14
Elizabeth Fiedler,,4,0,0,0,14
Jonathan Rowan,,,1,0,0,14
Nicholas Didonato Jr,,,,1,0,14
Tom Wyatt,,,,,0,14
Total,73,61,8,4,2,14
,Governor - Democrat,Representative In The General Assembly 184th District - Democrat,,,,20
,Tom Wolf,Elizabeth Fiedler,Jonathan Rowan,Tom Wyatt,Nicholas Didonato Jr,20
Tom Wolf,3,95,6,3,0,20
Elizabeth Fiedler,,8,0,0,0,20
Jonathan Rowan,,,0,0,0,20
Tom Wyatt,,,,1,0,20
Nicholas Didonato Jr,,,,,1,20
Total,107,103,6,4,1,20
