col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Representative In The General Assembly 180th District - Democrat,Lieutenant Governor - Democrat,,,,,16
,Angel Cruz,Kathi Cozzone,John Fetterman,Mike Stack,Ray Sosa,Nina Ahmad,16
Angel Cruz,1,5,1,1,1,0,16
Kathi Cozzone,,1,0,0,0,0,16
John Fetterman,,,0,0,0,0,16
Mike Stack,,,,0,0,0,16
Ray Sosa,,,,,0,0,16
Nina Ahmad,,,,,,0,16
Total,9,6,1,1,1,0,16
,Representative In The General Assembly 180th District - Democrat,Lieutenant Governor - Democrat,,,,,17
,Angel Cruz,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,17
Angel Cruz,2,4,1,1,1,0,17
Mike Stack,,1,0,0,0,0,17
John Fetterman,,,0,0,0,0,17
Kathi Cozzone,,,,0,0,0,17
Nina Ahmad,,,,,0,0,17
Ray Sosa,,,,,,0,17
Total,9,5,1,1,1,0,17
,Representative In The General Assembly 180th District - Democrat,Lieutenant Governor - Democrat,,,,,18
,Angel Cruz,Mike Stack,Kathi Cozzone,Nina Ahmad,John Fetterman,Ray Sosa,18
Angel Cruz,2,7,4,2,0,0,18
Mike Stack,,0,0,0,0,0,18
Kathi Cozzone,,,0,0,0,0,18
Nina Ahmad,,,,0,0,0,18
John Fetterman,,,,,0,0,18
Ray Sosa,,,,,,0,18
Total,15,7,4,2,0,0,18
,Representative In The General Assembly 180th District - Democrat,Lieutenant Governor - Democrat,,,,,19
,Angel Cruz,Mike Stack,Kathi Cozzone,Ray Sosa,John Fetterman,Nina Ahmad,19
Angel Cruz,4,11,3,1,0,0,19
Mike Stack,,4,0,0,0,0,19
Kathi Cozzone,,,0,0,0,0,19
Ray Sosa,,,,0,0,0,19
John Fetterman,,,,,0,0,19
Nina Ahmad,,,,,,0,19
Total,19,15,3,1,0,0,19
,Representative In The General Assembly 180th District - Democrat,Lieutenant Governor - Democrat,,,,,20
,Angel Cruz,Mike Stack,John Fetterman,Kathi Cozzone,Nina Ahmad,Ray Sosa,20
Angel Cruz,4,4,0,1,1,0,20
Mike Stack,,0,0,0,0,0,20
John Fetterman,,,1,0,0,0,20
Kathi Cozzone,,,,0,0,0,20
Nina Ahmad,,,,,0,0,20
Ray Sosa,,,,,,0,20
Total,10,4,1,1,1,0,20
,Representative In The General Assembly 180th District - Democrat,Lieutenant Governor - Democrat,,,,,21
,Angel Cruz,Mike Stack,Kathi Cozzone,Nina Ahmad,Ray Sosa,John Fetterman,21
Angel Cruz,2,6,1,1,1,0,21
Mike Stack,,1,0,0,0,0,21
Kathi Cozzone,,,0,0,0,0,21
Nina Ahmad,,,,0,0,0,21
Ray Sosa,,,,,0,0,21
John Fetterman,,,,,,0,21
Total,11,7,1,1,1,0,21
,Representative In The General Assembly 180th District - Democrat,Lieutenant Governor - Democrat,,,,,22
,Angel Cruz,Mike Stack,Kathi Cozzone,John Fetterman,Nina Ahmad,Ray Sosa,22
Angel Cruz,2,8,6,1,1,0,22
Mike Stack,,0,0,0,0,0,22
Kathi Cozzone,,,0,0,0,0,22
John Fetterman,,,,0,0,0,22
Nina Ahmad,,,,,0,0,22
Ray Sosa,,,,,,0,22
Total,18,8,6,1,1,0,22
,Representative In The General Assembly 180th District - Democrat,Lieutenant Governor - Democrat,,,,,23
,Angel Cruz,Mike Stack,Kathi Cozzone,John Fetterman,Ray Sosa,Nina Ahmad,23
Angel Cruz,0,12,3,1,1,0,23
Mike Stack,,1,0,0,0,0,23
Kathi Cozzone,,,0,0,0,0,23
John Fetterman,,,,1,0,0,23
Ray Sosa,,,,,0,0,23
Nina Ahmad,,,,,,0,23
Total,17,13,3,2,1,0,23
,Representative In The General Assembly 180th District - Democrat,Lieutenant Governor - Democrat,,,,,24
,Angel Cruz,Kathi Cozzone,Mike Stack,Nina Ahmad,John Fetterman,Ray Sosa,24
Angel Cruz,1,3,2,1,0,0,24
Kathi Cozzone,,0,0,0,0,0,24
Mike Stack,,,0,0,0,0,24
Nina Ahmad,,,,0,0,0,24
John Fetterman,,,,,0,0,24
Ray Sosa,,,,,,0,24
Total,7,3,2,1,0,0,24
