col_1,col_2,col_3,col_4,col_5,division
Walt Vogler,,0,4,4,17
Calvin R Tucker,,,0,4,17
Denise Furey,,,,1,17
Total,15,13,6,6,17
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,18
,Sean Stevens,Denise Furey,Walt Vogler,Calvin R Tucker,18
Sean Stevens,1,10,9,8,18
Denise Furey,,1,8,8,18
Walt Vogler,,,0,8,18
Calvin R Tucker,,,,0,18
Total,12,11,9,8,18
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,19
,Sean Stevens,Calvin R Tucker,Denise Furey,Walt Vogler,19
Sean Stevens,0,9,8,7,19
Calvin R Tucker,,0,7,7,19
Denise Furey,,,1,7,19
Walt Vogler,,,,0,19
Total,10,9,9,7,19
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,20
,Sean Stevens,Walt Vogler,Calvin R Tucker,Denise Furey,20
Sean Stevens,1,7,5,4,20
Walt Vogler,,0,5,5,20
Calvin R Tucker,,,0,5,20
Denise Furey,,,,0,20
Total,9,8,6,5,20
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,21
,Sean Stevens,Walt Vogler,Calvin R Tucker,Denise Furey,21
Sean Stevens,2,13,10,9,21
Walt Vogler,,0,10,9,21
Calvin R Tucker,,,0,9,21
Denise Furey,,,,0,21
Total,15,13,10,9,21
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,22
,Sean Stevens,Walt Vogler,Calvin R Tucker,Denise Furey,22
Sean Stevens,0,20,15,14,22
Walt Vogler,,0,13,14,22
Calvin R Tucker,,,0,13,22
Denise Furey,,,,0,22
Total,24,21,16,15,22
,Member Of The Republican State Committee 2nd Congressional District,,,Representative In The General Assembly 194th District - Republican,23
,Denise Furey,Calvin R Tucker,Walt Vogler,Sean Stevens,23
Denise Furey,0,3,3,5,23
Calvin R Tucker,,0,3,3,23
Walt Vogler,,,0,3,23
Sean Stevens,,,,0,23
Total,5,3,3,5,23
,Member Of The Republican State Committee 2nd Congressional District,,,Representative In The General Assembly 194th District - Republican,24
,Calvin R Tucker,Denise Furey,Walt Vogler,Sean Stevens,24
Calvin R Tucker,0,6,6,6,24
Denise Furey,,0,6,6,24
Walt Vogler,,,0,6,24
Sean Stevens,,,,0,24
Total,6,6,6,6,24
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,25
,Sean Stevens,Walt Vogler,Denise Furey,Calvin R Tucker,25
Sean Stevens,1,26,20,16,25
Walt Vogler,,0,19,16,25
Denise Furey,,,0,16,25
Calvin R Tucker,,,,0,25
Total,28,26,20,16,25
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,26
,Sean Stevens,Calvin R Tucker,Walt Vogler,Denise Furey,26
Sean Stevens,1,5,5,3,26
Calvin R Tucker,,0,5,4,26
Walt Vogler,,,0,4,26
Denise Furey,,,,0,26
Total,7,6,6,4,26
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,27
,Sean Stevens,Calvin R Tucker,Denise Furey,Walt Vogler,27
Sean Stevens,0,15,15,15,27
Calvin R Tucker,,0,14,14,27
Denise Furey,,,0,14,27
Walt Vogler,,,,0,27
Total,17,15,15,15,27
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,28
,Sean Stevens,Walt Vogler,Denise Furey,Calvin R Tucker,28
Sean Stevens,2,21,12,11,28
Walt Vogler,,1,12,11,28
Denise Furey,,,0,11,28
Calvin R Tucker,,,,0,28
Total,23,22,12,11,28
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,29
,Sean Stevens,Walt Vogler,Calvin R Tucker,Denise Furey,29
Sean Stevens,0,18,15,13,29
Walt Vogler,,1,12,12,29
Calvin R Tucker,,,0,12,29
Denise Furey,,,,1,29
Total,21,19,15,14,29
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,30
,Sean Stevens,Walt Vogler,Denise Furey,Calvin R Tucker,30
Sean Stevens,1,15,13,9,30
Walt Vogler,,0,10,9,30
Denise Furey,,,1,8,30
Calvin R Tucker,,,,0,30
Total,19,15,14,9,30
,Member Of The Republican State Committee 2nd Congressional District,,,Representative In The General Assembly 194th District - Republican,31
,Walt Vogler,Denise Furey,Calvin R Tucker,Sean Stevens,31
Walt Vogler,1,12,11,21,31
Denise Furey,,0,11,12,31
Calvin R Tucker,,,0,11,31
Sean Stevens,,,,0,31
Total,22,12,11,21,31
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,32
,Sean Stevens,Walt Vogler,Denise Furey,Calvin R Tucker,32
Sean Stevens,0,14,10,8,32
Walt Vogler,,0,7,7,32
Denise Furey,,,1,7,32
Calvin R Tucker,,,,0,32
Total,18,15,12,8,32
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,33
,Sean Stevens,Walt Vogler,Denise Furey,Calvin R Tucker,33
Sean Stevens,0,24,20,17,33
Walt Vogler,,3,14,15,33
Denise Furey,,,0,15,33
Calvin R Tucker,,,,0,33
Total,31,27,20,17,33
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,34
,Sean Stevens,Walt Vogler,Denise Furey,Calvin R Tucker,34
Sean Stevens,0,38,34,26,34
Walt Vogler,,1,26,23,34
Denise Furey,,,0,25,34
Calvin R Tucker,,,,0,34
Total,47,39,34,26,34
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,35
,Sean Stevens,Walt Vogler,Denise Furey,Calvin R Tucker,35
Sean Stevens,1,9,8,7,35
Walt Vogler,,0,6,6,35
Denise Furey,,,0,7,35
Calvin R Tucker,,,,0,35
Total,12,9,8,7,35
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,36
,Sean Stevens,Walt Vogler,Calvin R Tucker,Denise Furey,36
Sean Stevens,1,7,6,5,36
Walt Vogler,,0,5,5,36
Calvin R Tucker,,,0,5,36
Denise Furey,,,,0,36
Total,9,7,6,5,36
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,37
,Sean Stevens,Walt Vogler,Denise Furey,Calvin R Tucker,37
Sean Stevens,1,12,9,8,37
Walt Vogler,,1,8,8,37
Denise Furey,,,0,7,37
Calvin R Tucker,,,,0,37
Total,14,13,9,8,37
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,38
,Sean Stevens,Walt Vogler,Denise Furey,Calvin R Tucker,38
Sean Stevens,2,24,19,18,38
Walt Vogler,,1,20,19,38
Denise Furey,,,0,20,38
Calvin R Tucker,,,,0,38
Total,27,27,21,20,38
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,39
,Sean Stevens,Walt Vogler,Denise Furey,Calvin R Tucker,39
Sean Stevens,2,11,12,9,39
Walt Vogler,,2,7,7,39
Denise Furey,,,0,8,39
Calvin R Tucker,,,,0,39
Total,19,13,12,9,39
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,40
,Sean Stevens,Walt Vogler,Denise Furey,Calvin R Tucker,40
Sean Stevens,1,21,16,13,40
Walt Vogler,,0,13,13,40
Denise Furey,,,0,13,40
Calvin R Tucker,,,,1,40
Total,25,21,16,14,40
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,41
,Sean Stevens,Walt Vogler,Calvin R Tucker,Denise Furey,41
Sean Stevens,1,17,14,13,41
Walt Vogler,,1,11,12,41
Calvin R Tucker,,,0,11,41
Denise Furey,,,,0,41
Total,22,18,14,13,41
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,42
,Sean Stevens,Walt Vogler,Calvin R Tucker,Denise Furey,42
Sean Stevens,0,20,12,12,42
Walt Vogler,,1,11,11,42
Calvin R Tucker,,,1,10,42
Denise Furey,,,,0,42
Total,22,21,13,12,42
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,43
,Sean Stevens,Walt Vogler,Denise Furey,Calvin R Tucker,43
Sean Stevens,0,18,13,9,43
Walt Vogler,,1,10,9,43
Denise Furey,,,0,9,43
Calvin R Tucker,,,,0,43
Total,21,19,13,9,43
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,44
,Sean Stevens,Denise Furey,Walt Vogler,Calvin R Tucker,44
Sean Stevens,2,32,31,29,44
Denise Furey,,1,28,28,44
Walt Vogler,,,2,27,44
Calvin R Tucker,,,,2,44
Total,42,35,35,33,44
,Representative In The General Assembly 194th District - Republican,Member Of The Republican State Committee 2nd Congressional District,,,45
,Sean Stevens,Denise Furey,Walt Vogler,Calvin R Tucker,45
Sean Stevens,0,24,23,19,45
Denise Furey,,0,20,19,45
Walt Vogler,,,1,19,45
Calvin R Tucker,,,,0,45
Total,27,24,24,19,45
