col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Rebecca Rhynhart,Michael Tomlinson,Stella Tsai,Mark B Cohen,Shanese Johnson,Deborah Canty,Deborah Cianfrani,Vikki Kristiansson,Lucretia C Clemons,Zac Shaffer,Vincent Furlong,9
Rebecca Rhynhart,0,0,72,70,69,68,68,68,67,67,66,9
Michael Tomlinson,,0,0,0,0,0,0,0,0,0,0,9
Stella Tsai,,,1,70,70,69,68,69,68,68,66,9
Mark B Cohen,,,,0,69,69,68,69,68,68,67,9
Shanese Johnson,,,,,0,69,68,69,68,68,66,9
Deborah Canty,,,,,,0,68,69,68,68,66,9
Deborah Cianfrani,,,,,,,0,68,67,68,66,9
Vikki Kristiansson,,,,,,,,0,68,68,66,9
Lucretia C Clemons,,,,,,,,,0,67,65,9
Zac Shaffer,,,,,,,,,,0,66,9
Vincent Furlong,,,,,,,,,,,0,9
Total,74,0,74,71,70,69,69,69,68,68,67,9
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,10
,Vincent Furlong,Stella Tsai,Lucretia C Clemons,Deborah Canty,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Shanese Johnson,Deborah Cianfrani,Rebecca Rhynhart,Michael Tomlinson,10
Vincent Furlong,1,54,54,54,55,54,54,54,53,53,8,10
Stella Tsai,,0,56,55,55,56,55,54,52,57,2,10
Lucretia C Clemons,,,0,55,55,55,56,54,53,54,3,10
Deborah Canty,,,,0,55,53,53,55,52,53,3,10
Mark B Cohen,,,,,0,54,55,55,52,53,2,10
Vikki Kristiansson,,,,,,0,56,52,52,54,1,10
Zac Shaffer,,,,,,,0,53,52,54,1,10
Shanese Johnson,,,,,,,,0,51,53,2,10
Deborah Cianfrani,,,,,,,,,0,51,2,10
Rebecca Rhynhart,,,,,,,,,,3,0,10
Michael Tomlinson,,,,,,,,,,,1,10
Total,64,60,58,57,57,57,57,56,54,62,10,10
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,11
,Rebecca Rhynhart,Michael Tomlinson,Vincent Furlong,Deborah Canty,Deborah Cianfrani,Lucretia C Clemons,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Mark B Cohen,Zac Shaffer,11
Rebecca Rhynhart,7,0,65,68,65,67,67,67,67,67,64,11
Michael Tomlinson,,0,3,1,1,1,1,1,1,1,1,11
Vincent Furlong,,,0,67,65,66,67,66,64,65,64,11
Deborah Canty,,,,0,66,69,68,67,66,67,65,11
Deborah Cianfrani,,,,,1,67,67,66,66,63,63,11
Lucretia C Clemons,,,,,,0,67,67,66,66,65,11
Shanese Johnson,,,,,,,0,68,67,66,65,11
Stella Tsai,,,,,,,,0,67,65,65,11
Vikki Kristiansson,,,,,,,,,0,64,63,11
Mark B Cohen,,,,,,,,,,0,65,11
Zac Shaffer,,,,,,,,,,,0,11
Total,79,3,71,70,70,70,70,70,70,68,65,11
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,12
,Rebecca Rhynhart,Michael Tomlinson,Stella Tsai,Lucretia C Clemons,Deborah Canty,Zac Shaffer,Shanese Johnson,Deborah Cianfrani,Mark B Cohen,Vincent Furlong,Vikki Kristiansson,12
Rebecca Rhynhart,3,0,101,100,99,98,95,94,94,94,93,12
Michael Tomlinson,,1,0,0,0,0,0,0,0,1,0,12
Stella Tsai,,,0,96,94,97,94,92,90,92,92,12
Lucretia C Clemons,,,,1,97,98,95,93,94,94,94,12
Deborah Canty,,,,,0,97,94,92,94,93,92,12
Zac Shaffer,,,,,,0,95,92,93,93,94,12
Shanese Johnson,,,,,,,1,92,93,91,90,12
Deborah Cianfrani,,,,,,,,0,91,91,89,12
Mark B Cohen,,,,,,,,,0,91,89,12
Vincent Furlong,,,,,,,,,,0,90,12
Vikki Kristiansson,,,,,,,,,,,0,12
Total,118,2,104,103,101,101,99,96,96,96,95,12
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,13
,Rebecca Rhynhart,Michael Tomlinson,Deborah Canty,Zac Shaffer,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Stella Tsai,Vincent Furlong,Shanese Johnson,13
Rebecca Rhynhart,4,0,72,68,68,67,66,67,67,61,62,13
Michael Tomlinson,,1,1,1,0,0,0,0,0,2,0,13
Deborah Canty,,,0,70,70,68,68,70,69,63,64,13
Zac Shaffer,,,,0,67,67,67,68,67,63,62,13
Deborah Cianfrani,,,,,1,67,66,67,67,61,62,13
Lucretia C Clemons,,,,,,2,65,67,67,62,61,13
Mark B Cohen,,,,,,,1,67,65,63,60,13
Vikki Kristiansson,,,,,,,,0,67,63,61,13
Stella Tsai,,,,,,,,,0,62,62,13
Vincent Furlong,,,,,,,,,,0,58,13
Shanese Johnson,,,,,,,,,,,0,13
Total,80,5,76,72,71,71,70,70,69,66,64,13
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,14
,Rebecca Rhynhart,Michael Tomlinson,Stella Tsai,Lucretia C Clemons,Vikki Kristiansson,Deborah Canty,Zac Shaffer,Shanese Johnson,Mark B Cohen,Vincent Furlong,Deborah Cianfrani,14
Rebecca Rhynhart,9,0,153,152,146,147,146,130,126,125,124,14
Michael Tomlinson,,1,2,2,2,2,2,2,1,1,1,14
Stella Tsai,,,0,153,149,144,148,127,124,125,122,14
Lucretia C Clemons,,,,0,147,145,146,129,124,126,123,14
Vikki Kristiansson,,,,,0,140,144,126,124,126,122,14
Deborah Canty,,,,,,0,140,128,124,127,124,14
Zac Shaffer,,,,,,,0,124,122,124,120,14
Shanese Johnson,,,,,,,,1,121,118,124,14
Mark B Cohen,,,,,,,,,0,118,119,14
Vincent Furlong,,,,,,,,,,0,115,14
Deborah Cianfrani,,,,,,,,,,,0,14
Total,178,4,159,158,152,151,150,135,129,128,125,14
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,15
,Rebecca Rhynhart,Michael Tomlinson,Stella Tsai,Lucretia C Clemons,Deborah Canty,Shanese Johnson,Vikki Kristiansson,Zac Shaffer,Deborah Cianfrani,Mark B Cohen,Vincent Furlong,15
Rebecca Rhynhart,5,0,124,120,119,119,119,117,116,110,108,15
Michael Tomlinson,,1,1,2,2,1,1,1,1,1,2,15
Stella Tsai,,,0,122,119,120,119,120,116,113,111,15
Lucretia C Clemons,,,,0,119,118,119,120,115,112,112,15
Deborah Canty,,,,,0,115,115,116,112,109,109,15
Shanese Johnson,,,,,,1,116,116,114,110,108,15
Vikki Kristiansson,,,,,,,0,118,113,112,111,15
Zac Shaffer,,,,,,,,0,113,113,112,15
Deborah Cianfrani,,,,,,,,,0,110,109,15
Mark B Cohen,,,,,,,,,,0,108,15
Vincent Furlong,,,,,,,,,,,0,15
Total,134,3,127,125,123,123,123,121,118,113,113,15
,Judge Of The Court Of Common Pleas,,,,,,,,,City Controller,,16
,Deborah Canty,Stella Tsai,Deborah Cianfrani,Shanese Johnson,Zac Shaffer,Lucretia C Clemons,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Rebecca Rhynhart,Michael Tomlinson,16
Deborah Canty,0,80,79,78,77,77,75,76,75,76,1,16
Stella Tsai,,0,80,78,79,77,75,77,76,76,1,16
Deborah Cianfrani,,,0,78,78,77,76,77,75,75,2,16
Shanese Johnson,,,,0,78,77,75,77,74,75,1,16
Zac Shaffer,,,,,0,78,76,78,76,75,1,16
Lucretia C Clemons,,,,,,0,76,77,74,75,1,16
Vincent Furlong,,,,,,,0,76,73,73,3,16
Mark B Cohen,,,,,,,,0,75,74,1,16
Vikki Kristiansson,,,,,,,,,0,74,1,16
Rebecca Rhynhart,,,,,,,,,,2,0,16
Michael Tomlinson,,,,,,,,,,,1,16
Total,82,82,81,80,80,79,79,78,78,82,4,16
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,17
,Rebecca Rhynhart,Michael Tomlinson,Shanese Johnson,Stella Tsai,Deborah Canty,Lucretia C Clemons,Mark B Cohen,Zac Shaffer,Deborah Cianfrani,Vincent Furlong,Vikki Kristiansson,17
Rebecca Rhynhart,2,0,74,73,72,72,69,71,69,64,66,17
Michael Tomlinson,,0,2,1,2,3,1,1,1,4,1,17
Shanese Johnson,,,1,71,73,71,71,71,68,67,67,17
Stella Tsai,,,,1,71,70,68,68,67,65,66,17
Deborah Canty,,,,,0,73,69,69,67,67,66,17
Lucretia C Clemons,,,,,,0,68,69,66,66,66,17
Mark B Cohen,,,,,,,0,69,67,65,68,17
Zac Shaffer,,,,,,,,0,67,65,66,17
Deborah Cianfrani,,,,,,,,,0,64,65,17
Vincent Furlong,,,,,,,,,,0,62,17
Vikki Kristiansson,,,,,,,,,,,0,17
Total,90,6,80,78,77,77,73,73,71,71,69,17
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,18
,Rebecca Rhynhart,Michael Tomlinson,Deborah Canty,Stella Tsai,Shanese Johnson,Lucretia C Clemons,Vikki Kristiansson,Deborah Cianfrani,Zac Shaffer,Mark B Cohen,Vincent Furlong,18
Rebecca Rhynhart,1,0,76,76,75,73,71,72,70,67,64,18
Michael Tomlinson,,0,3,3,1,3,3,2,3,2,3,18
Deborah Canty,,,1,76,74,75,75,72,73,71,68,18
Stella Tsai,,,,0,73,75,75,72,74,71,67,18
Shanese Johnson,,,,,2,71,72,70,72,69,66,18
Lucretia C Clemons,,,,,,0,74,72,73,70,66,18
Vikki Kristiansson,,,,,,,0,72,74,71,67,18
Deborah Cianfrani,,,,,,,,0,71,69,66,18
Zac Shaffer,,,,,,,,,0,70,67,18
Mark B Cohen,,,,,,,,,,0,65,18
Vincent Furlong,,,,,,,,,,,0,18
Total,88,3,84,81,80,78,77,74,74,71,68,18
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,19
,Rebecca Rhynhart,Michael Tomlinson,Deborah Canty,Vikki Kristiansson,Shanese Johnson,Stella Tsai,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Zac Shaffer,Mark B Cohen,19
Rebecca Rhynhart,2,0,69,67,65,65,65,64,62,63,61,19
Michael Tomlinson,,0,0,0,0,0,0,0,0,0,0,19
Deborah Canty,,,0,65,67,66,67,66,63,63,62,19
Vikki Kristiansson,,,,0,64,65,64,64,62,63,61,19
Shanese Johnson,,,,,0,65,65,65,62,62,61,19
Stella Tsai,,,,,,0,65,65,62,62,60,19
Vincent Furlong,,,,,,,0,66,61,62,60,19
Deborah Cianfrani,,,,,,,,0,61,62,60,19
Lucretia C Clemons,,,,,,,,,0,59,59,19
Zac Shaffer,,,,,,,,,,0,59,19
Mark B Cohen,,,,,,,,,,,0,19
Total,74,0,71,68,67,67,67,66,64,63,62,19
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,20
,Rebecca Rhynhart,Michael Tomlinson,Deborah Canty,Mark B Cohen,Vincent Furlong,Deborah Cianfrani,Lucretia C Clemons,Vikki Kristiansson,Stella Tsai,Shanese Johnson,Zac Shaffer,20
Rebecca Rhynhart,6,0,70,71,69,71,71,71,68,68,67,20
Michael Tomlinson,,0,1,1,3,1,1,1,1,1,1,20
Deborah Canty,,,1,70,69,68,70,69,67,67,67,20
Mark B Cohen,,,,0,69,69,70,70,68,68,68,20
Vincent Furlong,,,,,0,67,69,69,66,68,66,20
Deborah Cianfrani,,,,,,0,68,70,66,68,67,20
Lucretia C Clemons,,,,,,,0,70,68,68,67,20
Vikki Kristiansson,,,,,,,,0,68,69,67,20
Stella Tsai,,,,,,,,,1,66,65,20
Shanese Johnson,,,,,,,,,,0,66,20
Zac Shaffer,,,,,,,,,,,0,20
Total,84,3,73,73,73,72,72,72,70,69,68,20
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,21
,Rebecca Rhynhart,Michael Tomlinson,Deborah Canty,Lucretia C Clemons,Deborah Cianfrani,Shanese Johnson,Stella Tsai,Vikki Kristiansson,Vincent Furlong,Mark B Cohen,Zac Shaffer,21
Rebecca Rhynhart,1,0,56,56,56,55,57,56,55,55,54,21
Michael Tomlinson,,0,2,1,1,1,0,0,1,0,0,21
Deborah Canty,,,0,56,56,55,55,55,56,54,54,21
Lucretia C Clemons,,,,1,56,54,55,54,55,53,53,21
Deborah Cianfrani,,,,,0,55,56,54,55,53,54,21
Shanese Johnson,,,,,,1,54,54,54,53,54,21
Stella Tsai,,,,,,,0,55,54,53,54,21
Vikki Kristiansson,,,,,,,,1,54,54,54,21
Vincent Furlong,,,,,,,,,0,54,53,21
Mark B Cohen,,,,,,,,,,0,53,21
Zac Shaffer,,,,,,,,,,,0,21
Total,61,2,58,58,57,57,57,57,56,55,54,21
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,22
,Rebecca Rhynhart,Michael Tomlinson,Deborah Canty,Stella Tsai,Shanese Johnson,Deborah Cianfrani,Lucretia C Clemons,Mark B Cohen,Vikki Kristiansson,Vincent Furlong,Zac Shaffer,22
Rebecca Rhynhart,3,0,90,90,89,88,87,88,88,87,87,22
Michael Tomlinson,,1,1,1,1,1,1,1,1,2,1,22
Deborah Canty,,,0,90,90,89,88,88,89,87,88,22
Stella Tsai,,,,0,89,88,88,87,89,87,88,22
Shanese Johnson,,,,,0,88,89,89,88,86,88,22
Deborah Cianfrani,,,,,,0,87,88,88,87,87,22
Lucretia C Clemons,,,,,,,0,88,87,86,88,22
Mark B Cohen,,,,,,,,0,87,86,87,22
Vikki Kristiansson,,,,,,,,,0,87,87,22
Vincent Furlong,,,,,,,,,,0,86,22
Zac Shaffer,,,,,,,,,,,0,22
Total,98,3,92,92,91,89,89,89,89,89,89,22
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,23
,Rebecca Rhynhart,Michael Tomlinson,Shanese Johnson,Lucretia C Clemons,Stella Tsai,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Zac Shaffer,Vikki Kristiansson,Vincent Furlong,23
Rebecca Rhynhart,0,0,73,73,73,71,72,71,69,68,67,23
Michael Tomlinson,,0,1,1,1,1,1,1,1,1,2,23
Shanese Johnson,,,1,71,70,69,70,69,70,69,67,23
Lucretia C Clemons,,,,0,70,71,71,71,70,69,67,23
Stella Tsai,,,,,0,68,69,69,69,68,67,23
Deborah Canty,,,,,,1,71,70,68,68,66,23
Mark B Cohen,,,,,,,0,71,68,68,67,23
Deborah Cianfrani,,,,,,,,0,68,68,68,23
Zac Shaffer,,,,,,,,,0,68,66,23
Vikki Kristiansson,,,,,,,,,,0,67,23
Vincent Furlong,,,,,,,,,,,0,23
Total,81,2,75,74,74,73,73,72,70,69,69,23
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,24
,Rebecca Rhynhart,Michael Tomlinson,Stella Tsai,Shanese Johnson,Deborah Canty,Lucretia C Clemons,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Zac Shaffer,Vincent Furlong,24
Rebecca Rhynhart,2,0,71,73,69,70,68,67,67,66,59,24
Michael Tomlinson,,0,1,1,1,1,1,1,1,0,2,24
Stella Tsai,,,2,68,69,69,66,68,68,66,60,24
Shanese Johnson,,,,0,68,70,65,67,66,66,58,24
Deborah Canty,,,,,1,69,66,68,68,66,59,24
Lucretia C Clemons,,,,,,0,65,68,67,66,58,24
Deborah Cianfrani,,,,,,,0,66,66,65,60,24
Mark B Cohen,,,,,,,,1,68,66,59,24
Vikki Kristiansson,,,,,,,,,0,65,59,24
Zac Shaffer,,,,,,,,,,0,58,24
Vincent Furlong,,,,,,,,,,,1,24
Total,80,5,75,74,72,71,70,70,69,67,63,24
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,25
,Rebecca Rhynhart,Michael Tomlinson,Deborah Cianfrani,Deborah Canty,Lucretia C Clemons,Shanese Johnson,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Vincent Furlong,Zac Shaffer,25
Rebecca Rhynhart,1,0,75,75,76,74,73,74,72,72,73,25
Michael Tomlinson,,0,2,2,2,2,2,2,2,2,2,25
Deborah Cianfrani,,,2,78,77,76,74,77,74,74,74,25
Deborah Canty,,,,0,79,77,77,78,76,75,75,25
Lucretia C Clemons,,,,,0,77,77,76,76,75,75,25
Shanese Johnson,,,,,,0,74,75,75,73,73,25
Mark B Cohen,,,,,,,0,74,74,75,74,25
Stella Tsai,,,,,,,,0,74,74,74,25
Vikki Kristiansson,,,,,,,,,1,73,74,25
Vincent Furlong,,,,,,,,,,0,74,25
Zac Shaffer,,,,,,,,,,,0,25
Total,84,3,82,81,81,80,79,79,77,77,76,25
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,26
,Rebecca Rhynhart,Michael Tomlinson,Shanese Johnson,Deborah Canty,Lucretia C Clemons,Deborah Cianfrani,Mark B Cohen,Stella Tsai,Vikki Kristiansson,Vincent Furlong,Zac Shaffer,26
Rebecca Rhynhart,4,0,72,72,70,71,71,69,70,67,69,26
Michael Tomlinson,,0,1,1,1,1,1,1,1,2,1,26
Shanese Johnson,,,0,68,71,69,68,69,71,68,69,26
Deborah Canty,,,,0,69,71,68,69,70,68,69,26
Lucretia C Clemons,,,,,0,70,70,70,70,70,69,26
Deborah Cianfrani,,,,,,0,70,70,70,69,69,26
Mark B Cohen,,,,,,,0,69,68,68,68,26
Stella Tsai,,,,,,,,0,70,67,68,26
Vikki Kristiansson,,,,,,,,,0,69,71,26
Vincent Furlong,,,,,,,,,,1,69,26
Zac Shaffer,,,,,,,,,,,0,26
Total,87,2,76,75,75,74,73,73,73,73,72,26
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,27
,Rebecca Rhynhart,Michael Tomlinson,Shanese Johnson,Lucretia C Clemons,Stella Tsai,Vincent Furlong,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Deborah Cianfrani,Zac Shaffer,27
Rebecca Rhynhart,1,0,56,54,54,52,52,53,52,52,52,27
Michael Tomlinson,,0,0,0,0,1,0,0,0,0,0,27
Shanese Johnson,,,0,53,52,52,52,53,52,51,51,27
Lucretia C Clemons,,,,0,53,52,52,53,52,51,51,27
Stella Tsai,,,,,0,51,52,52,52,51,52,27
Vincent Furlong,,,,,,1,51,52,51,50,50,27
Mark B Cohen,,,,,,,1,52,52,51,51,27
Vikki Kristiansson,,,,,,,,0,52,51,51,27
Deborah Canty,,,,,,,,,0,51,51,27
Deborah Cianfrani,,,,,,,,,,0,50,27
Zac Shaffer,,,,,,,,,,,0,27
Total,60,1,56,54,54,54,53,53,52,52,52,27
,City Controller,,Judge Of The Court Of Common Pleas,,,,,,,,,28
