col_1,col_2,col_3,col_4,col_5,division
,City Controller,,District Attorney,,All
,Rebecca Rhynhart,Michael Tomlinson,Beth Grossman,Lawrence S Krasner,All
Rebecca Rhynhart,18,0,194,645,All
Michael Tomlinson,,8,511,21,All
Beth Grossman,,,99,0,All
Lawrence S Krasner,,,,23,All
Total,857,540,804,689,All
,District Attorney,,City Controller,,1
,Beth Grossman,Lawrence S Krasner,Rebecca Rhynhart,Michael Tomlinson,1
Beth Grossman,3,0,21,40,1
Lawrence S Krasner,,1,29,0,1
Rebecca Rhynhart,,,2,0,1
Michael Tomlinson,,,,1,1
Total,64,30,52,41,1
,City Controller,,District Attorney,,2
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,2
Rebecca Rhynhart,0,0,22,3,2
Michael Tomlinson,,1,1,12,2
Lawrence S Krasner,,,0,0,2
Beth Grossman,,,,1,2
Total,25,14,23,16,2
,District Attorney,,City Controller,,3
,Beth Grossman,Lawrence S Krasner,Rebecca Rhynhart,Michael Tomlinson,3
Beth Grossman,13,0,16,42,3
Lawrence S Krasner,,1,49,1,3
Rebecca Rhynhart,,,0,0,3
Michael Tomlinson,,,,0,3
Total,71,51,65,43,3
,District Attorney,,City Controller,,4
,Beth Grossman,Lawrence S Krasner,Rebecca Rhynhart,Michael Tomlinson,4
Beth Grossman,5,0,27,42,4
Lawrence S Krasner,,1,39,3,4
Rebecca Rhynhart,,,0,0,4
Michael Tomlinson,,,,1,4
Total,74,43,66,46,4
,District Attorney,,City Controller,,5
,Beth Grossman,Lawrence S Krasner,Rebecca Rhynhart,Michael Tomlinson,5
Beth Grossman,17,0,19,50,5
Lawrence S Krasner,,2,50,3,5
Rebecca Rhynhart,,,0,0,5
Michael Tomlinson,,,,2,5
Total,86,55,69,55,5
,District Attorney,,City Controller,,6
,Beth Grossman,Lawrence S Krasner,Rebecca Rhynhart,Michael Tomlinson,6
Beth Grossman,11,0,9,32,6
Lawrence S Krasner,,2,28,0,6
Rebecca Rhynhart,,,0,0,6
Michael Tomlinson,,,,0,6
Total,52,30,37,32,6
,District Attorney,,City Controller,,7
,Beth Grossman,Lawrence S Krasner,Michael Tomlinson,Rebecca Rhynhart,7
Beth Grossman,9,0,48,12,7
Lawrence S Krasner,,1,1,20,7
Michael Tomlinson,,,2,0,7
Rebecca Rhynhart,,,,1,7
Total,69,22,51,33,7
,City Controller,,District Attorney,,8
,Rebecca Rhynhart,Michael Tomlinson,Beth Grossman,Lawrence S Krasner,8
Rebecca Rhynhart,1,0,12,37,8
Michael Tomlinson,,0,28,1,8
Beth Grossman,,,6,0,8
Lawrence S Krasner,,,,0,8
