col_1,col_2,col_3,col_4,col_5,division
,City Controller,,District Attorney,,All
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,All
Rebecca Rhynhart,55,0,"1,730",225,All
Michael Tomlinson,,8,32,490,All
Lawrence S Krasner,,,41,0,All
Beth Grossman,,,,61,All
Total,"2,010",530,"1,803",776,All
,City Controller,,District Attorney,,1
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,1
Rebecca Rhynhart,2,0,62,16,1
Michael Tomlinson,,0,2,31,1
Lawrence S Krasner,,,0,0,1
Beth Grossman,,,,4,1
Total,80,33,64,51,1
,City Controller,,District Attorney,,2
,Rebecca Rhynhart,Michael Tomlinson,Beth Grossman,Lawrence S Krasner,2
Rebecca Rhynhart,0,0,18,51,2
Michael Tomlinson,,2,41,0,2
Beth Grossman,,,9,0,2
Lawrence S Krasner,,,,0,2
Total,69,43,68,51,2
,City Controller,,District Attorney,,3
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,3
Rebecca Rhynhart,4,0,50,11,3
Michael Tomlinson,,1,0,25,3
Lawrence S Krasner,,,1,0,3
Beth Grossman,,,,4,3
Total,65,26,51,40,3
,City Controller,,District Attorney,,4
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,4
Rebecca Rhynhart,0,0,42,5,4
Michael Tomlinson,,0,2,27,4
Lawrence S Krasner,,,0,0,4
Beth Grossman,,,,2,4
Total,47,29,44,34,4
,District Attorney,,City Controller,,5
,Beth Grossman,Lawrence S Krasner,Rebecca Rhynhart,Michael Tomlinson,5
Beth Grossman,10,0,30,96,5
Lawrence S Krasner,,7,88,4,5
Rebecca Rhynhart,,,3,0,5
Michael Tomlinson,,,,2,5
Total,136,99,121,102,5
,City Controller,,District Attorney,,6
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,6
Rebecca Rhynhart,2,0,75,8,6
Michael Tomlinson,,0,3,22,6
Lawrence S Krasner,,,2,0,6
Beth Grossman,,,,1,6
Total,85,25,80,31,6
,City Controller,,District Attorney,,7
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,7
Rebecca Rhynhart,6,0,73,11,7
Michael Tomlinson,,0,2,41,7
Lawrence S Krasner,,,2,0,7
Beth Grossman,,,,4,7
Total,90,43,77,56,7
,City Controller,,District Attorney,,8
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,8
Rebecca Rhynhart,4,0,71,16,8
Michael Tomlinson,,0,1,21,8
Lawrence S Krasner,,,2,0,8
Beth Grossman,,,,3,8
Total,91,22,74,40,8
,City Controller,,District Attorney,,9
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,9
Rebecca Rhynhart,1,0,83,11,9
Michael Tomlinson,,0,1,22,9
Lawrence S Krasner,,,2,0,9
Beth Grossman,,,,4,9
Total,95,23,86,37,9
,City Controller,,District Attorney,,10
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,10
Rebecca Rhynhart,2,0,65,12,10
Michael Tomlinson,,0,1,12,10
Lawrence S Krasner,,,2,0,10
Beth Grossman,,,,2,10
Total,79,13,68,26,10
,District Attorney,,City Controller,,11
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,11
Lawrence S Krasner,4,0,71,0,11
Beth Grossman,,1,1,10,11
Rebecca Rhynhart,,,3,0,11
Michael Tomlinson,,,,1,11
Total,75,12,75,11,11
,City Controller,,District Attorney,,12
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,12
Rebecca Rhynhart,2,0,61,3,12
Michael Tomlinson,,0,1,11,12
Lawrence S Krasner,,,1,0,12
Beth Grossman,,,,3,12
Total,66,12,63,17,12
,City Controller,,District Attorney,,13
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,13
Rebecca Rhynhart,1,0,84,5,13
Michael Tomlinson,,1,1,4,13
Lawrence S Krasner,,,3,0,13
Beth Grossman,,,,1,13
Total,90,6,88,10,13
,City Controller,,District Attorney,,14
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,14
Rebecca Rhynhart,2,0,44,0,14
Michael Tomlinson,,1,0,3,14
Lawrence S Krasner,,,0,0,14
Beth Grossman,,,,0,14
Total,46,4,44,3,14
,City Controller,,District Attorney,,15
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,15
Rebecca Rhynhart,1,0,36,3,15
Michael Tomlinson,,0,0,9,15
Lawrence S Krasner,,,0,0,15
Beth Grossman,,,,1,15
Total,40,9,36,13,15
,City Controller,,District Attorney,,16
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,16
Rebecca Rhynhart,0,0,43,4,16
Michael Tomlinson,,0,0,4,16
Lawrence S Krasner,,,0,0,16
Beth Grossman,,,,0,16
Total,47,4,43,8,16
,District Attorney,,City Controller,,17
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,17
Lawrence S Krasner,2,0,51,0,17
Beth Grossman,,2,0,4,17
Rebecca Rhynhart,,,1,0,17
