col_1,col_2,col_3,col_4,col_5,division
,District Attorney,,City Controller,,All
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,All
Lawrence S Krasner,106,0,"1,781",18,All
Beth Grossman,,4,34,28,All
Rebecca Rhynhart,,,62,0,All
Michael Tomlinson,,,,2,All
Total,"1,905",66,"1,877",48,All
,District Attorney,,City Controller,,1
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,1
Lawrence S Krasner,1,0,32,0,1
Beth Grossman,,0,0,0,1
Rebecca Rhynhart,,,0,0,1
Michael Tomlinson,,,,0,1
Total,33,0,32,0,1
,District Attorney,,City Controller,,2
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,2
Lawrence S Krasner,2,0,53,0,2
Beth Grossman,,0,0,0,2
Rebecca Rhynhart,,,0,0,2
Michael Tomlinson,,,,0,2
Total,55,0,53,0,2
,District Attorney,,City Controller,,3
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,3
Lawrence S Krasner,2,0,70,1,3
Beth Grossman,,0,0,1,3
Rebecca Rhynhart,,,1,0,3
Michael Tomlinson,,,,0,3
Total,73,1,71,2,3
,District Attorney,,City Controller,,4
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,4
Lawrence S Krasner,5,0,48,0,4
Beth Grossman,,0,0,1,4
Rebecca Rhynhart,,,1,0,4
Michael Tomlinson,,,,0,4
Total,53,1,49,1,4
,District Attorney,,City Controller,,5
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,5
Lawrence S Krasner,3,0,26,0,5
Beth Grossman,,0,0,3,5
Rebecca Rhynhart,,,0,0,5
Michael Tomlinson,,,,0,5
Total,29,3,26,3,5
,District Attorney,,City Controller,,6
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,6
Lawrence S Krasner,3,0,51,2,6
Beth Grossman,,0,1,0,6
Rebecca Rhynhart,,,0,0,6
Michael Tomlinson,,,,0,6
Total,56,1,52,2,6
,District Attorney,,City Controller,,7
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,7
Lawrence S Krasner,4,0,56,2,7
Beth Grossman,,0,1,3,7
Rebecca Rhynhart,,,1,0,7
Michael Tomlinson,,,,0,7
Total,62,4,58,5,7
,District Attorney,,City Controller,,8
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,8
Lawrence S Krasner,4,0,36,0,8
Beth Grossman,,0,0,1,8
Rebecca Rhynhart,,,0,0,8
Michael Tomlinson,,,,0,8
Total,40,1,36,1,8
,City Controller,,District Attorney,,9
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,9
Rebecca Rhynhart,4,0,55,2,9
Michael Tomlinson,,0,0,1,9
Lawrence S Krasner,,,2,0,9
Beth Grossman,,,,0,9
Total,61,1,57,3,9
,District Attorney,,City Controller,,10
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,10
Lawrence S Krasner,4,0,87,2,10
Beth Grossman,,0,1,0,10
Rebecca Rhynhart,,,4,0,10
Michael Tomlinson,,,,0,10
Total,93,1,92,2,10
,City Controller,,District Attorney,,11
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,11
Rebecca Rhynhart,4,0,76,1,11
Michael Tomlinson,,0,0,3,11
Lawrence S Krasner,,,1,0,11
Beth Grossman,,,,0,11
Total,81,3,77,4,11
,District Attorney,,City Controller,,12
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,12
Lawrence S Krasner,3,0,58,2,12
Beth Grossman,,1,2,1,12
Rebecca Rhynhart,,,1,0,12
Michael Tomlinson,,,,0,12
Total,63,4,61,3,12
,District Attorney,,City Controller,,13
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,13
Lawrence S Krasner,2,0,40,0,13
Beth Grossman,,1,0,0,13
Rebecca Rhynhart,,,0,0,13
Michael Tomlinson,,,,0,13
Total,42,1,40,0,13
,City Controller,,District Attorney,,14
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,14
Rebecca Rhynhart,3,0,17,0,14
Michael Tomlinson,,0,0,0,14
Lawrence S Krasner,,,1,0,14
Beth Grossman,,,,0,14
Total,20,0,18,0,14
,City Controller,,District Attorney,,15
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,15
Rebecca Rhynhart,0,0,58,3,15
Michael Tomlinson,,0,0,0,15
Lawrence S Krasner,,,2,0,15
Beth Grossman,,,,0,15
Total,61,0,60,3,15
,District Attorney,,City Controller,,16
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,16
Lawrence S Krasner,3,0,64,0,16
Beth Grossman,,0,1,1,16
Rebecca Rhynhart,,,1,0,16
Michael Tomlinson,,,,0,16
Total,67,2,66,1,16
,District Attorney,,City Controller,,17
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,17
Lawrence S Krasner,2,0,45,1,17
Beth Grossman,,0,2,1,17
Rebecca Rhynhart,,,1,0,17
Michael Tomlinson,,,,0,17
Total,48,3,48,2,17
,District Attorney,,City Controller,,18
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,18
Lawrence S Krasner,6,0,62,0,18
Beth Grossman,,0,0,1,18
Rebecca Rhynhart,,,1,0,18
Michael Tomlinson,,,,0,18
Total,68,1,63,1,18
,City Controller,,District Attorney,,19
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,19
Rebecca Rhynhart,4,0,65,0,19
Michael Tomlinson,,0,0,1,19
Lawrence S Krasner,,,1,0,19
Beth Grossman,,,,0,19
Total,69,1,66,1,19
,City Controller,,District Attorney,,20
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,20
Rebecca Rhynhart,3,0,62,2,20
Michael Tomlinson,,0,1,2,20
Lawrence S Krasner,,,2,0,20
Beth Grossman,,,,1,20
Total,67,3,65,5,20
,City Controller,,District Attorney,,21
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,21
Rebecca Rhynhart,2,0,85,1,21
Michael Tomlinson,,0,0,2,21
Lawrence S Krasner,,,0,0,21
Beth Grossman,,,,0,21
Total,88,2,85,3,21
,District Attorney,,City Controller,,22
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,22
Lawrence S Krasner,2,0,44,1,22
Beth Grossman,,0,1,1,22
Rebecca Rhynhart,,,2,0,22
Michael Tomlinson,,,,0,22
Total,47,2,47,2,22
,City Controller,,District Attorney,,23
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,23
Rebecca Rhynhart,2,0,80,2,23
Michael Tomlinson,,0,0,1,23
Lawrence S Krasner,,,3,0,23
Beth Grossman,,,,0,23
Total,84,1,83,3,23
,District Attorney,,City Controller,,24
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,24
Lawrence S Krasner,8,0,73,1,24
Beth Grossman,,0,0,0,24
Rebecca Rhynhart,,,6,0,24
Michael Tomlinson,,,,0,24
Total,82,0,79,1,24
,District Attorney,,City Controller,,25
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,25
Lawrence S Krasner,0,0,77,2,25
Beth Grossman,,0,1,0,25
Rebecca Rhynhart,,,1,0,25
Michael Tomlinson,,,,0,25
Total,79,1,79,2,25
,District Attorney,,City Controller,,26
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,26
Lawrence S Krasner,6,0,54,1,26
Beth Grossman,,0,2,0,26
Rebecca Rhynhart,,,1,0,26
Michael Tomlinson,,,,1,26
Total,61,2,57,2,26
,District Attorney,,City Controller,,27
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,27
Lawrence S Krasner,5,0,37,0,27
Beth Grossman,,0,1,0,27
Rebecca Rhynhart,,,2,0,27
Michael Tomlinson,,,,0,27
Total,42,1,40,0,27
,District Attorney,,City Controller,,28
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,28
Lawrence S Krasner,11,0,83,0,28
Beth Grossman,,0,1,2,28
Rebecca Rhynhart,,,10,0,28
Michael Tomlinson,,,,0,28
Total,94,3,94,2,28
,City Controller,,District Attorney,,29
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,29
Rebecca Rhynhart,2,0,45,2,29
Michael Tomlinson,,1,1,0,29
Lawrence S Krasner,,,1,0,29
Beth Grossman,,,,0,29
Total,49,2,47,2,29
,District Attorney,,City Controller,,30
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,30
Lawrence S Krasner,10,0,62,1,30
Beth Grossman,,1,5,1,30
Rebecca Rhynhart,,,2,0,30
Michael Tomlinson,,,,0,30
Total,73,7,69,2,30
,District Attorney,,City Controller,,31
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,31
Lawrence S Krasner,7,0,80,0,31
Beth Grossman,,0,2,1,31
Rebecca Rhynhart,,,3,0,31
Michael Tomlinson,,,,0,31
Total,87,3,85,1,31
