col_1,col_2,col_3,col_4,col_5,division
,City Controller,,District Attorney,,All
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,All
Rebecca Rhynhart,8,0,507,51,All
Michael Tomlinson,,7,4,148,All
Lawrence S Krasner,,,21,0,All
Beth Grossman,,,,23,All
Total,566,159,532,222,All
,City Controller,,District Attorney,,1
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,1
Rebecca Rhynhart,1,0,29,3,1
Michael Tomlinson,,0,2,15,1
Lawrence S Krasner,,,0,0,1
Beth Grossman,,,,2,1
Total,33,17,31,20,1
,District Attorney,,City Controller,,2
,Beth Grossman,Lawrence S Krasner,Rebecca Rhynhart,Michael Tomlinson,2
Beth Grossman,1,0,3,12,2
Lawrence S Krasner,,0,12,1,2
Rebecca Rhynhart,,,1,0,2
Michael Tomlinson,,,,0,2
Total,16,13,16,13,2
,City Controller,,District Attorney,,3
,Rebecca Rhynhart,Michael Tomlinson,Beth Grossman,Lawrence S Krasner,3
Rebecca Rhynhart,0,0,3,18,3
Michael Tomlinson,,0,9,0,3
Beth Grossman,,,8,0,3
Lawrence S Krasner,,,,1,3
Total,21,9,20,19,3
,City Controller,,District Attorney,,4
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,4
Rebecca Rhynhart,0,0,18,2,4
Michael Tomlinson,,2,0,9,4
Lawrence S Krasner,,,1,0,4
Beth Grossman,,,,3,4
Total,20,11,19,14,4
,District Attorney,,City Controller,,5
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,5
Lawrence S Krasner,1,0,26,0,5
Beth Grossman,,0,0,7,5
Rebecca Rhynhart,,,0,0,5
Michael Tomlinson,,,,0,5
Total,27,7,26,7,5
,City Controller,,District Attorney,,6
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,6
Rebecca Rhynhart,0,0,26,2,6
Michael Tomlinson,,0,0,13,6
Lawrence S Krasner,,,0,0,6
Beth Grossman,,,,0,6
Total,28,13,26,15,6
,City Controller,,District Attorney,,7
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,7
Rebecca Rhynhart,2,0,31,7,7
Michael Tomlinson,,0,0,3,7
Lawrence S Krasner,,,1,0,7
Beth Grossman,,,,1,7
Total,40,3,32,11,7
,City Controller,,District Attorney,,8
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,8
Rebecca Rhynhart,1,0,32,3,8
Michael Tomlinson,,0,0,3,8
Lawrence S Krasner,,,0,0,8
Beth Grossman,,,,2,8
Total,36,3,32,8,8
,City Controller,,District Attorney,,9
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,9
Rebecca Rhynhart,0,0,38,4,9
Michael Tomlinson,,1,1,9,9
Lawrence S Krasner,,,1,0,9
Beth Grossman,,,,0,9
Total,42,11,40,13,9
,District Attorney,,City Controller,,10
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,10
Lawrence S Krasner,2,0,25,0,10
Beth Grossman,,1,1,7,10
Rebecca Rhynhart,,,0,0,10
Michael Tomlinson,,,,0,10
Total,27,9,26,7,10
,City Controller,,District Attorney,,11
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,11
Rebecca Rhynhart,1,0,27,3,11
Michael Tomlinson,,0,0,9,11
Lawrence S Krasner,,,0,0,11
Beth Grossman,,,,0,11
Total,31,9,27,12,11
,District Attorney,,City Controller,,12
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,12
Lawrence S Krasner,0,0,31,0,12
Beth Grossman,,2,0,4,12
Rebecca Rhynhart,,,0,0,12
Michael Tomlinson,,,,0,12
Total,31,6,31,4,12
,City Controller,,District Attorney,,13
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,13
Rebecca Rhynhart,1,0,20,3,13
Michael Tomlinson,,0,0,14,13
Lawrence S Krasner,,,0,0,13
Beth Grossman,,,,0,13
Total,24,14,20,17,13
,City Controller,,District Attorney,,14
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,14
Rebecca Rhynhart,1,0,31,2,14
Michael Tomlinson,,0,0,4,14
Lawrence S Krasner,,,1,0,14
Beth Grossman,,,,1,14
Total,34,4,32,7,14
,City Controller,,District Attorney,,15
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,15
Rebecca Rhynhart,0,0,25,3,15
Michael Tomlinson,,2,0,3,15
Lawrence S Krasner,,,1,0,15
Beth Grossman,,,,0,15
Total,28,5,26,6,15
,District Attorney,,City Controller,,16
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,16
Lawrence S Krasner,2,0,8,0,16
Beth Grossman,,1,1,3,16
Rebecca Rhynhart,,,0,0,16
Michael Tomlinson,,,,0,16
Total,10,5,9,3,16
,City Controller,,District Attorney,,17
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,17
Rebecca Rhynhart,0,0,10,1,17
Michael Tomlinson,,1,0,2,17
Lawrence S Krasner,,,0,0,17
