col_1,col_2,col_3,col_4,col_5,division
,City Controller,,District Attorney,,All
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,All
Rebecca Rhynhart,21,0,650,87,All
Michael Tomlinson,,2,14,173,All
Lawrence S Krasner,,,21,0,All
Beth Grossman,,,,27,All
Total,758,189,685,287,All
,City Controller,,District Attorney,,1
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,1
Rebecca Rhynhart,3,0,33,4,1
Michael Tomlinson,,0,0,4,1
Lawrence S Krasner,,,0,0,1
Beth Grossman,,,,1,1
Total,40,4,33,9,1
,District Attorney,,City Controller,,2
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,2
Lawrence S Krasner,0,0,38,1,2
Beth Grossman,,1,1,2,2
Rebecca Rhynhart,,,0,0,2
Michael Tomlinson,,,,0,2
Total,39,4,39,3,2
,City Controller,,District Attorney,,3
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,3
Rebecca Rhynhart,0,0,34,3,3
Michael Tomlinson,,0,0,5,3
Lawrence S Krasner,,,1,0,3
Beth Grossman,,,,2,3
Total,37,5,35,10,3
,City Controller,,District Attorney,,4
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,4
Rebecca Rhynhart,1,0,43,2,4
Michael Tomlinson,,0,1,5,4
Lawrence S Krasner,,,0,0,4
Beth Grossman,,,,0,4
Total,46,6,44,7,4
,District Attorney,,City Controller,,5
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,5
Lawrence S Krasner,5,0,26,2,5
Beth Grossman,,3,2,11,5
Rebecca Rhynhart,,,1,0,5
Michael Tomlinson,,,,0,5
Total,33,16,29,13,5
,City Controller,,District Attorney,,6
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,6
Rebecca Rhynhart,1,0,37,4,6
Michael Tomlinson,,0,0,5,6
Lawrence S Krasner,,,1,0,6
Beth Grossman,,,,2,6
Total,42,5,38,11,6
,District Attorney,,City Controller,,7
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,7
Lawrence S Krasner,0,0,29,2,7
Beth Grossman,,0,2,10,7
Rebecca Rhynhart,,,0,0,7
Michael Tomlinson,,,,0,7
Total,31,12,31,12,7
,City Controller,,District Attorney,,8
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,8
Rebecca Rhynhart,0,0,31,3,8
Michael Tomlinson,,0,0,6,8
Lawrence S Krasner,,,2,0,8
Beth Grossman,,,,0,8
Total,34,6,33,9,8
,City Controller,,District Attorney,,9
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,9
Rebecca Rhynhart,4,0,49,7,9
Michael Tomlinson,,0,2,9,9
Lawrence S Krasner,,,1,0,9
Beth Grossman,,,,3,9
Total,60,11,52,19,9
,District Attorney,,City Controller,,10
,Beth Grossman,Lawrence S Krasner,Rebecca Rhynhart,Michael Tomlinson,10
Beth Grossman,2,0,4,18,10
Lawrence S Krasner,,1,19,1,10
Rebecca Rhynhart,,,0,0,10
Michael Tomlinson,,,,0,10
Total,24,21,23,19,10
,City Controller,,District Attorney,,11
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,11
Rebecca Rhynhart,3,0,28,1,11
Michael Tomlinson,,0,0,4,11
Lawrence S Krasner,,,0,0,11
Beth Grossman,,,,0,11
Total,32,4,28,5,11
,City Controller,,District Attorney,,12
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,12
Rebecca Rhynhart,0,0,40,3,12
Michael Tomlinson,,0,0,3,12
Lawrence S Krasner,,,1,0,12
Beth Grossman,,,,1,12
Total,43,3,41,7,12
,City Controller,,District Attorney,,13
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,13
Rebecca Rhynhart,1,0,21,6,13
Michael Tomlinson,,1,1,6,13
Lawrence S Krasner,,,0,0,13
Beth Grossman,,,,1,13
Total,28,8,22,13,13
,City Controller,,District Attorney,,14
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,14
Rebecca Rhynhart,1,0,19,6,14
Michael Tomlinson,,0,0,4,14
Lawrence S Krasner,,,0,0,14
Beth Grossman,,,,1,14
Total,26,4,19,11,14
,District Attorney,,City Controller,,15
,Lawrence S Krasner,Beth Grossman,Rebecca Rhynhart,Michael Tomlinson,15
Lawrence S Krasner,0,0,31,3,15
Beth Grossman,,2,3,4,15
Rebecca Rhynhart,,,0,0,15
Michael Tomlinson,,,,0,15
Total,34,9,34,7,15
,City Controller,,District Attorney,,16
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,16
Rebecca Rhynhart,1,0,29,2,16
Michael Tomlinson,,0,1,7,16
Lawrence S Krasner,,,1,0,16
Beth Grossman,,,,0,16
Total,32,8,31,9,16
,City Controller,,District Attorney,,17
,Rebecca Rhynhart,Michael Tomlinson,Lawrence S Krasner,Beth Grossman,17
Rebecca Rhynhart,0,0,16,4,17
Michael Tomlinson,,0,0,9,17
Lawrence S Krasner,,,0,0,17
